agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Trenton Police Dept,2003,Kentucky,421,KY11004,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trenton Police Dept,2002,Kentucky,424,KY11004,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trenton Police Dept,2001,Kentucky,421,KY11004,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trenton Police Dept,2000,Kentucky,419,KY11004,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trenton Police Dept,1999,Kentucky,381,KY11004,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trenton Police Dept,1998,Kentucky,385,KY11004,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trenton Police Dept,1997,Kentucky,373,KY11004,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trenton Police Dept,1996,Kentucky,371,KY11004,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trenton Police Dept,1995,Kentucky,369,KY11004,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trenton Police Dept,1994,Kentucky,362,KY11004,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
