agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Conemaugh Township Police Department,1975,Pennsylvania,11035,PA05607,6,0,6,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
Conemaugh Township Police Department,1976,Pennsylvania,11263,PA05607,6,0,6,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
Conemaugh Township Police Department,1977,Pennsylvania,11132,PA05607,6,0,6,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Conemaugh Township Police Department,1978,Pennsylvania,11042,PA05607,6,0,6,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
Conemaugh Township Police Department,1979,Pennsylvania,8482,PA05607,5,0,5,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Conemaugh Township Police Department,1980,Pennsylvania,8575,PA05607,5,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conemaugh Township Police Department,1981,Pennsylvania,8604,PA05607,5,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conemaugh Township Police Department,1982,Pennsylvania,8604,PA05607,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conemaugh Township Police Department,1983,Pennsylvania,8625,PA05607,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conemaugh Township Police Department,1984,Pennsylvania,8606,PA05607,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conemaugh Township Police Department,1985,Pennsylvania,8572,PA05607,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conemaugh Township Police Department,1986,Pennsylvania,8403,PA05607,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conemaugh Township Police Department,1987,Pennsylvania,8262,PA05607,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conemaugh Township Police Department,1988,Pennsylvania,8282,PA05607,4,0,4,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0
Conemaugh Township Police Department,1989,Pennsylvania,8186,PA05607,4,0,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Conemaugh Township Police Department,1990,Pennsylvania,7737,PA05607,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conemaugh Township Police Department,1991,Pennsylvania,7788,PA05607,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conemaugh Township Police Department,1992,Pennsylvania,7819,PA05607,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conemaugh Township Police Department,1993,Pennsylvania,7853,PA05607,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conemaugh Township Police Department,1994,Pennsylvania,7855,PA05607,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conemaugh Township Police Department,1996,Pennsylvania,7857,PA05607,6,0,6,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2
Conemaugh Township Police Department,2001,Pennsylvania,7456,PA05607,6,0,6,1,1,0,0,0,3,0,1,2,0,2,0,0,2,0,5,0,1,4,0,0,0,0,0,0,1,0,3,0,1,0
Conemaugh Township Police Department,2002,Pennsylvania,7484,PA05607,5,0,5,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Conemaugh Township Police Department,2003,Pennsylvania,7480,PA05607,5,0,5,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Conemaugh Township Police Department,2004,Pennsylvania,7449,PA05607,5,0,5,1,1,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1
Conemaugh Township Police Department,2006,Pennsylvania,7351,PA05607,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conemaugh Township Police Department,2008,Pennsylvania,7253,PA05607,6,0,6,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
Conemaugh Township Police Department,2009,Pennsylvania,7194,PA05607,6,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conemaugh Township Police Department,2010,Pennsylvania,7279,PA05607,6,1,5,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
Conemaugh Township Police Department,2011,Pennsylvania,7302,PA05607,6,1,5,1,1,0,0,0,2,0,1,1,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0
Conemaugh Township Police Department,2012,Pennsylvania,7256,PA05607,6,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conemaugh Township Police Department,2013,Pennsylvania,7175,PA05607,6,1,5,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Conemaugh Township Police Department,2014,Pennsylvania,7104,PA05607,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conemaugh Township Police Department,2015,Pennsylvania,7044,PA05607,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
