agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Lyons Police Department,1975,Kansas,4225,KS08001,6,0,6,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lyons Police Department,1976,Kansas,4131,KS08001,6,0,6,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lyons Police Department,1977,Kansas,4385,KS08001,6,0,6,0,0,0,0,0,2,0,0,2,0,4,0,0,4,0,6,0,0,6,0,0,0,0,0,0,1,0,3,0,2,0
Lyons Police Department,1978,Kansas,4375,KS08001,5,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Lyons Police Department,1979,Kansas,4390,KS08001,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyons Police Department,1980,Kansas,4150,KS08001,5,0,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
Lyons Police Department,1981,Kansas,4196,KS08001,4,0,4,0,0,0,0,0,1,0,0,1,0,2,0,0,2,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0
Lyons Police Department,1982,Kansas,4244,KS08001,7,1,6,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1
Lyons Police Department,1983,Kansas,4273,KS08001,7,1,6,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,3,0,2,0,0,0,0,0,0,0,0,0,1
Lyons Police Department,1984,Kansas,4034,KS08001,6,1,5,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
Lyons Police Department,1985,Kansas,4054,KS08001,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lyons Police Department,1986,Kansas,4001,KS08001,6,1,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
Lyons Police Department,1987,Kansas,3764,KS08001,7,1,6,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0
Lyons Police Department,1988,Kansas,3722,KS08001,6,0,6,1,1,0,0,0,0,0,0,0,0,2,0,1,1,0,2,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1
Lyons Police Department,1989,Kansas,3585,KS08001,6,0,6,1,1,0,0,0,1,0,0,1,0,3,0,0,3,0,4,0,0,4,0,0,0,0,0,0,0,0,3,0,1,0
Lyons Police Department,1990,Kansas,3688,KS08001,5,0,5,1,1,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
Lyons Police Department,1991,Kansas,3713,KS08001,6,0,6,1,1,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0
Lyons Police Department,1992,Kansas,3754,KS08001,6,0,6,1,0,1,0,0,0,0,0,0,0,5,0,0,12,0,5,0,0,5,0,0,0,1,0,0,2,0,2,0,0,0
Lyons Police Department,1993,Kansas,3555,KS08001,6,0,6,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lyons Police Department,1994,Kansas,3587,KS08001,6,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyons Police Department,1995,Kansas,3509,KS08001,6,0,6,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lyons Police Department,1996,Kansas,3518,KS08001,7,0,7,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lyons Police Department,1997,Kansas,3549,KS08001,7,0,7,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lyons Police Department,1998,Kansas,3574,KS08001,6,0,6,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lyons Police Department,1999,Kansas,3539,KS08001,6,0,6,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lyons Police Department,2000,Kansas,3732,KS08001,7,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lyons Police Department,2001,Kansas,3741,KS08001,7,0,7,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
Lyons Police Department,2002,Kansas,3770,KS08001,7,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyons Police Department,2003,Kansas,3616,KS08001,7,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyons Police Department,2004,Kansas,3581,KS08001,6,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyons Police Department,2005,Kansas,3588,KS08001,7,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyons Police Department,2006,Kansas,3579,KS08001,7,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyons Police Department,2007,Kansas,3460,KS08001,7,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyons Police Department,2008,Kansas,3435,KS08001,7,0,7,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lyons Police Department,2009,Kansas,3366,KS08001,6,0,6,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lyons Police Department,2010,Kansas,3739,KS08001,6,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyons Police Department,2011,Kansas,3763,KS08001,7,1,6,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lyons Police Department,2012,Kansas,3755,KS08001,6,0,6,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lyons Police Department,2013,Kansas,3729,KS08001,6,0,6,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lyons Police Department,2014,Kansas,3734,KS08001,6,1,5,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lyons Police Department,2015,Kansas,3734,KS08001,6,0,6,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
