agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Columbia Police Department,2017,Missouri,122585,MO01002,20,22,42,13,136,149,33,158,191,0,0,0,0,1,1,0,1,1,6,36,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,15,16,0,0,1,4,5,0,0,3,4,7,0,0,0,1,1,0,0,0,0,0,0,0,0,3,3,0,1,0,0,1,0,0,3,1,1,1,7,28,37
Columbia Police Department,2016,Missouri,121143,MO01002,22,19,41,10,131,141,32,150,182,0,0,1,0,3,8,4,1,0,4,34,29,0,0,0,0,0,0,0,0,2,2,0,0,1,2,3,0,0,3,14,17,0,0,0,6,6,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,1,0,2,1,0,1,3,2,0,7,33,42
Columbia Police Department,2015,Missouri,118911,MO01002,24,22,46,10,135,145,34,157,191,0,0,0,0,0,1,1,0,0,8,29,21,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,6,7,0,0,0,8,8,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,0,0,1,2,3,0,0,3,0,0,0,8,22,30
Columbia Police Department,2014,Missouri,116847,MO01002,23,24,47,10,128,138,33,152,185,0,0,0,0,1,5,4,1,0,8,57,48,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,25,26,0,0,0,10,10,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,4,6,1,0,6,8,1,0,9,52,62
Columbia Police Department,2013,Missouri,114587,MO01002,26,24,50,7,128,135,33,152,185,0,0,0,0,0,8,8,0,0,7,61,54,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,3,17,20,0,0,0,5,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,14,17,0,0,0,3,3,0,0,1,20,0,0,7,62,69
Columbia Police Department,2012,Missouri,110646,MO01002,20,27,47,7,129,136,27,156,183,0,0,0,0,0,11,11,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,2,2,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,7,0,0,0,29,29
Columbia Police Department,2011,Missouri,108894,MO01002,19,25,44,8,134,142,27,159,186,0,0,0,0,0,2,2,0,0,3,56,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,0,0,0,5,5,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,5,8,0,0,0,1,1,0,0,0,5,0,0,3,55,58
Columbia Police Department,2010,Missouri,108500,MO01002,24,27,51,7,131,138,31,158,189,0,0,0,0,0,3,3,0,0,2,80,78,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,43,43,0,0,0,1,1,0,0,0,4,4,0,0,0,0,0,0,0,0,1,1,0,0,1,6,7,0,0,0,6,6,0,0,1,17,0,0,2,81,83
Columbia Police Department,2009,Missouri,102588,MO01002,22,26,48,6,126,132,28,152,180,0,0,0,0,0,1,1,1,0,7,54,46,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,15,16,0,0,0,7,7,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,4,8,12,1,0,0,0,1,0,0,2,12,1,0,7,47,55
Columbia Police Department,2008,Missouri,101033,MO01002,24,26,50,8,127,135,32,153,185,0,0,0,0,0,5,5,0,0,2,45,43,0,0,0,0,0,0,0,0,3,3,0,0,0,1,1,0,0,1,21,22,0,0,0,6,6,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,0,0,0,7,0,0,2,48,50
