agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
West Reading Borough Police Department,1975,Pennsylvania,4250,PA00621,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Reading Borough Police Department,1976,Pennsylvania,4247,PA00621,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Reading Borough Police Department,1977,Pennsylvania,4223,PA00621,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Reading Borough Police Department,1978,Pennsylvania,4215,PA00621,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Reading Borough Police Department,1979,Pennsylvania,4159,PA00621,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Reading Borough Police Department,1980,Pennsylvania,4495,PA00621,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Reading Borough Police Department,1981,Pennsylvania,4499,PA00621,7,0,7,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
West Reading Borough Police Department,1982,Pennsylvania,4499,PA00621,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Reading Borough Police Department,1983,Pennsylvania,4510,PA00621,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Reading Borough Police Department,1984,Pennsylvania,4357,PA00621,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Reading Borough Police Department,1985,Pennsylvania,4340,PA00621,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Reading Borough Police Department,1986,Pennsylvania,4191,PA00621,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Reading Borough Police Department,1987,Pennsylvania,3925,PA00621,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Reading Borough Police Department,1988,Pennsylvania,4028,PA00621,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Reading Borough Police Department,1989,Pennsylvania,3972,PA00621,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Reading Borough Police Department,1990,Pennsylvania,4142,PA00621,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Reading Borough Police Department,1991,Pennsylvania,4169,PA00621,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Reading Borough Police Department,1992,Pennsylvania,4185,PA00621,7,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Reading Borough Police Department,1993,Pennsylvania,4025,PA00621,7,0,7,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
West Reading Borough Police Department,1994,Pennsylvania,4026,PA00621,7,0,7,1,1,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0
West Reading Borough Police Department,1995,Pennsylvania,3919,PA00621,8,0,8,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
West Reading Borough Police Department,1996,Pennsylvania,3913,PA00621,8,0,8,1,1,0,0,0,2,0,0,2,0,3,0,0,1,2,5,0,0,3,2,0,0,2,0,0,0,0,3,0,0,0
West Reading Borough Police Department,1997,Pennsylvania,3901,PA00621,9,0,9,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
West Reading Borough Police Department,1998,Pennsylvania,4039,PA00621,9,0,9,2,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
West Reading Borough Police Department,1999,Pennsylvania,3968,PA00621,9,0,9,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
West Reading Borough Police Department,2000,Pennsylvania,4049,PA00621,9,0,9,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
West Reading Borough Police Department,2001,Pennsylvania,4051,PA00621,10,0,10,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
West Reading Borough Police Department,2002,Pennsylvania,4067,PA00621,12,0,12,2,1,1,0,0,1,0,0,1,0,2,0,0,1,1,3,0,0,2,1,0,0,0,0,0,2,0,0,0,0,1
West Reading Borough Police Department,2003,Pennsylvania,4028,PA00621,12,0,12,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Reading Borough Police Department,2004,Pennsylvania,4008,PA00621,12,0,12,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Reading Borough Police Department,2005,Pennsylvania,4012,PA00621,12,0,12,2,1,1,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0
West Reading Borough Police Department,2006,Pennsylvania,4009,PA00621,12,0,12,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Reading Borough Police Department,2007,Pennsylvania,4086,PA00621,16,1,15,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Reading Borough Police Department,2008,Pennsylvania,4050,PA00621,15,1,14,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Reading Borough Police Department,2010,Pennsylvania,4212,PA00621,15,1,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Reading Borough Police Department,2011,Pennsylvania,4225,PA00621,15,1,14,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Reading Borough Police Department,2012,Pennsylvania,4227,PA00621,14,1,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Reading Borough Police Department,2013,Pennsylvania,4201,PA00621,11,1,10,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Reading Borough Police Department,2014,Pennsylvania,4199,PA00621,13,1,12,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Reading Borough Police Department,2015,Pennsylvania,4184,PA00621,13,1,12,2,1,1,0,0,8,0,0,8,0,2,0,0,2,0,10,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0
