agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Jellico Police Department,2016,Tennessee,2244,TN00701,6,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jellico Police Department,2015,Tennessee,2261,TN00701,5,0,5,1,0,1,0,0,3,0,0,1,2,0,0,0,0,0,3,0,0,1,2,0,0,0,0,0,1,0,1,0,1,0
Jellico Police Department,2014,Tennessee,2292,TN00701,5,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jellico Police Department,2013,Tennessee,2309,TN00701,5,0,5,1,1,0,0,0,2,0,0,1,1,1,0,0,0,1,3,0,0,1,2,1,0,0,0,0,0,0,0,0,1,1
Jellico Police Department,2012,Tennessee,2366,TN00701,8,0,8,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
Jellico Police Department,2011,Tennessee,2376,TN00701,8,0,8,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Jellico Police Department,2010,Tennessee,2355,TN00701,6,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jellico Police Department,2009,Tennessee,2532,TN00701,8,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jellico Police Department,2008,Tennessee,2528,TN00701,6,0,6,3,1,2,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,3,0,0,0,0,0,0,0,1,2,0,0,0
Jellico Police Department,2007,Tennessee,2546,TN00701,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jellico Police Department,2006,Tennessee,2546,TN00701,8,0,8,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jellico Police Department,2005,Tennessee,2532,TN00701,8,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jellico Police Department,2004,Tennessee,2497,TN00701,7,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jellico Police Department,2003,Tennessee,2479,TN00701,10,0,10,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
Jellico Police Department,2002,Tennessee,2495,TN00701,10,0,10,1,1,0,0,0,1,0,0,1,0,2,0,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,3,0,0,0
Jellico Police Department,2001,Tennessee,2470,TN00701,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jellico Police Department,2e3,Tennessee,2448,TN00701,10,0,10,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Jellico Police Department,1999,Tennessee,2674,TN00701,10,0,10,1,1,0,0,0,1,0,0,0,1,2,0,0,0,2,3,0,0,0,3,1,0,2,0,0,0,0,0,0,0,0
