agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Davisboro Police Department,1978,Georgia,340,GA15003,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Davisboro Police Department,1979,Georgia,344,GA15003,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Davisboro Police Department,1984,Georgia,417,GA15003,1,0,1,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Davisboro Police Department,1985,Georgia,427,GA15003,2,0,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davisboro Police Department,1986,Georgia,406,GA15003,2,0,2,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Davisboro Police Department,1988,Georgia,379,GA15003,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Davisboro Police Department,1989,Georgia,396,GA15003,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Davisboro Police Department,1990,Georgia,407,GA15003,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Davisboro Police Department,1991,Georgia,416,GA15003,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davisboro Police Department,1992,Georgia,424,GA15003,2,0,2,3,1,2,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davisboro Police Department,1993,Georgia,408,GA15003,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Davisboro Police Department,1994,Georgia,416,GA15003,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Davisboro Police Department,1995,Georgia,463,GA15003,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Davisboro Police Department,1996,Georgia,472,GA15003,2,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Davisboro Police Department,1997,Georgia,480,GA15003,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Davisboro Police Department,1998,Georgia,425,GA15003,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davisboro Police Department,1999,Georgia,420,GA15003,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Davisboro Police Department,2000,Georgia,1544,GA15003,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davisboro Police Department,2001,Georgia,1581,GA15003,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davisboro Police Department,2005,Georgia,1710,GA15003,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Davisboro Police Department,2006,Georgia,837,GA15003,1,0,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Davisboro Police Department,2007,Georgia,1556,GA15003,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Davisboro Police Department,2008,Georgia,1901,GA15003,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Davisboro Police Department,2010,Georgia,2010,GA15003,1,0,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Davisboro Police Department,2015,Georgia,1711,GA15003,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
