agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Dauphin County Detectives,2016,Pennsylvania,0,PA02226,10,1,9,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dauphin County Detectives,2015,Pennsylvania,0,PA02226,12,1,11,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dauphin County Detectives,2013,Pennsylvania,0,PA02226,10,1,9,2,1,1,0,0,2,0,1,0,1,3,0,0,1,2,5,0,1,1,3,1,0,1,0,0,0,0,0,0,2,1
Dauphin County Detectives,2012,Pennsylvania,0,PA02226,12,1,11,3,2,1,0,0,1,1,0,0,0,2,0,1,0,1,3,1,1,0,1,0,0,2,0,0,0,0,0,0,0,1
Dauphin County Detectives,2011,Pennsylvania,0,PA02226,12,1,11,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dauphin County Detectives,2010,Pennsylvania,0,PA02226,12,1,11,3,2,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Dauphin County Detectives,2009,Pennsylvania,0,PA02226,12,1,11,3,2,1,0,0,0,0,0,0,0,5,4,0,0,1,5,4,0,0,1,0,0,2,0,0,0,0,0,0,2,1
Dauphin County Detectives,2008,Pennsylvania,0,PA02226,10,1,9,3,2,1,0,0,0,0,0,0,0,3,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0
Dauphin County Detectives,2007,Pennsylvania,0,PA02226,10,1,9,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dauphin County Detectives,2006,Pennsylvania,0,PA02226,13,1,12,3,2,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
Dauphin County Detectives,2005,Pennsylvania,0,PA02226,13,0,13,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dauphin County Detectives,2004,Pennsylvania,0,PA02226,13,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dauphin County Detectives,2003,Pennsylvania,0,PA02226,12,1,11,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dauphin County Detectives,2002,Pennsylvania,0,PA02226,12,1,11,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dauphin County Detectives,2001,Pennsylvania,0,PA02226,12,1,11,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dauphin County Detectives,2000,Pennsylvania,0,PA02226,12,0,12,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dauphin County Detectives,1999,Pennsylvania,0,PA02226,12,0,12,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dauphin County Detectives,1998,Pennsylvania,0,PA02226,12,0,12,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
