agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Danville Borough Police Department,1975,Pennsylvania,5737,PA04701,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Danville Borough Police Department,1976,Pennsylvania,5779,PA04701,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Danville Borough Police Department,1977,Pennsylvania,5710,PA04701,10,0,10,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Danville Borough Police Department,1978,Pennsylvania,5662,PA04701,9,0,9,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Danville Borough Police Department,1979,Pennsylvania,6167,PA04701,9,0,9,1,1,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0
Danville Borough Police Department,1980,Pennsylvania,5230,PA04701,8,0,8,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
Danville Borough Police Department,1981,Pennsylvania,5248,PA04701,8,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Danville Borough Police Department,1982,Pennsylvania,5248,PA04701,9,0,9,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Danville Borough Police Department,1983,Pennsylvania,5261,PA04701,8,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Danville Borough Police Department,1984,Pennsylvania,5293,PA04701,8,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Danville Borough Police Department,1985,Pennsylvania,5272,PA04701,8,0,8,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Danville Borough Police Department,1986,Pennsylvania,5419,PA04701,7,0,7,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
Danville Borough Police Department,1987,Pennsylvania,5321,PA04701,8,0,8,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
Danville Borough Police Department,1988,Pennsylvania,5340,PA04701,8,0,8,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Danville Borough Police Department,1989,Pennsylvania,5236,PA04701,8,0,8,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Danville Borough Police Department,1990,Pennsylvania,5165,PA04701,8,0,8,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Danville Borough Police Department,1991,Pennsylvania,5199,PA04701,8,0,8,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Danville Borough Police Department,1992,Pennsylvania,5219,PA04701,8,0,8,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Danville Borough Police Department,1993,Pennsylvania,5416,PA04701,7,0,7,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Danville Borough Police Department,1994,Pennsylvania,5417,PA04701,8,0,8,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Danville Borough Police Department,1995,Pennsylvania,5399,PA04701,8,0,8,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
