agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Redding Police Department,2017,California,92127,CA04502,24,10,34,7,93,100,31,103,134,0,0,1,0,0,9,8,0,0,5,45,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,16,18,0,0,3,14,17,0,0,0,7,7,0,0,0,0,0,0,0,0,1,1,0,0,0,6,6,0,0,0,2,2,0,0,1,2,1,0,5,48,54
Redding Police Department,2016,California,91918,CA04502,24,8,32,9,90,99,33,98,131,0,0,0,0,0,2,2,18,0,15,67,34,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,18,0,12,15,45,0,0,0,6,6,0,0,1,13,14,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,1,18,0,15,36,69
Redding Police Department,2015,California,92020,CA04502,25,6,31,6,92,98,31,98,129,0,0,0,0,0,6,6,0,0,4,28,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,12,0,0,0,0,0,0,0,1,19,20,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4,30,34
Redding Police Department,2014,California,91426,CA04502,24,7,31,7,89,96,31,96,127,0,0,0,0,0,9,9,7,3,4,39,25,0,0,0,0,0,0,0,0,3,3,7,0,0,3,10,0,3,4,12,19,0,0,0,4,4,0,0,0,6,6,0,0,0,0,0,0,0,0,1,1,0,0,0,5,5,0,0,0,0,0,0,0,0,0,7,3,4,34,48
Redding Police Department,2013,California,91035,CA04502,24,7,31,8,91,99,32,98,130,0,0,0,0,0,8,8,1,0,7,36,28,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,3,11,14,0,0,1,5,6,0,0,1,9,10,0,0,0,0,0,0,0,0,2,2,0,0,0,3,3,1,0,1,2,4,0,0,1,2,1,0,7,36,44
Redding Police Department,2012,California,90974,CA04502,24,7,31,8,91,99,32,98,130,0,0,0,0,1,8,7,0,3,2,17,12,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,8,8,0,3,0,0,3,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,1,2,3,0,0,1,3,0,3,3,19,25
Redding Police Department,2011,California,90917,CA04502,24,6,30,8,92,100,32,98,130,0,0,1,1,0,3,1,1,0,3,17,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,8,9,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,3,4,0,0,1,2,2,1,3,14,20
Redding Police Department,2010,California,89861,CA04502,26,6,32,7,99,106,33,105,138,0,0,0,0,0,9,9,0,0,0,24,24,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,14,14,0,0,0,4,4,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2,0,0,0,6,0,0,0,33,33
Redding Police Department,2009,California,91242,CA04502,30,6,36,8,106,114,38,112,150,0,0,0,0,0,3,3,7,0,5,32,20,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,2,12,14,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0,0,1,0,1,0,0,0,2,2,0,0,1,4,7,0,5,23,35
Redding Police Department,2008,California,90881,CA04502,42,6,48,12,112,124,54,118,172,0,0,0,0,0,6,6,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,13,13,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,16,16
