agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Thomaston Pd,2016,Alabama,395,AL04803,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomaston Pd,2015,Alabama,396,AL04803,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomaston Pd,2013,Alabama,400,AL04803,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomaston Pd,2012,Alabama,412,AL04803,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomaston Pd,2007,Alabama,375,AL04803,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomaston Pd,1998,Alabama,492,AL04803,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomaston Pd,1997,Alabama,477,AL04803,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomaston Pd,1996,Alabama,472,AL04803,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomaston Pd,1995,Alabama,470,AL04803,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomaston Pd,1994,Alabama,465,AL04803,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomaston Pd,1993,Alabama,462,AL04803,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomaston Pd,1992,Alabama,507,AL04803,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomaston Pd,1991,Alabama,502,AL04803,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomaston Pd,1990,Alabama,497,AL04803,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomaston Pd,1989,Alabama,592,AL04803,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomaston Pd,1988,Alabama,625,AL04803,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomaston Pd,1987,Alabama,615,AL04803,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomaston Pd,1986,Alabama,604,AL04803,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomaston Pd,1985,Alabama,638,AL04803,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomaston Pd,1984,Alabama,633,AL04803,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomaston Pd,1983,Alabama,705,AL04803,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomaston Pd,1982,Alabama,703,AL04803,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomaston Pd,1981,Alabama,698,AL04803,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomaston Pd,1980,Alabama,688,AL04803,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomaston Pd,1979,Alabama,757,AL04803,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomaston Pd,1978,Alabama,859,AL04803,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
Thomaston Pd,1977,Alabama,843,AL04803,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomaston Pd,1976,Alabama,825,AL04803,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
