agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Boise Police Department,2017,Idaho,225677,ID00101,69,32,101,16,258,274,85,290,375,0,0,0,0,3,18,15,6,3,6,67,52,6,0,0,0,6,0,0,0,0,0,0,0,2,1,3,0,0,0,21,21,0,0,2,2,4,0,3,1,30,34,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,4,2,6,0,0,0,7,6,3,9,67,85
Boise Police Department,2016,Idaho,220749,ID00101,76,32,108,15,240,255,91,272,363,0,0,3,0,1,17,13,14,4,11,70,41,2,0,0,0,2,0,0,0,0,0,1,0,0,0,1,3,0,3,12,18,0,0,0,5,5,0,0,4,19,23,0,0,0,0,0,11,0,0,0,11,0,3,3,10,16,0,1,1,3,5,0,0,1,5,17,4,12,54,87
Boise Police Department,2015,Idaho,218844,ID00101,74,31,105,12,244,256,86,275,361,0,0,0,0,3,20,17,1,0,17,61,43,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,8,23,31,1,0,1,17,19,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,2,1,3,0,0,0,5,1,0,20,60,81
Boise Police Department,2014,Idaho,216260,ID00101,68,25,93,29,234,263,97,259,356,0,0,0,0,0,12,12,0,1,10,61,50,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,13,15,0,0,2,17,19,0,0,1,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,0,6,3,9,0,0,0,3,0,1,10,62,73
Boise Police Department,2013,Idaho,214330,ID00101,73,23,96,13,257,270,86,280,366,0,0,2,0,1,9,6,2,0,8,47,37,0,0,0,3,3,0,0,1,0,1,0,0,0,2,2,1,0,3,13,17,0,0,4,10,14,1,0,1,6,8,0,0,0,0,0,0,0,0,1,1,2,0,0,4,6,0,0,0,2,2,0,0,0,2,4,0,9,43,56
Boise Police Department,2012,Idaho,211569,ID00101,70,25,95,10,258,268,80,283,363,0,0,0,0,0,10,10,3,1,2,41,35,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,1,0,23,27,0,0,0,7,7,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,6,7,0,0,1,2,3,0,0,0,1,3,1,2,45,51
Boise Police Department,2011,Idaho,207945,ID00101,52,24,76,9,268,277,61,292,353,0,0,0,0,0,18,18,0,0,6,34,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,38,42,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,2,3,0,0,1,1,0,0,6,46,52
Boise Police Department,2010,Idaho,205671,ID00101,59,27,86,9,269,278,68,296,364,0,0,0,0,0,0,0,0,1,13,51,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,28,32,0,0,2,0,2,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,3,4,0,1,2,3,6,0,0,4,1,0,1,13,37,51
Boise Police Department,2009,Idaho,206437,ID00101,58,25,83,12,263,275,70,288,358,0,0,0,0,0,0,0,4,0,9,59,46,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,2,31,37,0,0,0,0,0,0,0,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,4,3,7,0,0,1,6,4,0,9,46,59
Boise Police Department,2008,Idaho,203770,ID00101,60,25,85,13,277,290,73,302,375,0,0,0,0,0,0,0,0,0,4,56,52,0,0,0,0,0,0,0,1,1,2,0,0,0,1,1,0,0,0,32,32,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,13,14,0,0,0,3,0,0,4,52,56
Boise Police Department,2007,Idaho,199104,ID00101,60,23,83,12,283,295,72,306,378,0,0,0,0,0,0,0,2,2,9,55,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23,28,2,0,0,0,2,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,4,5,9,0,2,0,3,2,2,9,42,55
