agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Holderness Police Department,2016,New Hampshire,2095,NH00538,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holderness Police Department,2003,New Hampshire,2024,NH00538,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Holderness Police Department,2002,New Hampshire,1992,NH00538,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Holderness Police Department,2001,New Hampshire,1967,NH00538,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Holderness Police Department,2000,New Hampshire,1930,NH00538,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holderness Police Department,1999,New Hampshire,1773,NH00538,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Holderness Police Department,1998,New Hampshire,1763,NH00538,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holderness Police Department,1997,New Hampshire,1782,NH00538,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Holderness Police Department,1996,New Hampshire,1766,NH00538,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Holderness Police Department,1995,New Hampshire,1745,NH00538,5,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
Holderness Police Department,1994,New Hampshire,1729,NH00538,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holderness Police Department,1993,New Hampshire,1711,NH00538,5,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holderness Police Department,1992,New Hampshire,1696,NH00538,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holderness Police Department,1991,New Hampshire,1687,NH00538,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holderness Police Department,1990,New Hampshire,1694,NH00538,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holderness Police Department,1989,New Hampshire,1897,NH00538,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holderness Police Department,1988,New Hampshire,1863,NH00538,5,0,5,0,0,0,0,0,1,0,0,1,0,2,0,0,2,0,3,0,0,3,0,1,0,0,0,0,0,0,2,0,0,0
Holderness Police Department,1987,New Hampshire,1791,NH00538,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holderness Police Department,1986,New Hampshire,1699,NH00538,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holderness Police Department,1985,New Hampshire,1689,NH00538,3,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
Holderness Police Department,1984,New Hampshire,1653,NH00538,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holderness Police Department,1983,New Hampshire,1649,NH00538,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holderness Police Department,1982,New Hampshire,1636,NH00538,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holderness Police Department,1981,New Hampshire,1608,NH00538,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holderness Police Department,1980,New Hampshire,1581,NH00538,3,0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
Holderness Police Department,1979,New Hampshire,1284,NH00538,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holderness Police Department,1978,New Hampshire,1452,NH00538,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
