agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Chp Fresno,1975,California,0,CA01099,0,0,0,0,0,0,0,0,6,0,1,3,2,4,0,0,3,1,10,0,1,6,3,0,0,0,0,1,1,0,0,0,0,8
Chp Fresno,1976,California,0,CA01099,0,0,0,0,0,0,0,0,2,0,0,2,0,42,1,0,41,0,44,1,0,43,0,2,1,0,0,0,0,0,0,0,0,41
Chp Fresno,1977,California,0,CA01099,0,0,0,0,0,0,0,0,5,0,0,4,1,26,0,0,25,1,31,0,0,29,2,2,0,0,0,0,0,0,0,0,0,29
Chp Fresno,1978,California,0,CA01099,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,12,1,13,0,0,12,1,0,0,0,0,0,0,0,0,0,0,13
Chp Fresno,1980,California,0,CA01099,0,0,0,0,0,0,0,0,4,0,0,4,0,6,1,0,5,0,10,1,0,9,0,0,0,1,0,0,0,0,0,0,0,9
Chp Fresno,1981,California,0,CA01099,0,0,0,0,0,0,0,0,3,1,0,2,0,8,2,0,6,0,11,3,0,8,0,0,0,0,0,0,0,0,0,0,0,11
Chp Fresno,1982,California,0,CA01099,0,0,0,0,0,0,0,0,4,0,0,4,0,3,0,0,3,0,7,0,0,7,0,0,0,0,0,0,2,0,0,0,0,5
Chp Fresno,1983,California,0,CA01099,0,0,0,0,0,0,0,0,2,0,0,1,1,4,0,0,4,0,6,0,0,5,1,0,0,0,0,0,0,0,0,0,0,6
Chp Fresno,1984,California,0,CA01099,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1
Chp Fresno,1985,California,0,CA01099,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3
Chp Fresno,1986,California,0,CA01099,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,3,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,1,5
Chp Fresno,1987,California,0,CA01099,0,0,0,0,0,0,0,0,3,0,0,2,1,3,0,0,2,1,6,0,0,4,2,0,0,0,0,0,0,0,0,0,0,6
Chp Fresno,1988,California,0,CA01099,0,0,0,0,0,0,0,0,3,0,0,3,0,1,1,0,0,0,4,1,0,3,0,0,0,0,0,0,2,0,0,0,0,2
Chp Fresno,1989,California,0,CA01099,0,0,0,0,0,0,0,0,4,0,0,4,0,3,0,0,3,0,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,7
Chp Fresno,1990,California,0,CA01099,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Chp Fresno,1991,California,0,CA01099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chp Fresno,1992,California,0,CA01099,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,10,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2
Chp Fresno,1993,California,0,CA01099,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2
Chp Fresno,1994,California,0,CA01099,0,0,0,0,0,0,0,0,2,0,0,2,0,1,1,0,0,0,3,1,0,2,0,0,0,1,0,0,0,0,0,1,0,1
Chp Fresno,1995,California,0,CA01099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chp Fresno,1996,California,0,CA01099,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,2,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0
Chp Fresno,1997,California,0,CA01099,0,0,0,0,0,0,0,0,4,0,0,4,0,2,0,0,2,0,6,0,0,6,0,0,0,2,0,0,0,0,0,0,0,4
Chp Fresno,1998,California,0,CA01099,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,4,0,0,4,0,0,0,3,0,0,0,0,0,0,0,1
Chp Fresno,1999,California,0,CA01099,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1
Chp Fresno,2000,California,0,CA01099,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1
Chp Fresno,2001,California,0,CA01099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chp Fresno,2002,California,0,CA01099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chp Fresno,2003,California,0,CA01099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chp Fresno,2004,California,0,CA01099,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
Chp Fresno,2005,California,0,CA01099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chp Fresno,2006,California,0,CA01099,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2
Chp Fresno,2007,California,0,CA01099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chp Fresno,2008,California,0,CA01099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chp Fresno,2009,California,0,CA01099,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2
Chp Fresno,2010,California,0,CA01099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chp Fresno,2011,California,0,CA01099,1,0,1,0,0,0,0,0,1,0,0,1,0,2,0,0,0,2,3,0,0,1,2,0,1,0,0,0,0,0,0,0,0,2
Chp Fresno,2012,California,0,CA01099,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
Chp Fresno,2013,California,0,CA01099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chp Fresno,2014,California,0,CA01099,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chp Fresno,2015,California,0,CA01099,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
