agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Bryn Athyn Borough Police Department,2016,Pennsylvania,1397,PA04604,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bryn Athyn Borough Police Department,2015,Pennsylvania,1402,PA04604,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bryn Athyn Borough Police Department,2014,Pennsylvania,1385,PA04604,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bryn Athyn Borough Police Department,2013,Pennsylvania,1402,PA04604,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bryn Athyn Borough Police Department,2012,Pennsylvania,1384,PA04604,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bryn Athyn Borough Police Department,2011,Pennsylvania,1379,PA04604,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bryn Athyn Borough Police Department,2010,Pennsylvania,1375,PA04604,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bryn Athyn Borough Police Department,2009,Pennsylvania,1324,PA04604,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bryn Athyn Borough Police Department,2006,Pennsylvania,1355,PA04604,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bryn Athyn Borough Police Department,2005,Pennsylvania,1365,PA04604,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bryn Athyn Borough Police Department,2004,Pennsylvania,1372,PA04604,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryn Athyn Borough Police Department,2003,Pennsylvania,1363,PA04604,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bryn Athyn Borough Police Department,2002,Pennsylvania,1357,PA04604,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bryn Athyn Borough Police Department,2001,Pennsylvania,1352,PA04604,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bryn Athyn Borough Police Department,2000,Pennsylvania,1351,PA04604,5,0,5,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0
Bryn Athyn Borough Police Department,1999,Pennsylvania,1083,PA04604,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bryn Athyn Borough Police Department,1998,Pennsylvania,1085,PA04604,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bryn Athyn Borough Police Department,1997,Pennsylvania,1038,PA04604,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryn Athyn Borough Police Department,1996,Pennsylvania,1042,PA04604,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bryn Athyn Borough Police Department,1995,Pennsylvania,1044,PA04604,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryn Athyn Borough Police Department,1994,Pennsylvania,1022,PA04604,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bryn Athyn Borough Police Department,1993,Pennsylvania,1022,PA04604,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bryn Athyn Borough Police Department,1992,Pennsylvania,1092,PA04604,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bryn Athyn Borough Police Department,1991,Pennsylvania,1088,PA04604,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryn Athyn Borough Police Department,1990,Pennsylvania,1081,PA04604,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryn Athyn Borough Police Department,1989,Pennsylvania,973,PA04604,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bryn Athyn Borough Police Department,1988,Pennsylvania,989,PA04604,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bryn Athyn Borough Police Department,1987,Pennsylvania,974,PA04604,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bryn Athyn Borough Police Department,1986,Pennsylvania,1002,PA04604,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bryn Athyn Borough Police Department,1985,Pennsylvania,974,PA04604,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bryn Athyn Borough Police Department,1984,Pennsylvania,978,PA04604,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bryn Athyn Borough Police Department,1983,Pennsylvania,953,PA04604,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bryn Athyn Borough Police Department,1982,Pennsylvania,951,PA04604,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bryn Athyn Borough Police Department,1981,Pennsylvania,951,PA04604,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bryn Athyn Borough Police Department,1980,Pennsylvania,948,PA04604,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bryn Athyn Borough Police Department,1979,Pennsylvania,941,PA04604,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bryn Athyn Borough Police Department,1978,Pennsylvania,819,PA04604,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bryn Athyn Borough Police Department,1977,Pennsylvania,815,PA04604,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bryn Athyn Borough Police Department,1976,Pennsylvania,815,PA04604,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bryn Athyn Borough Police Department,1975,Pennsylvania,852,PA04604,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
