agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Rockford Police Dept,2017,Illinois,146770,IL10104,33,33,66,6,251,257,39,284,323,0,1,0,0,3,31,28,0,1,16,71,54,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,1,7,38,46,0,0,6,20,26,0,0,2,5,7,0,0,0,1,1,0,0,0,0,0,0,0,2,4,6,0,0,2,0,2,0,0,0,11,0,1,19,82,102
Rockford Police Dept,2016,Illinois,147363,IL10104,31,33,64,4,255,259,35,288,323,0,0,0,0,0,20,20,0,5,11,56,40,0,0,1,0,1,0,0,0,0,0,0,0,0,3,3,0,0,2,31,33,0,0,1,17,18,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,0,4,3,0,7,0,1,1,4,0,5,11,60,76
Rockford Police Dept,2015,Illinois,148178,IL10104,30,35,65,5,245,250,35,280,315,0,0,0,0,1,23,22,12,0,9,68,47,0,0,0,3,3,0,0,0,0,0,0,0,0,1,1,9,0,2,27,38,0,0,8,12,20,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,2,0,0,7,9,1,0,0,4,5,0,0,0,8,12,0,10,69,91
Rockford Police Dept,2014,Illinois,149586,IL10104,30,36,66,4,244,248,34,280,314,0,0,1,0,2,29,26,3,0,8,59,48,0,0,0,0,0,0,0,0,1,1,0,0,0,4,4,3,0,1,32,36,0,0,6,12,18,0,0,0,7,7,0,0,0,1,1,1,0,1,0,2,0,0,0,6,6,0,0,0,6,6,0,0,2,5,4,0,10,74,88
Rockford Police Dept,2013,Illinois,150209,IL10104,33,38,71,1,247,248,34,285,319,0,0,0,0,0,20,20,0,2,8,67,57,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,2,5,28,35,0,0,0,12,12,0,0,0,8,8,0,0,1,1,2,0,0,0,0,0,0,0,1,5,6,0,0,0,2,2,0,0,1,14,0,2,8,77,87
Rockford Police Dept,2012,Illinois,152293,IL10104,27,34,61,3,237,240,30,271,301,0,0,0,0,1,36,35,4,8,4,74,58,0,0,0,0,0,0,0,0,2,2,3,0,0,1,4,1,8,0,41,50,0,0,0,18,18,0,0,0,10,10,0,0,0,1,1,0,0,0,0,0,0,0,1,7,8,0,0,0,5,5,0,0,4,8,4,8,5,93,110
Rockford Police Dept,2011,Illinois,153331,IL10104,27,36,63,3,228,231,30,264,294,0,0,0,0,5,36,31,0,0,4,68,64,0,0,0,1,1,0,0,0,1,1,0,0,3,4,7,0,0,0,40,40,0,0,3,21,24,0,0,0,4,4,0,0,0,6,6,0,0,2,0,2,0,0,0,7,7,0,0,0,1,1,0,0,1,10,0,0,9,95,104
Rockford Police Dept,2010,Illinois,152871,IL10104,27,39,66,3,238,241,30,277,307,0,0,0,0,5,67,62,2,2,8,348,336,0,0,0,2,2,0,0,0,17,17,0,0,0,0,0,2,2,3,180,187,0,0,3,100,103,0,0,0,13,13,0,0,1,4,5,0,0,0,0,0,0,0,3,31,34,0,0,0,21,21,0,0,3,30,2,2,13,398,415
Rockford Police Dept,2009,Illinois,157943,IL10104,28,39,67,3,245,248,31,284,315,0,0,0,0,6,81,75,5,3,17,495,470,0,0,0,1,1,0,2,0,15,17,0,0,2,5,7,0,1,9,195,205,2,0,2,145,149,0,0,2,29,31,0,0,0,9,9,0,0,0,3,3,1,0,1,52,54,0,0,2,29,31,2,0,5,62,5,3,23,545,576
Rockford Police Dept,2008,Illinois,157262,IL10104,30,41,71,3,261,264,33,302,335,0,0,0,0,5,89,84,3,1,28,882,850,0,0,0,0,0,0,0,3,42,45,0,0,0,12,12,0,1,5,317,323,0,0,8,215,223,0,0,2,26,28,0,0,1,19,20,0,0,0,7,7,2,0,7,111,120,0,0,6,68,74,1,0,1,117,3,1,33,934,971
