agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Fayette Police Department,1998,Ohio,1347,OH02603,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayette Police Department,1999,Ohio,1326,OH02603,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayette Police Department,2000,Ohio,1340,OH02603,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayette Police Department,2001,Ohio,1342,OH02603,3,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0
Fayette Police Department,2002,Ohio,1348,OH02603,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayette Police Department,2004,Ohio,1326,OH02603,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fayette Police Department,2005,Ohio,1339,OH02603,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fayette Police Department,2006,Ohio,1328,OH02603,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fayette Police Department,2007,Ohio,1307,OH02603,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fayette Police Department,2008,Ohio,1288,OH02603,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fayette Police Department,2009,Ohio,1281,OH02603,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fayette Police Department,2010,Ohio,1283,OH02603,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fayette Police Department,2011,Ohio,1284,OH02603,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
