agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Mitchell Police,2011,Indiana,4372,IN04702,7,1,6,4,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mitchell Police,2010,Indiana,4350,IN04702,7,0,7,4,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mitchell Police,2009,Indiana,4564,IN04702,7,0,7,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mitchell Police,2007,Indiana,4624,IN04702,6,0,6,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mitchell Police,2004,Indiana,4690,IN04702,8,0,8,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mitchell Police,2003,Indiana,4675,IN04702,9,0,9,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mitchell Police,2002,Indiana,4626,IN04702,9,0,9,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mitchell Police,2001,Indiana,4593,IN04702,7,0,7,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mitchell Police,2000,Indiana,4567,IN04702,7,0,7,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mitchell Police,1999,Indiana,5143,IN04702,6,0,6,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mitchell Police,1998,Indiana,5014,IN04702,6,0,6,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mitchell Police,1997,Indiana,4694,IN04702,5,0,5,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mitchell Police,1996,Indiana,4676,IN04702,6,0,6,5,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mitchell Police,1995,Indiana,4646,IN04702,6,0,6,5,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mitchell Police,1994,Indiana,4667,IN04702,6,0,6,4,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mitchell Police,1993,Indiana,4636,IN04702,6,0,6,4,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mitchell Police,1992,Indiana,4767,IN04702,6,0,6,4,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mitchell Police,1991,Indiana,4724,IN04702,6,0,6,4,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mitchell Police,1990,Indiana,4669,IN04702,6,0,6,4,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mitchell Police,1989,Indiana,4720,IN04702,6,0,6,4,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mitchell Police,1988,Indiana,4640,IN04702,6,0,6,4,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mitchell Police,1987,Indiana,4573,IN04702,6,0,6,4,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mitchell Police,1986,Indiana,4558,IN04702,6,0,6,4,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mitchell Police,1985,Indiana,4600,IN04702,6,0,6,4,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mitchell Police,1984,Indiana,4600,IN04702,6,0,6,5,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mitchell Police,1983,Indiana,4634,IN04702,6,0,6,4,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mitchell Police,1982,Indiana,4628,IN04702,6,0,6,4,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mitchell Police,1981,Indiana,4624,IN04702,6,0,6,4,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mitchell Police,1980,Indiana,4620,IN04702,6,0,6,4,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mitchell Police,1979,Indiana,4054,IN04702,6,0,6,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mitchell Police,1978,Indiana,4500,IN04702,7,0,7,3,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mitchell Police,1977,Indiana,4314,IN04702,6,0,6,3,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mitchell Police,1976,Indiana,4247,IN04702,6,0,6,3,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mitchell Police,1975,Indiana,4378,IN04702,7,0,7,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
