agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Wilmington Police Department,2017,North Carolina,119422,NC06502,47,45,92,28,225,253,75,270,345,0,0,0,0,0,3,3,0,2,2,50,46,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,0,10,10,0,0,0,15,15,0,1,0,5,6,0,0,0,1,1,0,0,0,0,0,0,1,1,5,7,0,0,1,3,4,0,0,0,7,0,2,2,49,53
Wilmington Police Department,2016,North Carolina,117852,NC06502,46,41,87,25,219,244,71,260,331,0,0,0,0,0,0,0,1,0,1,49,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,0,0,10,10,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,1,8,9,1,0,0,4,5,0,0,0,1,1,0,1,47,49
Wilmington Police Department,2015,North Carolina,115434,NC06502,46,41,87,21,217,238,67,258,325,0,0,0,0,0,1,1,0,0,3,44,41,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,19,21,0,0,1,5,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,6,6,0,0,0,5,0,0,3,42,45
Wilmington Police Department,2014,North Carolina,113418,NC06502,41,42,83,15,214,229,56,256,312,0,0,0,0,0,1,1,1,0,3,46,42,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,17,17,0,0,0,9,9,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,2,6,8,1,0,0,3,4,0,0,0,4,1,0,3,43,47
Wilmington Police Department,2013,North Carolina,110985,NC06502,44,40,84,20,215,235,64,255,319,0,0,0,0,1,1,0,2,1,3,51,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,1,5,6,0,0,0,7,7,0,0,2,0,2,0,0,1,0,1,2,1,0,4,7,0,0,0,1,1,0,0,0,8,2,1,4,45,52
Wilmington Police Department,2012,North Carolina,109370,NC06502,38,42,80,13,211,224,51,253,304,0,0,0,0,0,0,0,0,0,0,46,46,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,15,15,0,0,0,10,10,0,0,0,3,3,0,0,0,1,1,0,0,0,1,1,0,0,0,4,4,0,0,0,2,2,0,0,0,9,0,0,0,46,46
Wilmington Police Department,2011,North Carolina,107826,NC06502,41,43,84,13,213,226,54,256,310,0,0,0,0,0,0,0,0,0,1,39,38,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,7,7,0,0,0,6,6,0,0,0,1,1,0,0,0,0,0,0,0,0,4,4,0,0,1,1,2,0,0,0,5,0,0,1,38,39
Wilmington Police Department,2010,North Carolina,106476,NC06502,39,43,82,15,218,233,54,261,315,0,0,0,0,1,1,0,0,0,2,36,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,0,2,3,5,0,0,0,6,6,0,0,0,2,2,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,6,0,0,3,34,37
Wilmington Police Department,2009,North Carolina,101438,NC06502,39,40,79,14,215,229,53,255,308,0,0,0,0,0,0,0,0,1,1,36,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,5,5,0,1,0,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,2,3,0,0,0,6,0,1,1,34,36
Wilmington Police Department,2008,North Carolina,100944,NC06502,41,44,85,14,222,236,55,266,321,0,0,0,0,0,1,1,3,0,3,36,30,1,0,0,0,1,0,0,0,0,0,0,0,0,2,2,1,0,1,7,9,1,0,0,9,10,0,0,0,4,4,0,0,0,1,1,0,0,0,0,0,0,0,1,2,3,0,0,1,2,3,0,0,0,4,3,0,3,31,37
