agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Catlin Police Dept,2007,Illinois,2056,IL09202,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Catlin Police Dept,2006,Illinois,2062,IL09202,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Catlin Police Dept,2005,Illinois,2070,IL09202,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Catlin Police Dept,2004,Illinois,2068,IL09202,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Catlin Police Dept,2003,Illinois,2069,IL09202,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Catlin Police Dept,2002,Illinois,2118,IL09202,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Catlin Police Dept,2001,Illinois,2098,IL09202,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Catlin Police Dept,2000,Illinois,2087,IL09202,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Catlin Police Dept,1999,Illinois,2140,IL09202,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Catlin Police Dept,1998,Illinois,2165,IL09202,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Catlin Police Dept,1997,Illinois,2171,IL09202,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Catlin Police Dept,1988,Illinois,2038,IL09202,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Catlin Police Dept,1987,Illinois,2046,IL09202,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Catlin Police Dept,1986,Illinois,2145,IL09202,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Catlin Police Dept,1985,Illinois,2205,IL09202,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Catlin Police Dept,1984,Illinois,2200,IL09202,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Catlin Police Dept,1983,Illinois,2232,IL09202,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Catlin Police Dept,1982,Illinois,2225,IL09202,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Catlin Police Dept,1981,Illinois,2226,IL09202,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Catlin Police Dept,1980,Illinois,2207,IL09202,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
