agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Cameron Police Department,2016,Texas,5445,TX16601,11,1,10,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cameron Police Department,2015,Texas,5363,TX16601,11,2,9,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cameron Police Department,2014,Texas,5401,TX16601,11,2,9,5,4,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
Cameron Police Department,2013,Texas,5367,TX16601,10,2,8,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cameron Police Department,2012,Texas,5621,TX16601,9,2,7,5,3,2,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
Cameron Police Department,2011,Texas,5669,TX16601,8,2,6,5,3,2,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
Cameron Police Department,2010,Texas,5552,TX16601,8,2,6,6,2,4,0,0,1,0,0,1,0,1,1,0,0,0,2,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0
Cameron Police Department,2009,Texas,5750,TX16601,8,1,7,4,3,1,0,0,0,0,0,0,0,3,0,0,2,1,3,0,0,2,1,0,0,0,0,0,0,0,1,0,0,2
Cameron Police Department,2008,Texas,5771,TX16601,7,1,6,4,3,1,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0
Cameron Police Department,2007,Texas,5883,TX16601,8,1,7,5,3,2,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
Cameron Police Department,2006,Texas,6067,TX16601,9,0,9,5,4,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Cameron Police Department,2005,Texas,5959,TX16601,10,0,10,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cameron Police Department,2004,Texas,5995,TX16601,9,0,9,4,3,1,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
Cameron Police Department,2003,Texas,5847,TX16601,9,0,9,5,4,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Cameron Police Department,2002,Texas,5884,TX16601,8,0,8,5,4,1,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0
Cameron Police Department,2001,Texas,5762,TX16601,9,0,9,0,0,0,0,0,1,0,0,1,0,2,0,0,2,0,3,0,0,3,0,0,0,0,0,0,1,0,1,0,0,1
Cameron Police Department,2000,Texas,5634,TX16601,7,0,7,4,3,1,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1
Cameron Police Department,1999,Texas,6037,TX16601,9,0,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cameron Police Department,1998,Texas,6028,TX16601,9,0,9,5,4,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
Cameron Police Department,1997,Texas,5895,TX16601,9,0,9,5,4,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
Cameron Police Department,1996,Texas,5801,TX16601,9,0,9,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cameron Police Department,1995,Texas,5679,TX16601,9,0,9,4,3,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Cameron Police Department,1994,Texas,5724,TX16601,9,0,9,5,3,2,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Cameron Police Department,1993,Texas,5616,TX16601,8,0,8,5,4,1,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0
Cameron Police Department,1992,Texas,5799,TX16601,8,0,8,4,3,1,0,0,4,0,0,2,2,1,0,0,10,0,5,0,0,3,2,1,0,0,0,0,0,0,3,0,1,0
Cameron Police Department,1991,Texas,5699,TX16601,8,0,8,5,3,2,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0
Cameron Police Department,1990,Texas,5580,TX16601,6,0,6,5,4,1,0,0,0,0,0,0,0,3,0,0,1,2,3,0,0,1,2,0,0,0,0,2,0,0,0,0,0,1
Cameron Police Department,1989,Texas,5792,TX16601,8,0,8,5,4,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Cameron Police Department,1988,Texas,5873,TX16601,8,0,8,5,4,1,0,0,3,1,0,2,0,0,0,0,0,0,3,1,0,2,0,1,0,1,0,0,0,0,1,0,0,0
Cameron Police Department,1987,Texas,5938,TX16601,7,0,7,3,2,1,0,0,1,0,0,1,0,2,0,0,2,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0
Cameron Police Department,1986,Texas,6069,TX16601,8,0,8,3,3,0,0,0,2,0,0,2,0,3,0,0,3,0,5,0,0,5,0,0,0,2,1,1,0,0,1,0,0,0
Cameron Police Department,1985,Texas,6243,TX16601,8,0,8,3,3,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0
Cameron Police Department,1984,Texas,6098,TX16601,8,0,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cameron Police Department,1983,Texas,6353,TX16601,7,0,7,5,0,5,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Cameron Police Department,1982,Texas,6174,TX16601,5,0,5,5,4,1,0,0,1,0,0,1,0,2,0,1,1,0,3,0,1,2,0,0,0,0,0,0,2,0,0,0,0,1
Cameron Police Department,1981,Texas,5961,TX16601,7,0,7,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cameron Police Department,1980,Texas,5725,TX16601,6,0,6,4,4,0,0,0,1,0,0,1,0,2,0,0,2,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,1
Cameron Police Department,1979,Texas,5538,TX16601,6,0,6,4,3,1,0,0,0,0,0,0,0,4,2,0,2,0,4,2,0,2,0,0,0,0,0,0,0,0,3,0,0,1
Cameron Police Department,1978,Texas,5600,TX16601,7,0,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cameron Police Department,1977,Texas,5363,TX16601,7,0,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
