agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Sparta Police Department,1975,Tennessee,5132,TN09301,9,0,9,6,3,3,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sparta Police Department,1977,Tennessee,5200,TN09301,10,0,10,4,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sparta Police Department,1978,Tennessee,5076,TN09301,14,0,14,5,3,2,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0
Sparta Police Department,1979,Tennessee,5143,TN09301,13,0,13,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sparta Police Department,1980,Tennessee,4827,TN09301,14,0,14,6,2,4,0,0,3,0,0,3,0,4,0,0,2,2,7,0,0,5,2,0,0,2,0,0,0,0,5,0,0,0
Sparta Police Department,1981,Tennessee,4895,TN09301,13,0,13,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sparta Police Department,1982,Tennessee,4939,TN09301,15,0,15,5,2,3,0,0,1,0,0,0,1,1,0,0,1,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0
Sparta Police Department,1983,Tennessee,4975,TN09301,13,0,13,4,2,2,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
Sparta Police Department,1984,Tennessee,4846,TN09301,13,0,13,5,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sparta Police Department,1985,Tennessee,4893,TN09301,12,0,12,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sparta Police Department,1986,Tennessee,4846,TN09301,14,0,14,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sparta Police Department,1987,Tennessee,5064,TN09301,15,2,13,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sparta Police Department,1988,Tennessee,5101,TN09301,15,2,13,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sparta Police Department,1989,Tennessee,5207,TN09301,14,2,12,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sparta Police Department,1990,Tennessee,4681,TN09301,13,1,12,5,4,1,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
Sparta Police Department,1991,Tennessee,4753,TN09301,15,0,15,5,4,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Sparta Police Department,1992,Tennessee,4821,TN09301,15,0,15,6,4,2,0,0,0,0,0,0,0,1,0,0,9,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Sparta Police Department,1993,Tennessee,4859,TN09301,15,0,15,5,4,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Sparta Police Department,1994,Tennessee,4931,TN09301,15,0,15,5,4,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Sparta Police Department,1995,Tennessee,5008,TN09301,15,0,15,1,1,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0
Sparta Police Department,1996,Tennessee,5068,TN09301,15,1,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sparta Police Department,1997,Tennessee,5113,TN09301,15,1,14,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Sparta Police Department,1998,Tennessee,5124,TN09301,15,0,15,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Sparta Police Department,1999,Tennessee,5152,TN09301,15,0,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sparta Police Department,2000,Tennessee,4599,TN09301,15,0,15,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0
Sparta Police Department,2001,Tennessee,4640,TN09301,15,0,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sparta Police Department,2002,Tennessee,4687,TN09301,15,0,15,1,1,0,0,0,1,0,0,0,1,6,3,0,2,1,7,3,0,2,2,0,0,0,0,0,2,3,1,0,0,1
Sparta Police Department,2003,Tennessee,4691,TN09301,15,1,14,1,1,0,0,0,3,0,0,3,0,2,0,0,1,1,5,0,0,4,1,0,0,2,0,0,1,0,0,1,0,1
Sparta Police Department,2004,Tennessee,4708,TN09301,15,1,14,1,1,0,0,0,0,0,0,0,0,3,0,0,1,2,3,0,0,1,2,0,0,0,0,0,1,0,0,0,0,2
Sparta Police Department,2005,Tennessee,4747,TN09301,15,0,15,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
Sparta Police Department,2006,Tennessee,4827,TN09301,15,0,15,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Sparta Police Department,2007,Tennessee,4839,TN09301,15,0,15,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
