agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Baytown Police Department,2017,Texas,76704,TX10101,33,13,46,17,151,168,50,164,214,0,0,1,0,2,14,11,0,1,1,11,9,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,5,5,0,0,0,3,3,0,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,0,1,6,7,0,1,1,2,4,0,0,0,1,1,1,3,20,25
Baytown Police Department,2016,Texas,77224,TX10101,52,14,66,20,149,169,72,163,235,0,0,2,0,1,19,16,2,0,0,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,10,13,0,0,0,3,3,0,0,0,3,3,0,0,0,0,0,2,0,0,0,2,0,0,0,10,10,0,0,0,1,1,0,0,0,1,4,0,1,29,34
Baytown Police Department,2015,Texas,77145,TX10101,39,15,54,13,141,154,52,156,208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Baytown Police Department,2014,Texas,76253,TX10101,38,15,53,13,141,154,51,156,207,0,0,0,0,0,12,12,2,1,0,15,12,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,9,11,0,0,0,5,5,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,5,5,0,0,0,1,1,0,0,0,2,2,1,0,24,27
Baytown Police Department,2013,Texas,73709,TX10101,35,12,47,15,137,152,50,149,199,0,0,0,0,1,6,5,1,0,1,16,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,8,8,0,0,0,2,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,1,3,4,0,0,0,1,1,0,2,19,22
Baytown Police Department,2012,Texas,74420,TX10101,32,13,45,18,130,148,50,143,193,0,0,0,0,5,15,10,7,0,5,19,7,0,0,0,1,1,0,0,0,0,0,0,0,0,3,3,2,0,4,3,9,0,0,2,0,2,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,5,8,5,0,0,2,7,0,0,1,0,7,0,10,17,34
Baytown Police Department,2011,Texas,73313,TX10101,30,14,44,22,128,150,52,142,194,0,0,0,0,1,14,13,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,2,2,0,0,0,2,2,0,0,0,2,2,0,0,0,0,0,0,0,1,0,1,0,0,0,3,3,0,0,0,0,0,0,1,15,16
Baytown Police Department,2010,Texas,71802,TX10101,33,13,46,25,124,149,58,137,195,0,0,0,0,0,6,6,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,10,10
Baytown Police Department,2009,Texas,70764,TX10101,34,10,44,22,120,142,56,130,186,0,0,0,0,1,8,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,2,0,0,2,7,9
Baytown Police Department,2008,Texas,70596,TX10101,32,9,41,16,128,144,48,137,185,0,0,0,0,0,4,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,5,5
Baytown Police Department,2007,Texas,69040,TX10101,30,11,41,20,118,138,50,129,179,0,0,0,0,0,2,2,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,5
Baytown Police Department,2006,Texas,70309,TX10101,36,11,47,21,116,137,57,127,184,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,4,0,0,0,0,0,0,0,13,13
Baytown Police Department,2005,Texas,68428,TX10101,35,11,46,19,110,129,54,121,175,0,0,0,0,0,0,0,0,1,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,4,0,0,0,0,0,0,1,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,9
