agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Harlan Police Department,1999,Kentucky,2355,KY04802,10,1,9,5,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Harlan Police Department,2000,Kentucky,2081,KY04802,9,1,8,5,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Harlan Police Department,2001,Kentucky,2093,KY04802,11,0,11,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Harlan Police Department,2002,Kentucky,2107,KY04802,11,0,11,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Harlan Police Department,2003,Kentucky,2002,KY04802,11,0,11,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Harlan Police Department,2004,Kentucky,1958,KY04802,11,0,11,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harlan Police Department,2005,Kentucky,1946,KY04802,11,0,11,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Harlan Police Department,2006,Kentucky,1927,KY04802,10,0,10,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Harlan Police Department,2007,Kentucky,1893,KY04802,9,0,9,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Harlan Police Department,2008,Kentucky,1858,KY04802,9,0,9,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Harlan Police Department,2009,Kentucky,1843,KY04802,9,0,9,2,0,2,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0
Harlan Police Department,2010,Kentucky,1745,KY04802,12,0,12,2,0,2,0,0,0,0,0,0,0,2,0,0,1,1,2,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0
Harlan Police Department,2011,Kentucky,1757,KY04802,12,0,12,1,0,1,0,0,1,0,0,0,1,4,0,0,2,2,5,0,0,2,3,1,0,1,0,0,2,0,0,0,1,0
Harlan Police Department,2012,Kentucky,1735,KY04802,13,0,13,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harlan Police Department,2013,Kentucky,1677,KY04802,11,0,11,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0
Harlan Police Department,2014,Kentucky,1681,KY04802,13,0,13,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harlan Police Department,2015,Kentucky,1649,KY04802,13,0,13,1,0,1,0,0,0,0,0,0,0,6,0,0,5,1,6,0,0,5,1,0,0,2,0,0,0,0,1,0,2,1
