agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,officers_killed_total,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_other_weapon,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_other_weapon,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_other_weapon,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_other_weapon,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_other_weapon,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_other_weapon,disturbance_assault_unarmed,disturbance_total_assaults,other_arrest_assault_gun,other_arrest_assault_knife,other_arrest_assault_other_weapon,other_arrest_assault_unarmed,other_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_other_weapon,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_other_weapon,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_other_weapon,robbery_assault_unarmed,robbery_total_assaults,suspicious_person_assault_gun,suspicious_person_assault_knife,suspicious_person_assault_other_weapon,suspicious_person_assault_unarmed,suspicious_person_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_other_weapon,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_other_weapon,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_other_weapon,total_assault_unarmed,total_assaults_total
State Police: Sussex County,2023,Delaware,201483,DE303SP,17,30,47,13,158,171,30,188,218,0,0,0,0,0,0,8,8,5,1,6,30,18,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,1,0,1,2,0,0,4,7,11,0,0,0,10,10,0,0,0,1,1,0,0,0,0,0,2,0,0,0,2,3,0,2,1,6,0,0,0,2,5,1,6,26,38
State Police: Sussex County,2022,Delaware,195864,DE303SP,16,33,49,13,163,176,29,196,225,0,0,0,0,0,3,19,16,5,1,7,34,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,3,3,4,0,0,13,17,0,0,4,8,12,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,3,1,5,1,0,3,8,5,1,10,37,53
State Police: Sussex County,2021,Delaware,189948,DE303SP,16,36,52,16,162,178,32,198,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Sussex County,2020,Delaware,183155,DE303SP,16,34,50,17,168,185,33,202,235,0,0,0,0,0,3,13,10,0,0,18,39,21,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,4,3,7,0,0,1,16,17,0,0,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,13,0,0,1,3,0,0,21,31,52
State Police: Sussex County,2019,Delaware,177359,DE303SP,14,32,46,16,170,186,30,202,232,0,0,0,0,0,2,10,8,1,2,11,30,16,0,0,0,0,0,0,0,0,0,0,1,0,3,5,9,0,2,1,2,5,0,0,3,8,11,0,0,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,5,1,2,13,24,40
State Police: Sussex County,2018,Delaware,173930,DE303SP,14,33,47,18,160,178,32,193,225,0,0,0,1,2,1,11,7,2,1,3,29,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,10,10,0,0,1,4,5,0,3,0,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,4,7,3,0,0,2,3,3,4,30,40
State Police: Sussex County,2017,Delaware,170335,DE303SP,16,35,51,16,166,182,32,201,233,0,0,0,0,0,1,6,5,3,0,7,32,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,4,8,0,0,3,7,10,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,0,0,2,3,3,0,8,27,38
State Police: Sussex County,2016,Delaware,165723,DE303SP,13,29,42,18,159,177,31,188,219,0,0,0,0,0,1,9,8,0,1,3,33,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,1,0,10,11,0,0,2,8,10,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,0,0,9,0,1,4,37,42
State Police: Sussex County,2015,Delaware,162797,DE303SP,17,26,43,19,165,184,36,191,227,0,0,0,0,0,3,8,5,0,0,2,22,20,0,0,0,0,0,0,0,0,1,1,0,0,0,3,3,0,0,3,4,7,0,0,0,9,9,0,0,1,3,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,2,0,0,5,25,30
State Police: Sussex County,2014,Delaware,158804,DE303SP,17,23,40,20,167,187,37,190,227,0,0,0,0,0,0,3,3,0,0,12,27,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,7,0,0,2,3,5,0,0,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,7,1,8,0,0,1,1,0,0,12,18,30
