agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Mount Carmel Police Department,2016,Tennessee,5424,TN03703,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Carmel Police Department,2015,Tennessee,5458,TN03703,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Carmel Police Department,2014,Tennessee,5480,TN03703,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Carmel Police Department,2013,Tennessee,5422,TN03703,7,0,7,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Mount Carmel Police Department,2012,Tennessee,5458,TN03703,8,0,8,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
Mount Carmel Police Department,2011,Tennessee,5478,TN03703,7,0,7,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Mount Carmel Police Department,2010,Tennessee,5429,TN03703,8,0,8,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
Mount Carmel Police Department,2009,Tennessee,5538,TN03703,7,0,7,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1
Mount Carmel Police Department,2008,Tennessee,5478,TN03703,7,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Carmel Police Department,2007,Tennessee,5436,TN03703,7,0,7,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
Mount Carmel Police Department,2006,Tennessee,5337,TN03703,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Carmel Police Department,2005,Tennessee,5273,TN03703,8,0,8,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
Mount Carmel Police Department,2004,Tennessee,5155,TN03703,8,0,8,1,0,1,0,0,0,0,0,0,0,6,0,1,0,5,6,0,1,0,5,5,0,0,0,0,0,0,1,0,0,0
Mount Carmel Police Department,2003,Tennessee,5083,TN03703,8,0,8,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
Mount Carmel Police Department,2002,Tennessee,4886,TN03703,8,0,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Carmel Police Department,2001,Tennessee,4838,TN03703,8,0,8,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Mount Carmel Police Department,2000,Tennessee,4795,TN03703,9,0,9,2,1,1,0,0,0,0,0,0,0,7,0,0,0,7,7,0,0,0,7,1,0,0,0,0,0,0,4,0,1,1
Mount Carmel Police Department,1999,Tennessee,4770,TN03703,9,0,9,2,0,2,0,0,1,0,0,0,1,1,0,1,0,0,2,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0
Mount Carmel Police Department,1998,Tennessee,4659,TN03703,5,0,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Carmel Police Department,1997,Tennessee,4552,TN03703,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mount Carmel Police Department,1996,Tennessee,4512,TN03703,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mount Carmel Police Department,1995,Tennessee,4458,TN03703,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mount Carmel Police Department,1994,Tennessee,4376,TN03703,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mount Carmel Police Department,1993,Tennessee,4312,TN03703,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mount Carmel Police Department,1992,Tennessee,4204,TN03703,7,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mount Carmel Police Department,1991,Tennessee,4145,TN03703,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mount Carmel Police Department,1990,Tennessee,4082,TN03703,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
