agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Bradshaw Police Department,2016,West Virginia,302,WV02412,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bradshaw Police Department,2015,West Virginia,308,WV02412,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bradshaw Police Department,2013,West Virginia,321,WV02412,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bradshaw Police Department,2012,West Virginia,332,WV02412,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bradshaw Police Department,2011,West Virginia,337,WV02412,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bradshaw Police Department,2010,West Virginia,337,WV02412,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bradshaw Police Department,2009,West Virginia,243,WV02412,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bradshaw Police Department,2007,West Virginia,256,WV02412,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bradshaw Police Department,2006,West Virginia,263,WV02412,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bradshaw Police Department,2005,West Virginia,267,WV02412,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradshaw Police Department,2004,West Virginia,273,WV02412,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradshaw Police Department,2003,West Virginia,280,WV02412,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradshaw Police Department,2002,West Virginia,288,WV02412,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradshaw Police Department,2001,West Virginia,288,WV02412,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradshaw Police Department,2000,West Virginia,289,WV02412,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bradshaw Police Department,1999,West Virginia,341,WV02412,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bradshaw Police Department,1998,West Virginia,348,WV02412,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bradshaw Police Department,1993,West Virginia,373,WV02412,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bradshaw Police Department,1992,West Virginia,397,WV02412,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bradshaw Police Department,1991,West Virginia,395,WV02412,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bradshaw Police Department,1987,West Virginia,692,WV02412,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bradshaw Police Department,1986,West Virginia,716,WV02412,3,0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Bradshaw Police Department,1985,West Virginia,726,WV02412,3,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradshaw Police Department,1984,West Virginia,732,WV02412,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradshaw Police Department,1983,West Virginia,1054,WV02412,3,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradshaw Police Department,1982,West Virginia,1045,WV02412,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradshaw Police Department,1981,West Virginia,1036,WV02412,3,0,3,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
