agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Sp: Lebanon County,1975,Pennsylvania,0,PA038SP,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Sp: Lebanon County,1976,Pennsylvania,18507,PA038SP,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,4,0,0,4,0,1,0,1,0,0,0,0,2,0,0,0
Sp: Lebanon County,1977,Pennsylvania,18606,PA038SP,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1
Sp: Lebanon County,1978,Pennsylvania,18581,PA038SP,0,0,0,0,0,0,0,0,3,0,0,3,0,1,0,0,1,0,4,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0
Sp: Lebanon County,1979,Pennsylvania,19840,PA038SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Lebanon County,1980,Pennsylvania,22783,PA038SP,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0
Sp: Lebanon County,1981,Pennsylvania,22859,PA038SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Lebanon County,1982,Pennsylvania,22859,PA038SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Lebanon County,1983,Pennsylvania,22916,PA038SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Lebanon County,1984,Pennsylvania,25449,PA038SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Lebanon County,1985,Pennsylvania,25690,PA038SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Lebanon County,1986,Pennsylvania,25797,PA038SP,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,2,3,0,0,0,3,0,0,1,0,0,0,0,1,1,0,0
Sp: Lebanon County,1987,Pennsylvania,25911,PA038SP,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
Sp: Lebanon County,1988,Pennsylvania,26283,PA038SP,0,0,0,0,0,0,0,0,2,0,0,2,0,3,0,0,3,0,5,0,0,5,0,0,0,1,0,0,0,0,4,0,0,0
Sp: Lebanon County,1989,Pennsylvania,26614,PA038SP,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,4,12,17,1,0,4,12,0,0,1,0,0,0,0,8,0,1,7
Sp: Lebanon County,1990,Pennsylvania,26232,PA038SP,0,0,0,0,0,0,0,0,2,0,0,1,1,5,0,0,3,2,7,0,0,4,3,0,0,1,1,0,0,0,0,0,2,3
Sp: Lebanon County,1991,Pennsylvania,26407,PA038SP,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
Sp: Lebanon County,1992,Pennsylvania,26512,PA038SP,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0,0,9,1,3,0,0,2,1,0,0,0,0,0,0,0,2,0,0,1
Sp: Lebanon County,1993,Pennsylvania,27136,PA038SP,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
Sp: Lebanon County,1994,Pennsylvania,27144,PA038SP,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
Sp: Lebanon County,1996,Pennsylvania,24991,PA038SP,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,2,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0
Sp: Lebanon County,1997,Pennsylvania,21598,PA038SP,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,5,0,0,5,0,0,0,2,0,0,1,0,2,0,0,0
Sp: Lebanon County,1998,Pennsylvania,24038,PA038SP,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,2,4,0,0,2,2,0,0,0,0,0,0,0,2,0,0,2
Sp: Lebanon County,1999,Pennsylvania,22434,PA038SP,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
Sp: Lebanon County,2000,Pennsylvania,22004,PA038SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Lebanon County,2001,Pennsylvania,22016,PA038SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Lebanon County,2002,Pennsylvania,22099,PA038SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Lebanon County,2003,Pennsylvania,22954,PA038SP,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Sp: Lebanon County,2004,Pennsylvania,23701,PA038SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Lebanon County,2005,Pennsylvania,29549,PA038SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Lebanon County,2006,Pennsylvania,30145,PA038SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Lebanon County,2007,Pennsylvania,27956,PA038SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Lebanon County,2008,Pennsylvania,28620,PA038SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Lebanon County,2009,Pennsylvania,29658,PA038SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Lebanon County,2010,Pennsylvania,27963,PA038SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Lebanon County,2011,Pennsylvania,28054,PA038SP,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Lebanon County,2012,Pennsylvania,32271,PA038SP,0,0,0,0,0,0,0,0,1,1,0,0,0,22,22,0,0,0,23,23,0,0,0,0,0,0,0,0,0,23,0,0,0,0
Sp: Lebanon County,2013,Pennsylvania,30138,PA038SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
Sp: Lebanon County,2014,Pennsylvania,30198,PA038SP,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,4,0,0,4,0,0,0,0,0,0,0,1,2,0,1,0
Sp: Lebanon County,2015,Pennsylvania,30440,PA038SP,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
