agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Penobscot Nation Tribal Warden Service,1992,Maine,476,ME01020,3,0,3,3,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Penobscot Nation Tribal Warden Service,1993,Maine,474,ME01020,4,0,4,4,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Penobscot Nation Tribal Warden Service,1994,Maine,474,ME01020,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Penobscot Nation Tribal Warden Service,1995,Maine,474,ME01020,5,0,5,4,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Penobscot Nation Tribal Warden Service,1996,Maine,474,ME01020,4,0,4,4,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Penobscot Nation Tribal Warden Service,1997,Maine,473,ME01020,5,0,5,4,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Penobscot Nation Tribal Warden Service,1998,Maine,530,ME01020,5,0,5,4,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Penobscot Nation Tribal Warden Service,1999,Maine,465,ME01020,5,0,5,4,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Penobscot Nation Tribal Warden Service,2000,Maine,562,ME01020,5,0,5,4,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Penobscot Nation Tribal Warden Service,2001,Maine,567,ME01020,6,0,6,4,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Penobscot Nation Tribal Warden Service,2002,Maine,570,ME01020,7,0,7,11,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Penobscot Nation Tribal Warden Service,2010,Maine,0,ME01020,5,0,5,4,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Penobscot Nation Tribal Warden Service,2011,Maine,0,ME01020,4,0,4,4,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Penobscot Nation Tribal Warden Service,2012,Maine,0,ME01020,4,0,4,4,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Penobscot Nation Tribal Warden Service,2014,Maine,0,ME01020,3,0,3,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Penobscot Nation Tribal Warden Service,2015,Maine,0,ME01020,3,0,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
