agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Fl Fish And Wildlife Conservation Commission,2016,Florida,0,FL03708,806,67,739,190,115,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fl Fish And Wildlife Conservation Commission,2015,Florida,0,FL03708,804,66,738,193,123,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fl Fish And Wildlife Conservation Commission,2014,Florida,0,FL03708,804,66,738,193,123,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fl Fish And Wildlife Conservation Commission,2013,Florida,0,FL03708,773,58,715,189,118,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fl Fish And Wildlife Conservation Commission,2012,Florida,0,FL03708,797,62,735,193,126,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fl Fish And Wildlife Conservation Commission,2011,Florida,0,FL03708,663,46,617,168,109,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fl Fish And Wildlife Conservation Commission,2010,Florida,0,FL03708,663,43,620,173,112,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fl Fish And Wildlife Conservation Commission,2009,Florida,0,FL03708,692,50,642,178,110,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fl Fish And Wildlife Conservation Commission,2008,Florida,0,FL03708,642,44,598,175,104,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fl Fish And Wildlife Conservation Commission,2007,Florida,0,FL03708,656,40,616,168,104,64,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0
Fl Fish And Wildlife Conservation Commission,2006,Florida,0,FL03708,670,40,630,165,102,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fl Fish And Wildlife Conservation Commission,2005,Florida,0,FL03708,684,44,640,174,100,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fl Fish And Wildlife Conservation Commission,2004,Florida,0,FL03708,686,42,644,176,108,68,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Fl Fish And Wildlife Conservation Commission,2003,Florida,0,FL03708,32,2,30,52,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fl Fish And Wildlife Conservation Commission,2002,Florida,0,FL03708,711,40,671,169,110,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fl Fish And Wildlife Conservation Commission,2001,Florida,0,FL03708,651,32,619,171,99,72,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fl Fish And Wildlife Conservation Commission,2000,Florida,0,FL03708,620,25,595,176,112,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fl Fish And Wildlife Conservation Commission,1999,Florida,0,FL03708,352,15,337,83,56,27,0,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0
Fl Fish And Wildlife Conservation Commission,1998,Florida,0,FL03708,352,15,337,83,56,27,0,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0
Fl Fish And Wildlife Conservation Commission,1997,Florida,0,FL03708,350,11,339,83,55,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fl Fish And Wildlife Conservation Commission,1995,Florida,0,FL03708,349,12,337,77,49,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fl Fish And Wildlife Conservation Commission,1994,Florida,0,FL03708,349,12,337,77,49,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
