agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Garfield Pd,2015,Washington,598,WA03807,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Garfield Pd,2007,Washington,604,WA03807,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garfield Pd,2006,Washington,643,WA03807,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Garfield Pd,2005,Washington,652,WA03807,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garfield Pd,2004,Washington,636,WA03807,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garfield Pd,2003,Washington,634,WA03807,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garfield Pd,2002,Washington,660,WA03807,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Garfield Pd,2001,Washington,651,WA03807,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Garfield Pd,2000,Washington,641,WA03807,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Garfield Pd,1999,Washington,547,WA03807,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Garfield Pd,1998,Washington,536,WA03807,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Garfield Pd,1992,Washington,573,WA03807,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Garfield Pd,1991,Washington,560,WA03807,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Garfield Pd,1990,Washington,544,WA03807,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Garfield Pd,1989,Washington,594,WA03807,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Garfield Pd,1988,Washington,637,WA03807,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Garfield Pd,1987,Washington,630,WA03807,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Garfield Pd,1986,Washington,625,WA03807,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Garfield Pd,1985,Washington,626,WA03807,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Garfield Pd,1984,Washington,618,WA03807,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Garfield Pd,1983,Washington,628,WA03807,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Garfield Pd,1982,Washington,620,WA03807,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
