agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
La Grange Police Department,2008,North Carolina,2745,NC05402,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Grange Police Department,2007,North Carolina,2782,NC05402,8,0,8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
La Grange Police Department,2006,North Carolina,2860,NC05402,9,0,9,0,0,0,0,0,0,0,0,0,0,7,0,1,5,1,7,0,1,5,1,0,0,3,0,0,0,0,1,0,0,3
La Grange Police Department,2005,North Carolina,2866,NC05402,8,0,8,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
La Grange Police Department,2004,North Carolina,2858,NC05402,8,0,8,0,0,0,0,0,0,0,0,0,0,4,1,1,2,0,4,1,1,2,0,0,0,0,0,0,0,0,2,0,0,2
La Grange Police Department,2003,North Carolina,2858,NC05402,7,0,7,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,1
La Grange Police Department,2002,North Carolina,2939,NC05402,7,1,6,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,3,0,0,2,1,0,0,2,0,0,0,0,0,0,0,1
La Grange Police Department,2001,North Carolina,2892,NC05402,9,1,8,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
La Grange Police Department,2000,North Carolina,2844,NC05402,8,1,7,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
La Grange Police Department,1999,North Carolina,2977,NC05402,8,2,6,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,3,0,0,2,1,0,0,1,0,0,0,0,1,0,0,1
La Grange Police Department,1998,North Carolina,3032,NC05402,7,1,6,0,0,0,0,0,2,0,0,2,0,4,0,0,4,0,6,0,0,6,0,0,0,1,0,0,0,0,3,0,0,2
La Grange Police Department,1997,North Carolina,3688,NC05402,5,1,4,1,1,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1
La Grange Police Department,1996,North Carolina,3638,NC05402,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Grange Police Department,1995,North Carolina,3575,NC05402,7,0,7,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,2,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0
La Grange Police Department,1994,North Carolina,3124,NC05402,6,1,5,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,2,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0
La Grange Police Department,1993,North Carolina,3069,NC05402,5,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0
La Grange Police Department,1992,North Carolina,2894,NC05402,8,8,0,0,0,0,0,0,0,0,0,0,0,8,0,1,15,1,8,0,1,6,1,0,0,2,0,1,0,0,5,0,0,0
La Grange Police Department,1991,North Carolina,2850,NC05402,8,0,8,0,0,0,0,0,0,0,0,0,0,6,0,1,5,0,6,0,1,5,0,0,0,3,0,1,1,0,0,0,0,1
La Grange Police Department,1990,North Carolina,2805,NC05402,9,0,9,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0
La Grange Police Department,1989,North Carolina,3454,NC05402,7,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
La Grange Police Department,1988,North Carolina,3528,NC05402,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Grange Police Department,1987,North Carolina,3494,NC05402,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Grange Police Department,1986,North Carolina,3491,NC05402,7,0,7,0,0,0,0,0,1,0,0,1,0,9,1,0,4,4,10,1,0,5,4,0,0,6,0,0,0,0,2,0,0,2
La Grange Police Department,1985,North Carolina,3343,NC05402,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Grange Police Department,1984,North Carolina,3295,NC05402,7,0,7,0,0,0,0,0,1,0,0,1,0,4,0,0,4,0,5,0,0,5,0,0,0,0,0,0,0,0,3,0,0,2
La Grange Police Department,1983,North Carolina,3264,NC05402,7,0,7,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2
La Grange Police Department,1982,North Carolina,3231,NC05402,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Grange Police Department,1981,North Carolina,3195,NC05402,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Grange Police Department,1980,North Carolina,3137,NC05402,6,0,6,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0
La Grange Police Department,1979,North Carolina,3168,NC05402,7,0,7,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1
La Grange Police Department,1978,North Carolina,3139,NC05402,7,0,7,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,4,0,0,4,0,0,0,2,0,0,0,0,2,0,0,0
La Grange Police Department,1977,North Carolina,3110,NC05402,6,0,6,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0
La Grange Police Department,1976,North Carolina,2648,NC05402,4,0,4,0,0,0,0,0,1,0,0,1,0,5,0,2,2,1,6,0,2,3,1,2,0,0,0,0,2,0,1,0,0,1
La Grange Police Department,1975,North Carolina,2763,NC05402,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
