agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Ridge Farm Police Dept,2015,Illinois,855,IL09209,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge Farm Police Dept,2014,Illinois,860,IL09209,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge Farm Police Dept,2013,Illinois,869,IL09209,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge Farm Police Dept,2011,Illinois,885,IL09209,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge Farm Police Dept,2010,Illinois,882,IL09209,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge Farm Police Dept,2009,Illinois,851,IL09209,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge Farm Police Dept,2008,Illinois,857,IL09209,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge Farm Police Dept,2007,Illinois,867,IL09209,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge Farm Police Dept,2006,Illinois,882,IL09209,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge Farm Police Dept,2005,Illinois,889,IL09209,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge Farm Police Dept,2004,Illinois,895,IL09209,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge Farm Police Dept,2003,Illinois,903,IL09209,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge Farm Police Dept,2002,Illinois,925,IL09209,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge Farm Police Dept,2001,Illinois,917,IL09209,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge Farm Police Dept,2000,Illinois,912,IL09209,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge Farm Police Dept,1998,Illinois,914,IL09209,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge Farm Police Dept,1996,Illinois,1067,IL09209,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge Farm Police Dept,1995,Illinois,1066,IL09209,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge Farm Police Dept,1987,Illinois,1053,IL09209,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge Farm Police Dept,1986,Illinois,1094,IL09209,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge Farm Police Dept,1985,Illinois,1134,IL09209,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge Farm Police Dept,1984,Illinois,1132,IL09209,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge Farm Police Dept,1983,Illinois,1096,IL09209,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge Farm Police Dept,1982,Illinois,1093,IL09209,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge Farm Police Dept,1981,Illinois,1094,IL09209,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge Farm Police Dept,1980,Illinois,1084,IL09209,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
