agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Neligh Police Dept,2016,Nebraska,1513,NB00201,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neligh Police Dept,2015,Nebraska,1506,NB00201,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Neligh Police Dept,2014,Nebraska,1529,NB00201,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Neligh Police Dept,2013,Nebraska,1561,NB00201,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Neligh Police Dept,2012,Nebraska,1594,NB00201,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Neligh Police Dept,2010,Nebraska,1599,NB00201,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Neligh Police Dept,2009,Nebraska,1440,NB00201,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Neligh Police Dept,2008,Nebraska,1462,NB00201,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Neligh Police Dept,2007,Nebraska,1505,NB00201,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Neligh Police Dept,2006,Nebraska,1550,NB00201,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Neligh Police Dept,2005,Nebraska,1580,NB00201,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Neligh Police Dept,2004,Nebraska,1598,NB00201,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Neligh Police Dept,2003,Nebraska,1621,NB00201,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Neligh Police Dept,2002,Nebraska,1668,NB00201,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Neligh Police Dept,2001,Nebraska,1653,NB00201,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Neligh Police Dept,2000,Nebraska,1651,NB00201,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Neligh Police Dept,1999,Nebraska,1596,NB00201,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Neligh Police Dept,1998,Nebraska,1640,NB00201,3,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
Neligh Police Dept,1997,Nebraska,1747,NB00201,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Neligh Police Dept,1996,Nebraska,1742,NB00201,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neligh Police Dept,1995,Nebraska,1727,NB00201,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neligh Police Dept,1994,Nebraska,1733,NB00201,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neligh Police Dept,1993,Nebraska,1716,NB00201,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neligh Police Dept,1992,Nebraska,1772,NB00201,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neligh Police Dept,1991,Nebraska,1758,NB00201,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Neligh Police Dept,1990,Nebraska,1742,NB00201,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Neligh Police Dept,1989,Nebraska,1729,NB00201,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Neligh Police Dept,1988,Nebraska,1809,NB00201,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Neligh Police Dept,1987,Nebraska,1776,NB00201,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Neligh Police Dept,1986,Nebraska,1853,NB00201,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Neligh Police Dept,1985,Nebraska,1868,NB00201,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Neligh Police Dept,1984,Nebraska,1891,NB00201,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Neligh Police Dept,1983,Nebraska,1931,NB00201,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Neligh Police Dept,1982,Nebraska,1918,NB00201,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Neligh Police Dept,1981,Nebraska,1906,NB00201,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Neligh Police Dept,1980,Nebraska,1891,NB00201,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Neligh Police Dept,1979,Nebraska,2018,NB00201,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Neligh Police Dept,1978,Nebraska,1934,NB00201,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0
Neligh Police Dept,1977,Nebraska,1950,NB00201,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Neligh Police Dept,1976,Nebraska,1850,NB00201,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neligh Police Dept,1975,Nebraska,1756,NB00201,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
