agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
State Police Troop K Hq Poughkeepsie,1980,New York,0,NY11304,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,2,0,0,0,0,3
State Police Troop K Hq Poughkeepsie,1982,New York,0,NY11304,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0
State Police Troop K Hq Poughkeepsie,1983,New York,0,NY11304,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2
State Police Troop K Hq Poughkeepsie,1985,New York,0,NY11304,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,5,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0
State Police Troop K Hq Poughkeepsie,1987,New York,0,NY11304,0,0,0,0,0,0,0,0,7,1,0,6,0,0,0,0,0,0,7,1,0,6,0,2,0,2,0,0,0,0,0,0,0,3
State Police Troop K Hq Poughkeepsie,1988,New York,0,NY11304,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0
State Police Troop K Hq Poughkeepsie,1989,New York,0,NY11304,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0
State Police Troop K Hq Poughkeepsie,1990,New York,0,NY11304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Troop K Hq Poughkeepsie,1991,New York,0,NY11304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Troop K Hq Poughkeepsie,1992,New York,0,NY11304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Troop K Hq Poughkeepsie,1993,New York,0,NY11304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Troop K Hq Poughkeepsie,1994,New York,0,NY11304,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
State Police Troop K Hq Poughkeepsie,1995,New York,0,NY11304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
