agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Bethune Police Department,2016,South Carolina,347,SC02802,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethune Police Department,2012,South Carolina,340,SC02802,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethune Police Department,2011,South Carolina,338,SC02802,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethune Police Department,2008,South Carolina,369,SC02802,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethune Police Department,2007,South Carolina,367,SC02802,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethune Police Department,2006,South Carolina,368,SC02802,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bethune Police Department,2005,South Carolina,363,SC02802,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethune Police Department,2004,South Carolina,356,SC02802,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethune Police Department,2003,South Carolina,352,SC02802,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethune Police Department,2002,South Carolina,360,SC02802,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethune Police Department,2000,South Carolina,352,SC02802,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethune Police Department,1999,South Carolina,377,SC02802,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethune Police Department,1998,South Carolina,394,SC02802,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bethune Police Department,1997,South Carolina,429,SC02802,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bethune Police Department,1994,South Carolina,422,SC02802,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bethune Police Department,1993,South Carolina,420,SC02802,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bethune Police Department,1992,South Carolina,417,SC02802,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bethune Police Department,1991,South Carolina,413,SC02802,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethune Police Department,1990,South Carolina,405,SC02802,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
