agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Murdo Pd,1990,South Dakota,679,SD03701,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Murdo Pd,1991,South Dakota,685,SD03701,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Murdo Pd,1995,South Dakota,677,SD03701,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Murdo Pd,1996,South Dakota,679,SD03701,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Murdo Pd,1998,South Dakota,684,SD03701,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Murdo Pd,1999,South Dakota,618,SD03701,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Murdo Pd,2000,South Dakota,612,SD03701,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Murdo Pd,2001,South Dakota,613,SD03701,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Murdo Pd,2002,South Dakota,617,SD03701,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Murdo Pd,2003,South Dakota,566,SD03701,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Murdo Pd,2004,South Dakota,567,SD03701,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Murdo Pd,2005,South Dakota,567,SD03701,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Murdo Pd,2006,South Dakota,539,SD03701,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
