agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Hermiston Police Department,2015-09-01,Oregon,17221,OR03001,0,0,0,0,0,1,1,0,0,0,0,0,0,6,0,0,1,1,4,1,0,1,0,30,3,2,1,0,41,2,3,34,37,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,0,0,0,0,6,1,1,0,0,11,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hermiston Police Department,2015-08-01,Oregon,17221,OR03001,0,0,0,0,0,1,1,0,1,0,0,0,1,10,0,1,0,0,9,5,2,3,0,23,0,0,0,0,40,1,3,28,31,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,1,1,0,0,8,0,0,0,0,16,0,0,9,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hermiston Police Department,2015-07-01,Oregon,17221,OR03001,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,7,4,0,4,0,41,2,2,0,0,55,1,1,47,48,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,6,0,0,0,0,19,0,0,0,0,26,1,1,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hermiston Police Department,2015-06-01,Oregon,17221,OR03001,0,0,0,0,0,1,1,0,1,0,0,0,1,10,0,0,1,1,8,10,0,10,0,43,5,4,1,0,70,2,4,58,62,0,0,0,0,0,0,0,0,0,0,6,0,0,1,1,4,5,0,5,0,16,2,2,0,0,29,2,2,23,25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,2,2,0,0,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hermiston Police Department,2015-05-01,Oregon,17221,OR03001,0,0,0,0,0,1,1,0,1,0,0,0,1,10,0,2,2,0,6,5,0,5,0,31,10,8,2,0,58,4,6,46,52,0,0,0,0,0,1,0,0,0,1,8,0,1,2,0,5,1,0,1,0,11,3,3,0,0,24,3,4,15,19,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,2,2,2,0,0,6,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hermiston Police Department,2015-04-01,Oregon,17221,OR03001,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,7,4,0,4,0,33,2,2,0,0,47,1,1,39,40,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,1,0,1,0,16,0,0,0,0,22,1,1,17,18,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,6,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hermiston Police Department,2015-03-01,Oregon,17221,OR03001,0,0,0,1,0,0,0,0,0,0,0,0,0,9,0,0,1,1,7,1,0,1,0,29,4,3,1,0,44,2,3,34,37,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,0,0,0,0,12,2,2,0,0,20,1,1,14,15,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,1,1,0,0,7,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hermiston Police Department,2015-02-01,Oregon,17221,OR03001,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,3,0,3,0,33,3,3,0,0,47,0,0,39,39,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,12,0,0,0,0,18,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hermiston Police Department,2015-01-01,Oregon,17221,OR03001,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,13,6,0,6,0,31,5,4,1,0,56,1,1,42,43,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,1,0,1,0,13,0,0,0,0,23,0,0,14,14,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hermiston Police Department,2014-12-01,Oregon,17183,OR03001,0,0,0,0,0,0,0,0,1,1,0,0,0,11,0,0,2,0,9,1,0,1,0,38,10,9,1,0,61,2,3,49,52,0,0,0,0,0,1,1,0,0,0,9,0,0,1,0,8,0,0,0,0,15,2,2,0,0,27,1,2,17,19,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hermiston Police Department,2014-11-01,Oregon,17183,OR03001,0,0,0,0,0,4,4,0,1,1,0,0,0,17,7,0,0,1,9,4,2,2,0,8,6,4,2,0,40,8,13,18,31,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,2,1,1,0,2,0,0,0,0,12,1,1,4,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,0,0,0,0,0,0,0,0,0,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hermiston Police Department,2014-10-01,Oregon,17183,OR03001,0,0,0,0,0,0,0,0,1,0,0,0,1,7,0,0,2,0,5,5,1,4,0,31,1,1,0,0,45,2,3,37,40,0,0,0,0,0,1,0,0,0,1,5,0,0,2,0,3,1,0,1,0,12,0,0,0,0,19,2,3,13,16,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,4,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
