agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Greenville County Sheriff's Office,2023-02-01,South Carolina,379428,SC02300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,10,10,0,14,6,2,0,6,425,66,21,24,4,310,72,38,28,6,445,79,47,19,13,1049,0,115,143,596,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville County Sheriff's Office,2023-01-01,South Carolina,379428,SC02300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,15,15,0,8,3,1,1,3,441,52,30,27,8,324,120,61,49,10,602,63,45,9,9,1251,0,117,142,785,927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville County Sheriff's Office,2022-12-01,South Carolina,371326,SC02300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,12,12,0,7,1,1,1,4,409,38,24,32,7,308,101,59,29,13,323,49,29,10,10,902,0,101,121,473,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville County Sheriff's Office,2022-11-01,South Carolina,371326,SC02300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,15,14,1,14,10,1,0,3,423,54,17,31,7,314,86,34,44,8,368,55,36,11,8,962,0,109,139,509,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville County Sheriff's Office,2022-10-01,South Carolina,371326,SC02300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,15,15,0,18,10,2,1,5,457,54,29,21,4,349,100,52,34,14,370,81,36,22,23,1043,0,108,143,551,694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville County Sheriff's Office,2022-09-01,South Carolina,371326,SC02300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,20,20,0,17,7,2,1,7,417,72,17,21,10,297,79,39,29,11,392,52,35,9,8,979,0,120,159,523,682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville County Sheriff's Office,2022-08-01,South Carolina,371326,SC02300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,10,10,0,15,6,0,3,6,416,52,21,25,11,307,97,60,27,10,445,79,54,10,15,1063,0,109,135,621,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville County Sheriff's Office,2022-07-01,South Carolina,371326,SC02300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,16,16,0,14,5,1,2,6,459,69,28,21,5,336,126,75,41,10,392,79,47,20,12,1088,0,123,155,597,752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville County Sheriff's Office,2022-06-01,South Carolina,371326,SC02300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,12,12,0,19,7,3,2,7,431,57,22,37,4,311,83,42,30,11,399,69,41,12,16,1016,0,120,154,551,705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville County Sheriff's Office,2022-05-01,South Carolina,371326,SC02300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,1,17,16,1,10,5,1,0,4,477,60,23,19,7,368,101,61,35,5,453,78,42,22,14,1140,0,109,139,632,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville County Sheriff's Office,2022-04-01,South Carolina,371326,SC02300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,9,9,0,3,2,0,0,1,438,64,19,33,7,315,96,53,38,5,433,76,57,13,6,1057,0,123,137,605,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville County Sheriff's Office,2022-03-01,South Carolina,371326,SC02300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,12,12,0,13,6,1,3,3,378,32,18,30,6,292,93,52,32,9,351,74,43,17,14,924,0,86,114,518,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville County Sheriff's Office,2022-02-01,South Carolina,371326,SC02300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,15,15,0,17,12,1,1,3,392,64,17,33,9,269,73,31,30,12,321,69,43,18,8,887,0,123,155,463,618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville County Sheriff's Office,2022-01-01,South Carolina,371326,SC02300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,16,15,1,9,6,0,0,3,381,59,21,28,6,267,129,99,21,9,387,81,57,12,12,1005,0,114,141,597,738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville County Sheriff's Office,2021-12-01,South Carolina,362031,SC02300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,9,9,0,14,7,2,2,3,361,30,13,36,2,280,79,43,23,13,422,76,45,23,8,962,0,81,105,577,682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville County Sheriff's Office,2021-11-01,South Carolina,362031,SC02300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,1,7,7,0,18,6,1,4,7,392,51,26,31,8,276,116,70,34,12,396,71,46,13,12,1002,0,116,142,583,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville County Sheriff's Office,2021-10-01,South Carolina,362031,SC02300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,1,13,13,0,10,3,2,2,3,440,44,16,34,5,341,113,66,43,4,400,67,38,16,13,1046,0,99,124,580,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville County Sheriff's Office,2021-09-01,South Carolina,362031,SC02300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,1,14,13,1,16,6,0,1,9,414,53,30,30,3,298,111,60,42,9,447,74,45,14,15,1081,0,116,150,632,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville County Sheriff's Office,2021-08-01,South Carolina,362031,SC02300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,16,16,0,25,11,1,3,10,393,54,25,31,4,279,121,70,44,7,426,73,48,11,14,1054,0,114,155,620,775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville County Sheriff's Office,2021-07-01,South Carolina,362031,SC02300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,15,15,0,19,12,1,2,4,367,44,22,23,7,271,106,49,47,10,472,110,59,33,18,1091,0,96,132,688,820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville County Sheriff's Office,2021-06-01,South Carolina,362031,SC02300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,15,15,0,17,11,2,2,2,369,54,16,15,3,281,101,59,33,9,497,107,70,21,16,1107,0,88,121,705,826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville County Sheriff's Office,2021-05-01,South Carolina,362031,SC02300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,15,14,1,16,11,3,0,2,408,43,18,34,12,301,124,63,49,12,427,87,59,12,16,1081,0,107,142,638,780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville County Sheriff's Office,2021-04-01,South Carolina,362031,SC02300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,14,14,0,20,12,0,1,7,372,51,12,21,9,279,90,50,33,7,381,66,43,14,9,944,0,93,128,537,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville County Sheriff's Office,2021-03-01,South Carolina,362031,SC02300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,17,16,1,18,11,3,2,2,367,43,27,28,4,265,93,61,27,5,402,91,60,20,11,989,0,102,138,586,724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville County Sheriff's Office,2021-02-01,South Carolina,362031,SC02300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,13,13,0,21,15,2,1,3,302,37,22,27,4,212,101,59,34,8,460,96,62,25,9,993,0,90,124,657,781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville County Sheriff's Office,2021-01-01,South Carolina,362031,SC02300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,8,8,0,19,13,0,2,4,367,66,15,17,5,264,110,65,38,7,425,96,62,22,12,1027,0,103,132,631,763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville County Sheriff's Office,2020-12-01,South Carolina,370714,SC02300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,1,16,16,0,16,7,3,2,4,359,45,17,28,6,263,142,63,68,11,476,118,72,29,17,1131,0,96,131,736,867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville County Sheriff's Office,2020-11-01,South Carolina,370714,SC02300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,4,4,0,21,16,0,2,3,342,57,13,29,6,237,124,69,44,11,491,102,63,20,19,1086,0,105,132,717,849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville County Sheriff's Office,2020-10-01,South Carolina,370714,SC02300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,8,8,0,18,13,0,1,4,468,49,27,43,8,341,122,76,37,9,534,112,68,32,12,1263,0,127,154,768,922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville County Sheriff's Office,2020-09-01,South Carolina,370714,SC02300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,0,23,19,4,20,12,3,1,4,393,40,26,35,6,286,132,60,55,17,484,77,41,19,17,1134,0,107,155,693,848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville County Sheriff's Office,2020-08-01,South Carolina,370714,SC02300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,13,11,2,24,11,1,3,9,357,53,11,33,5,255,122,57,48,17,507,97,57,20,20,1120,0,102,139,726,865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville County Sheriff's Office,2020-07-01,South Carolina,370714,SC02300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,13,13,0,20,10,3,1,6,415,65,22,55,5,268,119,64,45,10,517,89,54,18,17,1176,0,147,183,725,908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville County Sheriff's Office,2020-06-01,South Carolina,370714,SC02300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,16,16,0,21,11,0,3,7,402,54,16,44,7,281,119,60,47,12,497,75,37,23,15,1133,0,121,161,691,852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville County Sheriff's Office,2020-05-01,South Carolina,370714,SC02300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,14,13,1,23,14,2,2,5,432,74,21,44,7,286,104,55,38,11,400,90,54,20,16,1065,0,146,185,594,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville County Sheriff's Office,2020-04-01,South Carolina,370714,SC02300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,11,10,1,23,14,0,3,6,373,77,19,43,4,230,97,55,34,8,555,67,43,12,12,1128,0,143,179,719,898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville County Sheriff's Office,2020-03-01,South Carolina,370714,SC02300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,19,18,1,14,10,0,2,2,364,34,25,37,4,264,116,62,36,18,560,82,50,20,12,1159,0,100,137,758,895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville County Sheriff's Office,2020-02-01,South Carolina,370714,SC02300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,14,14,0,22,18,0,0,4,328,37,19,23,4,245,125,68,47,10,391,65,43,16,6,947,0,83,121,581,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville County Sheriff's Office,2020-01-01,South Carolina,370714,SC02300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,21,19,2,31,19,2,2,8,419,48,24,55,5,287,147,82,54,11,567,83,55,18,10,1272,0,132,188,797,985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville County Sheriff's Office,2019-12-01,South Carolina,365897,SC02300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,6,6,0,30,24,1,0,5,336,42,18,38,5,233,157,113,36,8,432,80,55,15,10,1044,0,103,142,669,811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville County Sheriff's Office,2019-12-01,South Carolina,365897,SC02300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,6,6,0,30,24,1,0,5,335,42,18,38,5,232,154,110,36,8,431,81,55,16,10,1039,0,103,141,666,807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville County Sheriff's Office,2019-11-01,South Carolina,365897,SC02300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,29,29,0,27,21,0,2,4,411,38,34,43,10,286,93,47,39,7,457,81,45,17,19,1099,0,125,182,631,813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville County Sheriff's Office,2019-11-01,South Carolina,365897,SC02300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,29,29,0,27,21,0,2,4,411,38,34,43,10,286,93,47,39,7,456,81,45,17,19,1098,0,125,182,630,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville County Sheriff's Office,2019-10-01,South Carolina,365897,SC02300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,12,12,0,18,10,1,3,4,445,54,26,37,9,319,121,64,45,12,510,60,30,14,16,1168,0,126,158,691,849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville County Sheriff's Office,2019-10-01,South Carolina,365897,SC02300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,12,12,0,18,10,1,3,4,447,56,26,37,9,319,120,63,45,12,510,60,30,14,16,1169,0,128,160,690,850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville County Sheriff's Office,2019-09-01,South Carolina,365897,SC02300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,14,13,1,16,7,1,4,4,466,35,23,42,7,359,155,66,71,18,509,57,33,9,15,1219,0,107,139,721,860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville County Sheriff's Office,2019-09-01,South Carolina,365897,SC02300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,13,13,0,16,7,1,4,4,465,35,23,42,7,358,155,66,71,18,507,57,33,9,15,1215,0,107,138,719,857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville County Sheriff's Office,2019-08-01,South Carolina,365897,SC02300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,20,19,1,16,9,2,2,3,428,39,24,43,7,315,145,81,57,7,491,79,57,12,10,1181,0,113,151,715,866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville County Sheriff's Office,2019-08-01,South Carolina,365897,SC02300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,20,19,1,16,9,2,2,3,426,39,24,43,7,313,145,81,57,7,488,79,57,12,10,1176,0,113,151,712,863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville County Sheriff's Office,2019-07-01,South Carolina,365897,SC02300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,1,15,15,0,17,8,4,1,4,442,55,25,31,12,319,122,67,46,9,429,76,52,10,14,1104,0,123,157,627,784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville County Sheriff's Office,2019-07-01,South Carolina,365897,SC02300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,1,16,16,0,17,8,4,1,4,446,55,25,31,12,323,122,67,46,9,430,76,52,10,14,1110,0,123,158,628,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville County Sheriff's Office,2019-06-01,South Carolina,365897,SC02300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,17,16,1,21,9,5,4,3,392,37,19,32,9,295,138,59,66,13,416,57,34,11,12,1042,0,97,136,611,747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville County Sheriff's Office,2019-06-01,South Carolina,365897,SC02300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,16,15,1,22,9,5,4,4,391,37,19,32,9,294,138,59,66,13,415,57,34,11,12,1040,0,97,136,610,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville County Sheriff's Office,2019-05-01,South Carolina,365897,SC02300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,1,23,20,3,19,13,2,1,3,395,46,7,33,9,300,135,84,40,11,454,65,40,12,13,1095,0,95,140,654,794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
