agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
National City Police Department,2018-01-01,California,61763,CA03709,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,0,1,8,2,0,1,5,57,-1,5,5,14,34,10,7,2,1,68,36,30,5,1,180,0,23,32,114,146,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2
National City Police Department,2018-02-01,California,61763,CA03709,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,7,0,0,1,6,51,1,5,3,3,39,9,4,5,0,42,19,16,2,1,129,0,12,20,70,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National City Police Department,2018-03-01,California,61763,CA03709,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,8,1,1,1,5,44,0,1,9,7,27,10,4,5,1,47,14,11,1,2,125,0,17,27,71,98,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,1,1,2
National City Police Department,2018-04-01,California,61763,CA03709,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,2,0,3,3,0,7,1,2,0,4,46,2,1,4,8,31,8,4,3,1,52,20,2,15,3,138,0,15,27,80,107,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
National City Police Department,2018-05-01,California,61763,CA03709,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,6,0,1,2,3,50,1,1,7,7,34,5,3,2,0,60,22,18,2,2,146,0,16,25,87,112,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
National City Police Department,2018-06-01,California,61763,CA03709,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,1,1,0,7,1,1,0,5,51,1,3,6,6,35,7,4,1,2,53,20,16,2,2,139,0,16,24,80,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
National City Police Department,2018-07-01,California,61763,CA03709,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,0,0,1,1,0,8,2,0,0,6,56,1,2,4,7,42,10,4,6,0,50,29,22,5,2,154,0,14,23,89,112,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
National City Police Department,2018-08-01,California,61763,CA03709,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,3,3,0,7,1,0,0,6,58,2,2,3,9,42,11,5,6,0,67,23,21,0,2,169,0,16,26,101,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National City Police Department,2018-09-01,California,61763,CA03709,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,14,1,1,1,11,64,1,1,6,5,51,12,9,3,0,61,20,16,4,0,172,0,13,28,93,121,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
National City Police Department,2018-10-01,California,61763,CA03709,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,3,3,0,11,3,1,0,7,65,2,4,2,10,47,16,6,9,1,78,26,20,5,1,199,0,18,32,120,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National City Police Department,2018-11-01,California,61763,CA03709,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,1,1,0,14,3,1,2,8,54,1,0,4,2,47,14,10,4,0,85,33,23,5,5,201,0,7,22,132,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National City Police Department,2018-12-01,California,61763,CA03709,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,4,1,0,1,2,47,0,2,2,10,33,15,6,7,2,85,30,23,4,3,183,0,14,20,130,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National City Police Department,2019-01-01,California,61791,CA03709,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,0,0,2,2,0,10,1,1,1,7,26,2,3,5,6,10,6,3,3,0,28,7,5,1,1,79,0,16,28,41,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
National City Police Department,2019-02-01,California,61791,CA03709,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,5,5,0,8,0,0,2,6,63,0,7,2,5,49,13,7,5,1,85,23,15,4,4,197,0,14,27,121,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National City Police Department,2019-03-01,California,61791,CA03709,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,10,0,0,1,9,64,5,5,6,10,38,6,3,3,0,70,28,23,5,0,179,0,26,37,104,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National City Police Department,2019-04-01,California,61791,CA03709,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,0,0,3,3,0,11,2,1,0,8,55,1,2,4,6,42,8,4,4,0,71,27,27,0,0,175,0,13,27,106,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National City Police Department,2019-05-01,California,61791,CA03709,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,0,0,5,4,1,12,2,1,1,8,62,3,1,3,5,50,11,5,6,0,52,23,20,3,0,165,0,12,29,86,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National City Police Department,2019-06-01,California,61791,CA03709,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,1,1,0,13,5,2,1,5,54,0,4,5,6,39,9,4,5,0,54,22,16,2,4,153,0,15,29,85,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National City Police Department,2019-07-01,California,61791,CA03709,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,0,0,0,11,3,1,1,6,86,0,6,9,5,66,13,6,5,2,59,33,29,3,1,202,0,20,31,105,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National City Police Department,2019-08-01,California,61791,CA03709,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,0,0,0,0,0,6,1,0,1,4,79,2,4,7,11,55,8,3,4,1,74,22,17,5,0,189,0,24,30,104,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National City Police Department,2019-09-01,California,61791,CA03709,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,1,1,0,10,1,0,1,8,52,5,4,3,6,34,9,5,4,0,50,25,18,7,0,147,0,18,29,84,113,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
National City Police Department,2019-10-01,California,61791,CA03709,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,4,4,0,8,1,2,1,4,54,0,0,4,7,43,8,3,5,0,63,18,16,1,1,155,0,11,23,89,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National City Police Department,2019-11-01,California,61791,CA03709,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,0,0,0,13,1,0,3,9,71,1,6,2,9,53,12,5,7,0,50,15,12,3,0,161,0,18,31,77,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National City Police Department,2019-12-01,California,61791,CA03709,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,18,5,0,3,10,56,2,5,5,9,35,11,5,6,0,79,31,23,5,3,199,0,21,43,121,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National City Police Department,2019-01-01,California,61791,CA03709,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,0,0,2,2,0,10,1,1,1,7,26,2,3,5,6,10,6,3,3,0,28,7,5,1,1,79,0,16,28,41,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
National City Police Department,2019-02-01,California,61791,CA03709,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,5,5,0,8,0,0,2,6,63,0,7,2,5,49,13,7,5,1,85,23,15,4,4,197,0,14,27,121,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National City Police Department,2019-03-01,California,61791,CA03709,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,10,0,0,1,9,64,5,5,6,10,38,6,3,3,0,70,28,23,5,0,179,0,26,37,104,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National City Police Department,2019-04-01,California,61791,CA03709,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,0,0,3,3,0,11,2,1,0,8,55,1,2,4,6,42,8,4,4,0,71,27,27,0,0,175,0,13,27,106,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National City Police Department,2019-05-01,California,61791,CA03709,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,0,0,5,4,1,12,2,1,1,8,62,3,1,3,5,50,11,5,6,0,52,23,20,3,0,165,0,12,29,86,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National City Police Department,2019-06-01,California,61791,CA03709,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,1,1,0,13,5,2,1,5,54,0,4,5,6,39,9,4,5,0,54,22,16,2,4,153,0,15,29,85,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National City Police Department,2019-07-01,California,61791,CA03709,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,0,0,0,11,3,1,1,6,86,0,6,9,5,66,13,6,5,2,59,33,29,3,1,202,0,20,31,105,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National City Police Department,2019-08-01,California,61791,CA03709,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,0,0,0,0,0,6,1,0,1,4,79,2,4,7,11,55,8,3,4,1,74,22,17,5,0,189,0,24,30,104,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National City Police Department,2019-09-01,California,61791,CA03709,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,1,1,0,10,1,0,1,8,52,5,4,3,6,34,9,5,4,0,50,25,18,7,0,147,0,18,29,84,113,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
National City Police Department,2019-10-01,California,61791,CA03709,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,4,4,0,8,1,2,1,4,54,0,0,4,7,43,8,3,5,0,63,18,16,1,1,155,0,11,23,89,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National City Police Department,2019-11-01,California,61791,CA03709,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,0,0,0,13,1,0,3,9,71,1,6,2,9,53,12,5,7,0,50,15,12,3,0,161,0,18,31,77,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National City Police Department,2019-12-01,California,61791,CA03709,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,18,5,0,3,10,56,2,5,5,9,35,11,5,6,0,79,31,23,5,3,199,0,21,43,121,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National City Police Department,2020-01-01,California,61710,CA03709,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,2,2,0,11,3,1,1,6,51,3,2,7,6,33,13,7,6,0,65,30,28,2,0,172,0,18,31,108,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National City Police Department,2020-02-01,California,61710,CA03709,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,5,1,0,2,2,37,1,3,0,3,30,13,6,7,0,70,25,25,0,0,151,0,7,13,108,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National City Police Department,2020-03-01,California,61710,CA03709,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,0,0,0,9,0,0,1,8,54,2,3,5,4,40,3,2,1,0,69,19,17,2,0,154,0,14,23,91,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National City Police Department,2020-04-01,California,61710,CA03709,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,0,0,1,1,0,12,4,3,0,5,50,2,4,3,8,33,13,10,3,0,61,24,23,0,1,161,0,17,30,98,128,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
National City Police Department,2020-05-01,California,61710,CA03709,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,10,2,0,0,8,49,1,2,3,12,31,14,9,5,0,59,22,18,4,0,154,0,18,28,95,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National City Police Department,2020-06-01,California,61710,CA03709,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,5,2,0,0,3,84,3,9,11,6,55,9,8,1,0,58,23,20,3,0,181,0,29,36,90,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National City Police Department,2020-07-01,California,61710,CA03709,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,1,1,0,9,2,2,3,2,70,3,5,13,7,42,11,9,2,0,81,23,19,4,0,195,0,28,38,115,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National City Police Department,2020-08-01,California,61710,CA03709,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,7,1,2,0,4,61,2,4,10,7,38,11,6,5,0,67,20,18,2,0,168,0,23,32,98,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National City Police Department,2020-09-01,California,61710,CA03709,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,1,0,2,2,0,6,1,2,1,2,54,4,3,1,11,35,12,7,5,0,50,13,7,5,1,138,0,19,28,75,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National City Police Department,2020-10-01,California,61710,CA03709,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,1,0,5,5,0,9,4,1,0,4,57,4,2,6,7,38,11,10,1,0,55,16,12,4,0,154,0,19,34,82,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National City Police Department,2020-11-01,California,61710,CA03709,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,1,0,2,2,0,9,1,2,0,6,51,7,2,5,2,35,14,13,1,0,67,21,18,2,1,165,0,16,28,102,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National City Police Department,2020-12-01,California,61710,CA03709,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,7,0,1,2,4,57,5,4,7,5,36,15,8,7,0,58,25,20,3,2,164,0,21,30,98,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National City Police Department,2021-01-01,California,61171,CA03709,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,7,2,1,0,4,59,4,5,3,8,39,8,4,4,0,56,38,37,0,1,170,0,20,29,102,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National City Police Department,2021-02-01,California,61171,CA03709,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,6,0,3,2,1,47,2,1,2,8,34,7,4,3,0,72,22,20,0,2,157,0,13,22,101,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National City Police Department,2021-03-01,California,61171,CA03709,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,3,3,0,8,1,0,0,7,70,7,4,13,7,39,14,8,6,0,73,24,21,0,3,193,0,31,43,111,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National City Police Department,2021-04-01,California,61171,CA03709,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,6,0,2,0,4,68,10,5,7,4,42,14,11,2,1,66,22,20,0,2,177,0,26,33,102,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National City Police Department,2021-05-01,California,61171,CA03709,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,11,0,2,2,7,71,0,5,16,10,40,14,9,4,1,56,35,32,0,3,187,0,31,42,105,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National City Police Department,2021-06-01,California,61171,CA03709,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,7,0,0,1,6,71,11,1,7,6,46,9,4,5,0,74,28,28,0,0,193,0,25,36,111,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National City Police Department,2021-07-01,California,61171,CA03709,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,0,0,0,8,1,2,2,3,67,8,9,4,11,35,14,7,7,0,81,24,23,0,1,196,0,32,42,119,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
