agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Wilson County Sheriffs Office,2017-12-01,North Carolina,29958,NC09800,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,2,11,14,10,2,2,20,2,2,0,0,50,3,3,36,39,0,0,0,0,0,0,0,0,0,0,10,0,0,0,2,8,2,2,0,0,6,2,1,1,0,20,2,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,2,2,2,0,0,7,0,0,6,6
Wilson County Sheriffs Office,2017-11-01,North Carolina,29958,NC09800,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,17,9,5,4,0,23,1,0,1,0,50,0,0,33,33,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,2,1,1,0,4,0,0,0,0,13,0,0,6,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1
Wilson County Sheriffs Office,2017-10-01,North Carolina,29958,NC09800,0,0,0,0,0,0,0,0,1,0,0,0,1,23,0,0,1,3,19,11,9,1,1,25,3,3,0,0,63,4,5,39,44,0,0,0,0,0,1,0,0,0,1,16,0,0,1,3,12,6,4,2,0,8,0,0,0,0,31,4,5,14,19,0,0,0,0,0,1,0,0,0,1,4,0,0,0,2,2,1,1,0,0,1,0,0,0,0,7,2,3,2,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,7,0,0,0,0,10,0,0,8,8
Wilson County Sheriffs Office,2017-09-01,North Carolina,29958,NC09800,0,0,1,1,0,0,0,0,0,0,0,0,0,27,2,0,3,1,21,22,10,10,2,28,3,3,0,0,81,6,7,53,60,0,0,0,0,0,0,0,0,0,0,12,2,0,2,0,8,14,10,4,0,6,0,0,0,0,32,4,4,20,24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,8,0,0,0,0,10,0,0,9,9
Wilson County Sheriffs Office,2017-08-01,North Carolina,29958,NC09800,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,2,1,12,11,6,3,2,23,10,8,2,0,60,4,4,44,48,0,0,0,0,0,0,0,0,0,0,17,4,0,4,1,8,3,0,3,0,8,7,7,0,0,35,9,9,18,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,6,0,0,0,0,8,0,0,8,8
Wilson County Sheriffs Office,2017-07-01,North Carolina,29958,NC09800,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,3,0,13,13,8,5,0,25,2,2,0,0,59,6,6,40,46,0,0,0,0,0,0,0,0,0,0,13,1,0,2,0,10,5,3,2,0,10,1,1,0,0,29,3,3,16,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,2,2,0,5,0,0,0,0,10,0,0,9,9
Wilson County Sheriffs Office,2017-06-01,North Carolina,29958,NC09800,0,0,0,2,0,0,0,0,0,0,0,0,0,32,2,0,3,1,26,17,8,9,0,43,2,1,1,0,96,6,8,62,70,0,0,0,0,0,1,0,0,0,1,14,2,0,3,0,9,5,3,2,0,13,0,0,0,0,33,5,6,18,24,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,6,0,1,5,6
Wilson County Sheriffs Office,2017-05-01,North Carolina,29958,NC09800,0,0,0,0,0,0,0,0,1,0,0,0,1,22,1,0,2,0,19,16,10,6,0,38,4,4,0,0,81,3,4,58,62,0,0,0,0,0,0,0,0,0,0,11,1,0,1,0,9,3,1,2,0,7,4,4,0,0,25,2,2,14,16,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,0,1,1,0,0,6,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,7,2,2,0,0,11,1,1,10,11
Wilson County Sheriffs Office,2017-04-01,North Carolina,29958,NC09800,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,9,7,2,0,11,1,1,0,0,24,1,3,21,24,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,5,0,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,8,0,0,0,0,10,1,1,8,9
Wilson County Sheriffs Office,2017-03-01,North Carolina,29958,NC09800,0,0,0,0,0,1,1,0,1,0,0,0,1,29,3,0,1,0,25,30,25,5,0,27,1,1,0,0,89,4,6,58,64,0,0,0,0,0,0,0,0,0,0,13,0,0,1,1,11,2,1,1,0,7,1,0,1,0,23,2,2,10,12,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,0,0,0,0,0,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,1,8,4,1,0,3,17,0,0,17,17
