agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Burlington Police Department,2017-11-01,North Carolina,52986,NC00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,1,0,0,0,0,10,4,2,1,3,90,11,3,5,4,67,29,29,0,0,96,6,5,1,0,232,0,23,34,131,165,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0
Burlington Police Department,2017-12-01,North Carolina,52986,NC00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,1,1,0,0,0,6,4,0,0,2,104,5,3,3,10,83,23,21,0,2,86,8,5,0,3,229,0,21,28,117,145,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,3,0,0,0,0,11,0,0,0,3,3
Burlington Police Department,2018-01-01,North Carolina,53385,NC00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,0,0,0,3,3,0,0,0,71,9,0,0,3,59,35,35,0,0,90,11,10,0,1,210,0,12,15,136,151,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,2,2,0,0,2,2,2,0,0,21,0,0,0,6,6
Burlington Police Department,2018-02-01,North Carolina,53385,NC00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,2,1,1,7,2,2,0,3,98,4,5,5,1,83,27,25,0,2,92,5,5,0,0,231,0,15,24,124,148,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,3,0,0,0,0,11,0,0,0,3,3
Burlington Police Department,2018-03-01,North Carolina,53385,NC00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,1,1,0,0,0,106,4,4,7,6,85,41,38,0,3,70,9,9,0,0,230,0,21,25,120,145,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,10,1,0,0,1,0,0,0,0,0,12,0,1,1,1,2
Burlington Police Department,2018-04-01,North Carolina,53385,NC00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,0,0,0,4,3,0,0,1,95,8,3,6,6,72,53,49,0,4,99,8,8,0,0,263,0,23,31,160,191,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,0,0,0,0,0,2,2,0,0,6,0,1,1,2,3
Burlington Police Department,2018-05-01,North Carolina,53385,NC00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,5,2,0,2,1,145,11,3,14,18,99,73,50,20,3,126,9,9,0,0,359,0,46,52,208,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Department,2018-06-01,North Carolina,53385,NC00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,8,6,0,1,1,110,11,7,7,15,70,47,30,14,3,137,4,2,0,2,310,0,40,52,188,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Department,2018-07-01,North Carolina,53385,NC00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,11,5,0,1,5,105,13,6,7,18,61,43,34,7,2,131,9,8,0,1,300,0,44,56,183,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Department,2018-08-01,North Carolina,53385,NC00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,8,3,0,0,5,133,12,1,5,9,106,33,23,8,2,123,3,3,0,0,305,0,27,40,159,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Department,2018-09-01,North Carolina,53385,NC00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,2,1,1,0,0,116,5,3,6,23,79,35,20,9,6,127,10,9,0,1,293,0,37,42,172,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Department,2018-10-01,North Carolina,53385,NC00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,5,1,3,0,1,107,6,3,4,15,79,28,16,9,3,109,10,9,1,0,263,0,28,37,147,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Department,2018-11-01,North Carolina,53385,NC00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,4,0,1,0,3,121,7,4,5,15,90,34,18,12,4,85,8,8,0,0,254,0,31,37,127,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Department,2018-12-01,North Carolina,53385,NC00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,3,1,3,0,0,1,2,88,5,5,6,9,63,32,24,5,3,114,7,4,2,1,248,0,25,32,153,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Department,2019-01-01,North Carolina,54108,NC00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,4,1,2,1,0,1,0,97,3,4,3,15,72,42,29,11,2,102,7,4,1,2,255,0,25,32,151,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Department,2019-02-01,North Carolina,54108,NC00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,3,1,0,0,2,94,7,1,6,6,74,31,20,8,3,114,12,10,0,2,258,0,20,27,157,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Department,2019-03-01,North Carolina,54108,NC00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,4,2,1,0,1,113,9,4,2,14,84,38,25,10,3,163,8,6,0,2,330,0,29,37,209,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Department,2019-04-01,North Carolina,54108,NC00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,4,1,1,1,1,102,7,5,5,6,79,49,30,15,4,126,10,9,1,0,294,0,23,30,185,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Department,2019-05-01,North Carolina,54108,NC00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,4,2,6,2,1,0,3,133,12,1,4,10,106,51,24,21,6,168,13,12,0,1,377,0,27,39,232,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Department,2019-06-01,North Carolina,54108,NC00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,1,4,4,0,2,2,0,0,0,130,12,4,4,5,105,61,36,21,4,131,5,5,0,0,337,0,25,34,197,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Department,2019-07-01,North Carolina,54108,NC00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,4,1,7,2,2,0,3,134,4,2,9,6,113,49,23,18,8,129,13,11,2,0,337,0,21,33,191,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Department,2019-08-01,North Carolina,54108,NC00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,7,7,0,7,3,0,2,2,165,17,8,7,6,127,50,34,16,0,154,14,12,0,2,398,0,38,53,218,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Department,2019-09-01,North Carolina,54108,NC00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,5,5,0,11,5,2,1,3,146,10,3,5,18,110,44,34,8,2,172,13,9,2,2,395,0,36,56,229,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Department,2019-10-01,North Carolina,54108,NC00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,5,3,0,1,1,132,17,4,3,18,90,43,31,9,3,190,19,16,2,1,395,0,42,53,252,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Department,2019-11-01,North Carolina,54108,NC00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,6,1,0,1,4,150,11,6,5,4,124,43,28,10,5,160,12,10,1,1,374,0,26,35,215,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Department,2019-12-01,North Carolina,54108,NC00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,10,3,0,3,4,167,2,4,6,16,139,38,23,11,4,216,18,16,1,1,452,0,28,41,272,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Department,2019-01-01,North Carolina,54108,NC00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,2,1,2,1,0,1,0,97,3,4,3,15,72,39,27,10,2,101,7,4,1,2,249,0,25,30,147,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Department,2019-02-01,North Carolina,54108,NC00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,3,1,0,0,2,94,7,1,6,6,74,31,20,8,3,114,12,10,0,2,258,0,20,27,157,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Department,2019-03-01,North Carolina,54108,NC00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,4,2,1,0,1,110,9,4,2,14,81,38,25,10,3,162,8,6,0,2,324,0,29,35,208,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Department,2019-04-01,North Carolina,54108,NC00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,4,1,1,1,1,102,7,5,5,6,79,48,30,14,4,126,10,9,1,0,292,0,23,29,184,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Department,2019-05-01,North Carolina,54108,NC00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,3,2,6,2,1,0,3,134,14,1,4,10,105,51,24,21,6,167,12,12,0,0,375,0,29,40,230,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Department,2019-06-01,North Carolina,54108,NC00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,1,4,4,0,2,2,0,0,0,130,12,4,4,5,105,61,36,21,4,131,4,4,0,0,336,0,25,34,196,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Department,2019-07-01,North Carolina,54108,NC00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,3,1,7,2,2,0,3,134,4,2,9,6,113,49,23,18,8,129,13,11,2,0,336,0,21,32,191,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Department,2019-08-01,North Carolina,54108,NC00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,6,6,0,7,3,0,2,2,164,17,8,7,6,126,50,34,16,0,153,13,11,0,2,394,0,38,52,216,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Department,2019-09-01,North Carolina,54108,NC00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,4,4,0,10,5,1,1,3,145,10,3,5,18,109,44,34,8,2,170,13,9,2,2,390,0,36,54,227,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Department,2019-10-01,North Carolina,54108,NC00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,5,3,0,1,1,131,17,4,3,18,89,42,30,9,3,189,19,16,2,1,390,0,42,51,250,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Department,2019-11-01,North Carolina,54108,NC00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,6,1,0,1,4,150,11,6,5,4,124,43,28,10,5,158,12,10,1,1,372,0,26,35,213,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Department,2019-12-01,North Carolina,54108,NC00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,10,3,0,3,4,163,2,4,6,16,135,38,23,11,4,215,18,16,1,1,447,0,28,41,271,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Department,2020-01-01,North Carolina,55003,NC00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,10,3,2,1,4,171,7,6,6,10,142,38,25,12,1,160,18,15,2,1,400,0,29,42,216,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Department,2020-02-01,North Carolina,55003,NC00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,4,1,3,2,1,0,0,160,10,7,4,7,132,41,15,18,8,167,23,21,1,1,399,0,28,36,231,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Department,2020-03-01,North Carolina,55003,NC00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,8,3,0,0,5,194,26,5,4,9,150,34,15,15,4,146,4,3,0,1,391,0,44,57,184,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Department,2020-04-01,North Carolina,55003,NC00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,1,6,6,0,7,3,1,0,3,156,17,9,3,6,121,22,15,5,2,140,13,10,2,1,345,0,35,48,175,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Department,2020-05-01,North Carolina,55003,NC00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,4,4,0,5,4,0,1,0,169,14,12,13,10,120,36,26,6,4,130,23,18,1,4,369,0,49,60,189,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Department,2020-06-01,North Carolina,55003,NC00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,2,1,0,0,1,162,12,5,8,7,130,28,14,7,7,154,10,7,3,0,361,0,32,39,192,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Department,2020-07-01,North Carolina,55003,NC00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,5,3,0,0,2,196,27,5,5,4,155,30,16,9,5,158,13,13,0,0,404,0,41,48,201,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Department,2020-08-01,North Carolina,55003,NC00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,1,0,0,0,1,176,35,2,4,16,119,30,18,9,3,120,16,12,4,0,347,0,57,62,166,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Department,2020-09-01,North Carolina,55003,NC00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,6,6,0,2,1,0,0,1,157,24,6,7,10,110,42,30,7,5,159,21,20,0,1,388,0,47,56,222,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Department,2020-10-01,North Carolina,55003,NC00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,7,6,1,6,2,0,1,3,158,13,1,6,3,135,48,32,11,5,185,17,15,1,1,422,0,23,37,250,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Department,2020-11-01,North Carolina,55003,NC00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,4,3,1,0,0,177,25,3,10,7,132,38,25,8,5,151,23,21,2,0,397,0,45,53,212,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Department,2020-12-01,North Carolina,55003,NC00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,1,1,4,3,0,0,1,135,12,1,4,8,110,38,23,7,8,176,14,12,1,1,369,0,25,31,228,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Department,2021-01-01,North Carolina,56065,NC00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,4,4,0,0,0,165,17,5,4,6,133,33,21,8,4,159,13,11,1,1,375,0,32,37,205,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Department,2021-02-01,North Carolina,56065,NC00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,120,9,1,4,8,98,29,16,8,5,109,10,9,1,0,271,0,22,25,148,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Department,2021-03-01,North Carolina,56065,NC00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,0,1,127,21,3,5,4,94,36,23,11,2,120,12,12,0,0,297,0,33,35,168,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Department,2021-04-01,North Carolina,56065,NC00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,2,2,0,1,1,0,0,0,124,16,7,7,11,83,21,10,10,1,162,17,15,1,1,329,0,41,46,200,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Department,2021-05-01,North Carolina,56065,NC00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,5,2,0,2,1,176,15,3,12,14,132,38,14,20,4,207,16,14,1,1,444,0,44,51,261,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
