agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Dolton Police Department,2013-02-01,Illinois,23309,IL01627,,not updated,adjustment,not updated,totals only,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,30,0,0,0,61,9,0,0,0,105,0,2,5,100,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dolton Police Department,2013-01-01,Illinois,23309,IL01627,,not updated,adjustment,not updated,totals only,0,0,0,0,0,0,0,0,14,0,0,0,0,1,0,0,0,0,0,37,0,0,0,75,13,0,0,0,140,0,1,15,125,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dolton Police Department,2012-12-01,Illinois,23264,IL01627,,not updated,adjustment,not updated,totals only,0,0,0,0,0,0,0,0,15,0,0,0,0,2,0,0,0,0,0,39,0,0,0,71,12,0,0,0,139,0,2,17,122,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dolton Police Department,2012-11-01,Illinois,23264,IL01627,,not updated,adjustment,not updated,totals only,0,0,0,0,0,0,0,0,14,0,0,0,0,1,0,0,0,0,0,32,0,0,0,65,10,0,0,0,122,0,1,15,107,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dolton Police Department,2012-10-01,Illinois,23264,IL01627,,not updated,adjustment,not updated,totals only,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,35,0,0,0,72,6,0,0,0,123,0,0,10,113,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dolton Police Department,2012-09-01,Illinois,23264,IL01627,,not updated,adjustment,not updated,totals only,0,0,0,1,0,0,0,0,9,0,0,0,0,2,0,0,0,0,0,25,0,0,0,67,14,0,0,0,118,0,2,12,106,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dolton Police Department,2012-08-01,Illinois,23264,IL01627,,not updated,adjustment,not updated,totals only,0,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,0,29,0,0,0,97,3,0,0,0,137,0,1,8,129,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dolton Police Department,2012-07-01,Illinois,23264,IL01627,,not updated,adjustment,not updated,totals only,0,0,0,0,0,0,0,0,6,0,0,0,0,3,0,0,0,0,0,20,0,0,0,103,11,0,0,0,143,0,3,9,134,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dolton Police Department,2012-06-01,Illinois,23264,IL01627,,not updated,adjustment,not updated,totals only,0,0,0,1,0,0,0,0,9,0,0,0,0,1,0,0,0,0,0,30,0,0,0,82,10,0,0,0,133,0,1,11,122,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dolton Police Department,2012-05-01,Illinois,23264,IL01627,,not updated,adjustment,not updated,totals only,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,31,0,0,0,105,13,0,0,0,159,0,0,10,149,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dolton Police Department,2012-04-01,Illinois,23264,IL01627,,not updated,adjustment,not updated,totals only,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,38,0,0,0,109,9,0,0,0,162,0,0,6,156,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dolton Police Department,2012-03-01,Illinois,23264,IL01627,,not updated,adjustment,not updated,totals only,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,16,0,0,0,66,18,0,0,0,106,0,2,6,100,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dolton Police Department,2012-02-01,Illinois,23264,IL01627,,not updated,adjustment,not updated,totals only,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,12,0,0,0,61,7,0,0,0,86,0,0,6,80,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dolton Police Department,2012-01-01,Illinois,23264,IL01627,,not updated,adjustment,not updated,totals only,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,23,0,0,0,74,11,0,0,0,111,0,0,3,108,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dolton Police Department,2011-12-01,Illinois,23223,IL01627,,not updated,normal return,not updated,totals only,0,0,0,0,0,0,0,0,14,0,0,0,0,3,0,0,0,0,0,33,0,0,0,89,14,0,0,0,153,0,3,17,136,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dolton Police Department,2011-11-01,Illinois,23223,IL01627,,not updated,normal return,not updated,totals only,0,0,0,0,0,1,0,0,10,0,0,0,0,1,0,0,0,0,0,38,0,0,0,75,8,0,0,0,133,0,1,12,121,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dolton Police Department,2011-10-01,Illinois,23223,IL01627,,not updated,normal return,not updated,totals only,0,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,0,0,0,63,0,0,0,74,14,0,0,0,161,0,1,10,151,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dolton Police Department,2011-09-01,Illinois,23223,IL01627,,not updated,normal return,not updated,totals only,0,0,0,0,0,1,0,0,16,0,0,0,0,2,0,0,0,0,0,49,0,0,0,96,15,0,0,0,179,0,2,19,160,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dolton Police Department,2011-08-01,Illinois,23223,IL01627,,not updated,normal return,not updated,totals only,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,43,0,0,0,96,14,0,0,0,158,0,0,5,153,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dolton Police Department,2011-07-01,Illinois,23223,IL01627,,not updated,normal return,not updated,totals only,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,39,0,0,0,97,12,0,0,0,153,0,0,5,148,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dolton Police Department,2011-06-01,Illinois,23223,IL01627,,not updated,normal return,not updated,totals only,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,39,0,0,0,85,12,0,0,0,147,0,0,11,136,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dolton Police Department,2011-05-01,Illinois,23223,IL01627,,not updated,normal return,not updated,totals only,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,31,0,0,0,107,15,0,0,0,159,0,1,6,153,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dolton Police Department,2011-04-01,Illinois,23223,IL01627,,not updated,normal return,not updated,totals only,0,0,0,0,0,1,0,0,2,0,0,0,0,2,0,0,0,0,0,39,0,0,0,76,22,0,0,0,142,0,2,5,137,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dolton Police Department,2011-03-01,Illinois,23223,IL01627,,not updated,normal return,not updated,totals only,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,34,0,0,0,69,12,0,0,0,118,0,1,3,115,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dolton Police Department,2011-02-01,Illinois,23223,IL01627,,not updated,normal return,not updated,totals only,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,17,0,0,0,48,12,0,0,0,82,0,1,5,77,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dolton Police Department,2011-01-01,Illinois,23223,IL01627,,not updated,normal return,not updated,totals only,0,0,0,0,0,0,0,0,14,0,0,0,0,1,0,0,0,0,0,29,0,0,0,93,16,0,0,0,153,0,1,15,138,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dolton Police Department,2010-12-01,Illinois,,IL01627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dolton Police Department,2010-11-01,Illinois,,IL01627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dolton Police Department,2010-10-01,Illinois,,IL01627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dolton Police Department,2010-09-01,Illinois,,IL01627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dolton Police Department,2010-08-01,Illinois,,IL01627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dolton Police Department,2010-07-01,Illinois,,IL01627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dolton Police Department,2010-06-01,Illinois,,IL01627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dolton Police Department,2010-05-01,Illinois,,IL01627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dolton Police Department,2010-04-01,Illinois,,IL01627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dolton Police Department,2010-03-01,Illinois,,IL01627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dolton Police Department,2010-02-01,Illinois,,IL01627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dolton Police Department,2010-01-01,Illinois,,IL01627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dolton Police Department,2009-12-01,Illinois,23707,IL01627,,not updated,normal return,not updated,totals only,0,0,0,0,0,0,0,0,18,0,0,0,0,3,0,0,0,0,0,60,0,0,0,71,16,0,0,0,168,0,3,21,147,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dolton Police Department,2009-11-01,Illinois,23707,IL01627,,not updated,normal return,not updated,totals only,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,50,0,0,0,49,13,0,0,0,120,0,0,8,112,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dolton Police Department,2009-10-01,Illinois,23707,IL01627,,not updated,normal return,not updated,totals only,0,0,0,0,0,0,0,0,12,0,0,0,0,2,0,0,0,0,0,49,0,0,0,103,18,0,0,0,184,0,2,14,170,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dolton Police Department,2009-09-01,Illinois,23707,IL01627,,not updated,normal return,not updated,totals only,0,0,0,0,0,0,0,0,13,0,0,0,0,2,0,0,0,0,0,42,0,0,0,88,14,0,0,0,159,0,2,15,144,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dolton Police Department,2009-08-01,Illinois,23707,IL01627,,not updated,normal return,not updated,totals only,0,0,0,0,0,0,0,0,11,0,0,0,0,1,0,0,0,0,0,60,0,0,0,124,17,0,0,0,213,0,1,12,201,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dolton Police Department,2009-07-01,Illinois,23707,IL01627,,not updated,normal return,not updated,totals only,0,0,0,0,0,0,0,0,11,0,0,0,0,3,0,0,0,0,0,41,0,0,0,88,21,0,0,0,164,0,3,14,150,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dolton Police Department,2009-06-01,Illinois,23707,IL01627,,not updated,normal return,not updated,totals only,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,38,0,0,0,94,18,0,0,0,156,0,0,6,150,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dolton Police Department,2009-05-01,Illinois,23707,IL01627,,not updated,normal return,not updated,totals only,0,0,0,0,0,0,0,0,9,0,0,0,0,4,0,0,0,0,0,57,0,0,0,83,17,0,0,0,170,0,4,13,157,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dolton Police Department,2009-04-01,Illinois,23707,IL01627,,not updated,normal return,not updated,totals only,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,29,0,0,0,100,23,0,0,0,157,0,4,5,152,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dolton Police Department,2009-03-01,Illinois,23707,IL01627,,not updated,normal return,not updated,totals only,0,0,0,0,0,0,0,0,7,0,0,0,0,6,0,0,0,0,0,33,0,0,0,84,13,0,0,0,143,0,6,13,130,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dolton Police Department,2009-02-01,Illinois,23707,IL01627,,not updated,normal return,not updated,totals only,0,0,0,0,0,0,0,0,4,0,0,0,0,3,0,0,0,0,0,24,0,0,0,43,17,0,0,0,91,0,3,7,84,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dolton Police Department,2009-01-01,Illinois,23707,IL01627,,not updated,normal return,not updated,totals only,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,0,0,31,0,0,0,53,20,0,0,0,112,0,4,8,104,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dolton Police Department,2008-12-01,Illinois,,IL01627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dolton Police Department,2008-11-01,Illinois,,IL01627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dolton Police Department,2008-10-01,Illinois,,IL01627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dolton Police Department,2008-09-01,Illinois,,IL01627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dolton Police Department,2008-08-01,Illinois,,IL01627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dolton Police Department,2008-07-01,Illinois,,IL01627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dolton Police Department,2008-06-01,Illinois,,IL01627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dolton Police Department,2008-05-01,Illinois,,IL01627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dolton Police Department,2008-04-01,Illinois,,IL01627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dolton Police Department,2008-03-01,Illinois,,IL01627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dolton Police Department,2008-02-01,Illinois,,IL01627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dolton Police Department,2008-01-01,Illinois,,IL01627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dolton Police Department,2007-12-01,Illinois,,IL01627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dolton Police Department,2007-11-01,Illinois,,IL01627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dolton Police Department,2007-10-01,Illinois,,IL01627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dolton Police Department,2007-09-01,Illinois,,IL01627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dolton Police Department,2007-08-01,Illinois,,IL01627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dolton Police Department,2007-07-01,Illinois,,IL01627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dolton Police Department,2007-06-01,Illinois,,IL01627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dolton Police Department,2007-05-01,Illinois,,IL01627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dolton Police Department,2007-04-01,Illinois,,IL01627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dolton Police Department,2007-03-01,Illinois,,IL01627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dolton Police Department,2007-02-01,Illinois,,IL01627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dolton Police Department,2007-01-01,Illinois,,IL01627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dolton Police Department,2006-12-01,Illinois,,IL01627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dolton Police Department,2006-11-01,Illinois,,IL01627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dolton Police Department,2006-10-01,Illinois,,IL01627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
