agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lawrence Police Department,2023-02-01,Massachusetts,87806,MA00513,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,4,1,1,0,2,77,2,8,9,3,55,7,6,1,0,50,8,7,1,0,147,0,22,27,65,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lawrence Police Department,2023-01-01,Massachusetts,87806,MA00513,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,4,1,0,0,3,94,4,15,9,0,66,11,7,4,0,46,7,5,1,1,165,0,28,35,64,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lawrence Police Department,2022-12-01,Massachusetts,88422,MA00513,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,2,0,0,0,2,84,6,6,17,4,51,7,3,4,0,58,10,10,0,0,163,0,33,37,75,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lawrence Police Department,2022-11-01,Massachusetts,88422,MA00513,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,6,4,0,1,1,84,2,8,13,1,60,5,4,1,0,56,6,6,0,0,161,0,24,34,67,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lawrence Police Department,2022-10-01,Massachusetts,88422,MA00513,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,7,6,1,0,0,102,3,14,18,4,63,7,5,2,0,72,7,5,1,1,197,0,39,48,86,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lawrence Police Department,2022-09-01,Massachusetts,88422,MA00513,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,3,2,1,0,0,117,8,15,16,4,74,8,4,4,0,55,8,6,0,2,192,0,43,47,71,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lawrence Police Department,2022-08-01,Massachusetts,88422,MA00513,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,7,2,3,0,2,70,3,8,20,0,39,0,0,0,0,47,7,1,3,3,132,0,31,39,54,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lawrence Police Department,2022-07-01,Massachusetts,88422,MA00513,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,7,1,2,1,3,92,9,12,14,1,56,7,4,3,0,44,10,3,4,3,164,0,36,47,61,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lawrence Police Department,2022-06-01,Massachusetts,88422,MA00513,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,0,0,0,0,0,84,6,6,13,3,56,7,4,3,0,38,5,3,1,1,137,0,28,31,50,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lawrence Police Department,2022-05-01,Massachusetts,88422,MA00513,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,1,0,0,0,1,86,3,9,10,5,59,7,4,3,0,52,12,11,1,0,161,0,27,31,71,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lawrence Police Department,2022-04-01,Massachusetts,88422,MA00513,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,4,1,1,2,0,84,1,10,15,2,56,9,5,4,0,62,7,6,1,0,169,0,28,35,78,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lawrence Police Department,2022-03-01,Massachusetts,88422,MA00513,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,7,4,1,2,0,95,5,5,9,8,68,5,5,0,0,52,2,1,0,1,164,0,27,37,59,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lawrence Police Department,2022-02-01,Massachusetts,88422,MA00513,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,4,3,1,0,0,73,6,9,9,2,47,4,2,2,0,47,11,11,0,0,140,0,26,31,62,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lawrence Police Department,2022-01-01,Massachusetts,88422,MA00513,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,4,1,1,0,0,0,1,74,2,6,11,2,53,9,7,2,0,45,11,9,2,0,145,0,21,27,65,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lawrence Police Department,2021-12-01,Massachusetts,81021,MA00513,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,2,2,0,5,2,1,0,2,79,0,3,11,0,65,9,7,2,0,69,15,14,1,0,181,0,14,23,93,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lawrence Police Department,2021-11-01,Massachusetts,81021,MA00513,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,1,1,0,2,0,0,1,1,98,3,5,13,0,77,11,7,4,0,72,12,10,2,0,198,0,21,26,95,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lawrence Police Department,2021-10-01,Massachusetts,81021,MA00513,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,5,4,0,1,0,121,1,7,14,4,95,11,10,1,0,70,13,10,0,3,221,0,26,32,94,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lawrence Police Department,2021-09-01,Massachusetts,81021,MA00513,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,10,6,1,2,1,108,6,10,10,6,76,6,4,2,0,58,13,7,1,5,199,0,32,46,77,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lawrence Police Department,2021-08-01,Massachusetts,81021,MA00513,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,4,2,1,0,1,79,8,8,13,1,49,8,5,2,1,66,17,11,5,1,177,0,30,37,91,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lawrence Police Department,2021-07-01,Massachusetts,81021,MA00513,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,3,3,0,0,0,68,4,4,11,3,46,4,3,1,0,49,24,19,4,1,148,0,22,25,77,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lawrence Police Department,2021-06-01,Massachusetts,81021,MA00513,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,3,0,0,0,3,100,9,8,16,3,64,2,1,1,0,44,13,9,3,1,163,0,36,40,59,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lawrence Police Department,2021-05-01,Massachusetts,81021,MA00513,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,1,0,1,0,0,84,2,10,14,4,54,4,2,2,0,49,15,8,3,4,154,0,30,32,68,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lawrence Police Department,2021-04-01,Massachusetts,81021,MA00513,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,1,2,2,0,3,1,2,0,0,61,1,5,2,6,47,2,1,1,0,24,10,6,4,0,103,0,14,19,36,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lawrence Police Department,2021-03-01,Massachusetts,81021,MA00513,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,2,0,0,0,2,73,8,6,9,2,48,1,1,0,0,36,14,13,0,1,129,0,25,30,51,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lawrence Police Department,2021-02-01,Massachusetts,81021,MA00513,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,3,1,0,0,2,58,6,8,8,1,35,3,1,2,0,34,4,4,0,0,102,0,23,26,41,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lawrence Police Department,2021-01-01,Massachusetts,81021,MA00513,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,2,0,1,0,1,65,4,4,11,1,45,1,0,0,1,61,5,5,0,0,136,0,20,24,67,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lawrence Police Department,2020-12-01,Massachusetts,79997,MA00513,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,2,0,0,2,0,58,3,5,12,0,38,3,3,0,0,46,13,11,2,0,124,0,20,24,62,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lawrence Police Department,2020-11-01,Massachusetts,79997,MA00513,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,6,3,1,2,0,72,4,4,11,4,49,1,0,1,0,51,17,15,1,1,149,0,23,31,69,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lawrence Police Department,2020-10-01,Massachusetts,79997,MA00513,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,5,3,0,2,0,61,1,5,3,2,50,1,0,1,0,50,8,6,0,2,126,0,11,17,59,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lawrence Police Department,2020-09-01,Massachusetts,79997,MA00513,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,7,5,2,0,0,83,8,8,11,2,54,5,3,2,0,31,6,4,2,0,133,0,29,37,42,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lawrence Police Department,2020-08-01,Massachusetts,79997,MA00513,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,5,2,0,0,3,115,9,7,13,5,81,6,3,3,0,52,10,7,2,1,188,0,34,39,68,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lawrence Police Department,2020-07-01,Massachusetts,79997,MA00513,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,5,1,2,0,2,94,4,9,9,6,66,5,3,2,0,49,13,8,3,2,166,0,28,33,67,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lawrence Police Department,2020-06-01,Massachusetts,79997,MA00513,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,2,0,0,1,1,88,9,6,11,4,58,5,3,2,0,39,9,7,2,0,146,0,30,35,53,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lawrence Police Department,2020-05-01,Massachusetts,79997,MA00513,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,1,1,0,0,0,74,4,8,15,6,41,6,5,1,0,35,13,11,1,1,130,0,33,35,54,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lawrence Police Department,2020-04-01,Massachusetts,79997,MA00513,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,9,5,1,1,2,39,2,4,6,0,27,4,2,2,0,27,9,8,1,0,88,0,12,21,40,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lawrence Police Department,2020-03-01,Massachusetts,79997,MA00513,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,0,0,0,3,3,0,0,0,68,4,2,6,1,55,3,0,2,1,27,8,6,0,2,111,0,13,18,38,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lawrence Police Department,2020-02-01,Massachusetts,79997,MA00513,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,5,4,0,0,1,85,5,6,16,0,58,5,3,2,0,27,13,11,1,1,138,0,27,35,45,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lawrence Police Department,2020-01-01,Massachusetts,79997,MA00513,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,2,2,0,3,2,1,0,0,99,5,7,14,1,72,1,0,1,0,29,20,20,0,0,156,0,27,34,50,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lawrence Police Department,2019-12-01,Massachusetts,80243,MA00513,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,13,9,1,3,0,117,8,14,21,1,73,9,6,3,0,42,9,9,0,0,192,0,44,59,60,119,0,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3
Lawrence Police Department,2019-12-01,Massachusetts,80243,MA00513,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,13,9,1,3,0,117,8,14,21,1,73,9,6,3,0,42,9,9,0,0,192,0,44,59,60,119,0,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3
Lawrence Police Department,2019-11-01,Massachusetts,80243,MA00513,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,8,4,1,0,3,109,4,6,22,1,76,3,2,1,0,49,11,11,0,0,180,0,33,41,63,104,0,0,5,5,0,2,1,0,0,1,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,10,0,2,9,1,10
Lawrence Police Department,2019-11-01,Massachusetts,80243,MA00513,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,8,4,1,0,3,109,4,6,22,1,76,3,2,1,0,49,11,11,0,0,180,0,33,41,63,104,0,0,5,5,0,2,1,0,0,1,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,10,0,2,9,1,10
Lawrence Police Department,2019-10-01,Massachusetts,80243,MA00513,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,9,3,2,0,4,90,4,5,13,0,68,18,9,8,1,64,28,25,1,2,212,0,22,34,110,144,0,0,4,4,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,6,0,1,5,1,6
Lawrence Police Department,2019-10-01,Massachusetts,80243,MA00513,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,9,3,2,0,4,90,4,5,13,0,68,18,9,8,1,64,28,25,1,2,212,0,22,34,110,144,0,0,4,4,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,6,0,1,5,1,6
Lawrence Police Department,2019-09-01,Massachusetts,80243,MA00513,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,6,5,0,0,1,115,2,7,23,2,81,5,4,1,0,67,14,10,3,1,210,0,34,43,86,129,0,0,3,3,0,1,0,0,0,1,5,1,1,1,0,2,0,0,0,0,2,0,0,0,0,11,0,3,7,2,9
Lawrence Police Department,2019-09-01,Massachusetts,80243,MA00513,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,6,5,0,0,1,115,2,7,23,2,81,5,4,1,0,67,14,10,3,1,210,0,34,43,86,129,0,0,3,3,0,1,0,0,0,1,5,1,1,1,0,2,0,0,0,0,2,0,0,0,0,11,0,3,7,2,9
Lawrence Police Department,2019-08-01,Massachusetts,80243,MA00513,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,7,0,11,3,2,3,3,102,6,8,20,3,65,7,3,3,1,73,16,5,3,8,216,0,37,55,96,151,0,0,5,5,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,3,8,0,8
Lawrence Police Department,2019-08-01,Massachusetts,80243,MA00513,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,7,0,11,3,2,3,3,102,6,8,20,3,65,7,3,3,1,73,16,5,3,8,216,0,37,55,96,151,0,0,5,5,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,3,8,0,8
Lawrence Police Department,2019-07-01,Massachusetts,80243,MA00513,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,3,3,0,6,4,1,0,1,130,8,15,21,0,86,17,8,6,3,73,16,9,0,7,246,0,44,54,106,160,0,0,8,8,0,1,0,1,0,0,1,1,0,0,0,0,5,3,1,1,0,0,0,0,0,15,0,1,10,5,15
Lawrence Police Department,2019-07-01,Massachusetts,80243,MA00513,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,3,3,0,6,4,1,0,1,130,8,15,21,0,86,17,8,6,3,73,16,9,0,7,246,0,44,54,106,160,0,0,8,8,0,1,0,1,0,0,1,1,0,0,0,0,5,3,1,1,0,0,0,0,0,15,0,1,10,5,15
Lawrence Police Department,2019-06-01,Massachusetts,80243,MA00513,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,3,2,1,2,0,0,1,1,105,6,7,13,2,77,10,7,2,1,65,15,11,1,3,201,0,28,34,90,124,0,0,4,4,0,1,0,1,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,7,0,2,7,0,7
Lawrence Police Department,2019-06-01,Massachusetts,80243,MA00513,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,3,2,1,2,0,0,1,1,105,6,7,13,2,77,10,7,2,1,65,15,11,1,3,201,0,28,34,90,124,0,0,4,4,0,1,0,1,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,7,0,2,7,0,7
Lawrence Police Department,2019-05-01,Massachusetts,80243,MA00513,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,5,0,1,0,4,122,5,6,15,3,93,8,4,4,0,65,17,13,2,2,219,0,29,36,90,126,0,0,3,3,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,1,2,0,0,0,0,8,0,2,5,3,8
Lawrence Police Department,2019-05-01,Massachusetts,80243,MA00513,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,5,0,1,0,4,122,5,6,15,3,93,8,4,4,0,65,17,13,2,2,219,0,29,36,90,126,0,0,3,3,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,1,2,0,0,0,0,8,0,2,5,3,8
