agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Long Beach Police Department,2017-11-01,California,471397,CA01941,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,61,1,0,19,19,0,92,10,2,4,76,496,28,18,58,24,368,219,107,108,4,658,168,118,40,10,1653,0,128,240,1045,1285,0,0,1,1,0,0,0,0,0,0,6,0,0,1,2,3,0,0,0,0,4,0,0,0,0,11,0,3,4,4,8
Long Beach Police Department,2017-12-01,California,471397,CA01941,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,43,2,0,16,16,0,101,8,1,3,89,460,25,20,51,24,340,184,91,87,6,622,196,137,40,19,1581,0,120,239,1002,1241,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Long Beach Police Department,2018-01-01,California,470445,CA01941,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,72,1,0,24,24,0,93,5,2,1,85,514,30,23,89,33,339,151,82,67,2,522,222,161,56,5,1527,0,175,293,895,1188,1,0,4,4,0,1,0,0,0,1,6,0,2,3,0,1,0,0,0,0,0,2,2,0,0,14,0,5,11,2,13
Long Beach Police Department,2018-02-01,California,470445,CA01941,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,22,1,0,8,8,0,73,7,0,3,63,467,29,24,67,19,328,190,96,89,5,750,198,148,40,10,1687,0,139,221,1138,1359,0,0,3,3,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6,0,0,4,1,5
Long Beach Police Department,2018-03-01,California,470445,CA01941,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,40,1,0,12,12,0,94,7,6,1,80,552,44,33,88,14,373,183,95,88,0,626,200,138,56,6,1668,0,179,286,1009,1295,1,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,7,0,0,4,3,7
Long Beach Police Department,2018-04-01,California,470445,CA01941,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,26,3,0,18,18,0,82,10,5,4,63,538,13,19,70,26,410,193,99,92,2,617,174,126,38,10,1625,0,128,231,984,1215,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,2,4,4,0,0,8,0,1,1,6,7
Long Beach Police Department,2018-05-01,California,470445,CA01941,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,45,0,0,23,23,0,104,8,4,5,87,555,26,11,99,76,343,175,85,88,2,622,202,141,52,9,1681,0,212,339,999,1338,0,0,1,1,0,0,0,0,0,0,4,0,0,1,0,3,0,0,0,0,3,0,0,0,0,8,0,1,2,3,5
Long Beach Police Department,2018-06-01,California,470445,CA01941,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,46,5,0,22,22,0,81,5,0,3,73,518,42,16,86,80,294,185,86,97,2,551,175,124,48,3,1537,0,224,332,911,1243,0,0,0,0,0,3,0,1,0,2,5,0,0,0,0,5,0,0,0,0,2,5,3,2,0,15,0,0,3,7,10
Long Beach Police Department,2018-07-01,California,470445,CA01941,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,39,6,0,19,19,0,68,6,2,0,60,510,23,14,89,93,291,181,96,82,3,603,164,122,36,6,1551,0,219,312,948,1260,0,0,2,2,0,2,0,0,0,2,2,0,0,0,0,2,2,1,1,0,4,13,12,1,0,25,0,0,4,19,23
Long Beach Police Department,2018-08-01,California,470445,CA01941,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,46,3,0,12,12,0,81,1,4,2,74,559,29,31,105,45,349,172,88,80,4,555,189,145,33,11,1571,0,210,306,916,1222,0,0,2,2,0,0,0,0,0,0,5,0,0,1,1,3,1,0,1,0,5,6,4,2,0,19,0,2,4,12,16
Long Beach Police Department,2018-09-01,California,470445,CA01941,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,43,5,0,14,14,0,75,5,0,4,66,519,23,29,103,38,326,233,129,99,5,582,170,122,45,3,1598,0,193,287,985,1272,0,0,2,2,0,1,0,0,0,1,4,0,0,1,0,3,0,0,0,0,1,4,4,0,0,12,0,1,4,5,9
Long Beach Police Department,2018-10-01,California,470445,CA01941,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,32,2,0,27,27,0,56,0,1,2,53,526,22,31,95,52,326,217,114,99,4,654,221,165,46,10,1703,0,200,285,1092,1377,0,0,0,0,0,2,0,0,0,2,3,0,0,0,0,3,1,0,1,0,1,4,4,0,0,11,0,0,2,6,8
Long Beach Police Department,2018-11-01,California,470445,CA01941,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,42,2,0,19,19,0,91,12,2,5,72,483,34,14,33,5,397,240,125,111,4,621,180,126,38,16,1636,0,86,198,1041,1239,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,6,0,0,0,0,0,4,4,0,0,11,0,1,1,4,5
Long Beach Police Department,2018-12-01,California,470445,CA01941,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,68,1,0,21,21,0,81,14,4,2,61,566,22,19,33,17,475,208,121,85,2,612,184,134,42,8,1673,0,91,194,1004,1198,0,0,0,0,0,1,0,0,0,1,4,1,0,1,0,2,1,1,0,0,4,5,5,0,0,15,0,2,3,10,13
Long Beach Police Department,2019-01-01,California,467974,CA01941,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,12,2,0,23,23,0,78,8,5,2,63,425,25,21,27,17,335,251,134,114,3,579,179,129,41,9,1537,0,90,193,1009,1202,0,0,1,1,0,0,0,0,0,0,8,0,0,1,0,7,1,0,1,0,0,5,5,0,0,15,0,1,2,6,8
Long Beach Police Department,2019-02-01,California,467974,CA01941,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,4,0,17,17,0,75,22,5,5,43,376,40,16,20,11,289,204,117,83,4,608,163,121,35,7,1447,0,87,183,975,1158,0,0,5,5,0,1,0,0,0,1,8,0,1,0,0,7,0,0,0,0,0,4,3,1,0,18,0,1,7,4,11
Long Beach Police Department,2019-03-01,California,467974,CA01941,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,16,1,0,22,22,0,85,12,2,5,66,457,18,19,43,10,367,173,87,85,1,610,193,140,45,8,1541,0,90,198,976,1174,0,0,1,1,0,0,0,0,0,0,8,0,0,1,2,5,1,0,1,0,1,4,4,0,0,15,0,3,4,6,10
Long Beach Police Department,2019-04-01,California,467974,CA01941,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,8,0,0,23,23,0,83,19,3,8,53,468,29,15,38,9,377,162,85,74,3,557,165,131,24,10,1458,0,91,197,884,1081,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,1,1,0,1,3,3,0,0,7,0,0,1,6,7
Long Beach Police Department,2019-05-01,California,467974,CA01941,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,8,4,0,25,25,0,77,16,3,3,55,533,45,14,44,12,418,185,103,75,7,642,193,135,42,16,1659,0,115,221,1020,1241,0,0,1,1,0,1,0,0,0,1,2,0,0,0,0,2,0,0,0,0,4,2,2,0,0,10,0,0,2,6,8
Long Beach Police Department,2019-06-01,California,467974,CA01941,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,3,0,12,12,0,57,6,3,1,47,531,32,32,27,10,430,142,80,62,0,438,184,136,41,7,1367,0,101,173,764,937,1,0,1,1,0,2,0,0,0,2,5,0,0,0,0,5,0,0,0,0,2,9,8,1,0,20,0,0,4,11,15
Long Beach Police Department,2019-07-01,California,467974,CA01941,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,11,3,0,20,20,0,89,8,2,6,73,564,33,30,18,8,475,159,74,82,3,380,158,97,46,15,1373,0,89,201,697,898,1,0,1,1,0,1,0,0,0,1,3,0,0,0,0,3,1,0,1,0,2,7,7,0,0,16,0,0,3,10,13
Long Beach Police Department,2019-08-01,California,467974,CA01941,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,16,3,0,22,22,0,90,4,2,3,81,508,25,22,34,9,418,169,94,69,6,582,204,137,48,19,1578,0,90,205,955,1160,1,0,2,2,0,1,0,0,0,1,4,0,0,0,0,4,0,0,0,0,0,1,1,0,0,9,0,0,4,1,5
Long Beach Police Department,2019-09-01,California,467974,CA01941,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,9,2,0,18,18,0,80,2,1,2,75,508,23,15,35,15,420,157,80,74,3,487,183,141,33,9,1435,0,88,188,827,1015,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,5,0,0,0,0,0,5,5,0,0,11,0,1,1,5,6
Long Beach Police Department,2019-10-01,California,467974,CA01941,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,7,0,25,25,0,78,3,2,3,70,545,29,23,45,15,433,200,112,86,2,592,208,145,47,16,1655,0,112,222,1000,1222,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,4,6,5,1,0,12,0,0,0,11,11
Long Beach Police Department,2019-11-01,California,467974,CA01941,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,1,0,23,23,0,87,17,7,3,60,489,26,10,45,13,395,159,90,66,3,566,192,140,41,11,1517,0,94,205,917,1122,0,0,2,2,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,1,5,4,1,0,11,0,3,5,6,11
Long Beach Police Department,2019-12-01,California,467974,CA01941,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,10,4,0,19,19,0,79,9,3,4,63,466,21,15,36,9,385,224,123,97,4,713,336,181,58,97,1841,0,81,183,1273,1456,0,0,0,0,0,2,0,0,0,2,3,0,0,0,0,3,0,0,0,0,1,1,1,0,0,7,0,0,2,2,4
Long Beach Police Department,2019-01-01,California,467974,CA01941,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,12,2,0,23,23,0,78,8,5,2,63,425,25,21,27,17,335,251,134,114,3,579,179,129,41,9,1537,0,90,193,1009,1202,0,0,1,1,0,0,0,0,0,0,8,0,0,1,0,7,1,0,1,0,0,5,5,0,0,15,0,1,2,6,8
Long Beach Police Department,2019-02-01,California,467974,CA01941,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,4,0,17,17,0,75,22,5,5,43,376,40,16,20,11,289,204,117,83,4,608,163,121,35,7,1447,0,87,183,975,1158,0,0,5,5,0,1,0,0,0,1,8,0,1,0,0,7,0,0,0,0,0,4,3,1,0,18,0,1,7,4,11
Long Beach Police Department,2019-03-01,California,467974,CA01941,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,16,1,0,22,22,0,85,12,2,5,66,457,18,19,43,10,367,173,87,85,1,610,193,140,45,8,1541,0,90,198,976,1174,0,0,1,1,0,0,0,0,0,0,8,0,0,1,2,5,1,0,1,0,1,4,4,0,0,15,0,3,4,6,10
Long Beach Police Department,2019-04-01,California,467974,CA01941,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,8,0,0,23,23,0,83,19,3,8,53,468,29,15,38,9,377,162,85,74,3,557,165,131,24,10,1458,0,91,197,884,1081,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,1,1,0,1,3,3,0,0,7,0,0,1,6,7
Long Beach Police Department,2019-05-01,California,467974,CA01941,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,8,4,0,25,25,0,77,16,3,3,55,533,45,14,44,12,418,185,103,75,7,642,193,135,42,16,1659,0,115,221,1020,1241,0,0,1,1,0,1,0,0,0,1,2,0,0,0,0,2,0,0,0,0,4,2,2,0,0,10,0,0,2,6,8
Long Beach Police Department,2019-06-01,California,467974,CA01941,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,3,0,12,12,0,57,6,3,1,47,531,32,32,27,10,430,142,80,62,0,438,184,136,41,7,1367,0,101,173,764,937,1,0,1,1,0,2,0,0,0,2,5,0,0,0,0,5,0,0,0,0,2,9,8,1,0,20,0,0,4,11,15
Long Beach Police Department,2019-07-01,California,467974,CA01941,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,11,3,0,20,20,0,89,8,2,6,73,564,33,30,18,8,475,159,74,82,3,380,158,97,46,15,1373,0,89,201,697,898,1,0,1,1,0,1,0,0,0,1,3,0,0,0,0,3,1,0,1,0,2,7,7,0,0,16,0,0,3,10,13
Long Beach Police Department,2019-08-01,California,467974,CA01941,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,16,3,0,22,22,0,90,4,2,3,81,508,25,22,34,9,418,169,94,69,6,582,204,137,48,19,1578,0,90,205,955,1160,1,0,2,2,0,1,0,0,0,1,4,0,0,0,0,4,0,0,0,0,0,1,1,0,0,9,0,0,4,1,5
Long Beach Police Department,2019-09-01,California,467974,CA01941,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,9,2,0,18,18,0,80,2,1,2,75,508,23,15,35,15,420,157,80,74,3,487,183,141,33,9,1435,0,88,188,827,1015,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,5,0,0,0,0,0,5,5,0,0,11,0,1,1,5,6
Long Beach Police Department,2019-10-01,California,467974,CA01941,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,7,0,25,25,0,78,3,2,3,70,545,29,23,45,15,433,200,112,86,2,592,208,145,47,16,1655,0,112,222,1000,1222,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,4,6,5,1,0,12,0,0,0,11,11
Long Beach Police Department,2019-11-01,California,467974,CA01941,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,1,0,23,23,0,87,17,7,3,60,489,26,10,45,13,395,159,90,66,3,566,192,140,41,11,1517,0,94,205,917,1122,0,0,2,2,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,1,5,4,1,0,11,0,3,5,6,11
Long Beach Police Department,2019-12-01,California,467974,CA01941,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,10,4,0,19,19,0,79,9,3,4,63,466,21,15,36,9,385,224,123,97,4,713,336,181,58,97,1841,0,81,183,1273,1456,0,0,0,0,0,2,0,0,0,2,3,0,0,0,0,3,0,0,0,0,1,1,1,0,0,7,0,0,2,2,4
Long Beach Police Department,2020-01-01,California,462654,CA01941,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,2,0,15,15,0,86,18,2,5,61,463,22,13,21,7,400,198,117,76,5,699,206,147,51,8,1669,0,63,166,1103,1269,0,0,2,2,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,0,4,4,0,0,10,0,0,2,5,7
Long Beach Police Department,2020-02-01,California,462654,CA01941,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,10,3,0,23,23,0,67,3,2,4,58,417,52,14,22,10,319,148,92,55,1,519,168,129,31,8,1345,0,98,191,835,1026,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,3,2,1,0,8,0,0,0,5,5
Long Beach Police Department,2020-03-01,California,462654,CA01941,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,12,3,0,22,22,0,70,4,0,3,63,495,34,18,28,17,398,169,79,87,3,614,182,132,40,10,1555,0,97,192,965,1157,0,0,2,2,0,0,0,0,0,0,7,0,0,1,0,6,0,0,0,0,1,6,6,0,0,16,0,1,3,7,10
Long Beach Police Department,2020-04-01,California,462654,CA01941,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,9,3,0,14,14,0,49,1,1,2,45,396,27,15,33,8,313,210,92,113,5,524,215,143,56,16,1411,0,83,149,949,1098,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,5,0,0,0,0,3,3,2,1,0,12,0,1,1,6,7
Long Beach Police Department,2020-05-01,California,462654,CA01941,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,11,1,0,14,14,0,57,3,1,2,51,522,37,21,34,9,421,280,134,139,7,637,225,131,61,33,1736,0,101,173,1142,1315,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,2,1,1,0,0,6,5,1,0,11,0,1,1,8,9
Long Beach Police Department,2020-06-01,California,462654,CA01941,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,14,9,0,26,26,0,62,1,1,0,60,476,52,19,23,9,373,379,280,97,2,661,296,179,77,40,1909,0,103,200,1336,1536,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,4,2,2,0,7,0,0,0,5,5
Long Beach Police Department,2020-07-01,California,462654,CA01941,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,1,0,21,21,0,56,2,0,0,54,517,60,27,46,8,376,231,123,105,3,694,273,173,75,25,1793,0,141,219,1198,1417,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,3,3,0,0,5,0,0,0,3,3
Long Beach Police Department,2020-08-01,California,462654,CA01941,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,24,2,0,23,23,0,54,1,0,0,53,535,39,29,50,7,410,173,83,85,5,587,208,120,59,29,1582,0,125,204,968,1172,0,0,1,1,0,1,0,0,0,1,4,0,0,1,0,3,0,0,0,0,1,3,3,0,0,10,0,1,3,4,7
Long Beach Police Department,2020-09-01,California,462654,CA01941,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,8,3,0,19,19,0,54,2,0,4,48,478,40,27,43,8,360,165,75,85,5,525,227,136,56,35,1471,0,118,194,917,1111,0,0,1,1,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,2,4,4,0,0,10,0,1,2,6,8
Long Beach Police Department,2020-10-01,California,462654,CA01941,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,15,3,0,22,22,0,61,2,0,4,55,565,64,20,60,5,416,190,96,91,3,655,255,167,57,31,1751,0,149,235,1100,1335,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,2,2,0,0,5,0,0,1,3,4
Long Beach Police Department,2020-11-01,California,462654,CA01941,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,12,2,0,29,29,0,59,2,0,1,56,494,70,14,38,9,363,181,85,94,2,671,270,187,66,17,1706,0,131,221,1122,1343,1,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,0,0,0,0,1,2,1,1,0,8,0,1,2,3,5
Long Beach Police Department,2020-12-01,California,462654,CA01941,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,9,4,0,14,14,0,46,5,0,2,39,504,72,21,32,10,369,230,116,111,3,587,255,138,97,20,1640,0,135,199,1072,1271,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,0,0,0,0,1,3,3,0,0,7,0,0,1,4,5
Long Beach Police Department,2021-01-01,California,453931,CA01941,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Long Beach Police Department,2021-02-01,California,453931,CA01941,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Long Beach Police Department,2021-03-01,California,453931,CA01941,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Long Beach Police Department,2021-04-01,California,453931,CA01941,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Long Beach Police Department,2021-05-01,California,453931,CA01941,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Long Beach Police Department,2021-06-01,California,453931,CA01941,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
