agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Cleveland Police Department,2013-12-01,Mississippi,12174,MS00601,0,0,0,1,0,0,0,0,2,1,1,0,0,22,1,0,0,2,19,9,5,4,0,35,0,0,0,0,69,3,6,44,50,0,0,0,0,0,1,1,0,0,0,5,0,0,0,1,4,0,0,0,0,10,0,0,0,0,16,1,2,10,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2013-11-01,Mississippi,12174,MS00601,0,0,0,2,0,0,0,0,0,0,0,0,0,29,0,0,0,0,29,8,4,4,0,54,0,0,0,0,93,0,2,62,64,2,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,1,0,1,0,25,0,0,0,0,35,0,2,26,28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2013-10-01,Mississippi,12174,MS00601,0,0,0,0,0,0,0,0,2,2,0,0,0,32,0,1,1,0,30,12,7,5,0,77,0,0,0,0,123,2,4,89,93,0,0,0,0,0,0,0,0,0,0,14,0,0,1,0,13,1,1,0,0,16,0,0,0,0,31,1,1,17,18,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,0,0,0,0,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2013-09-01,Mississippi,12174,MS00601,0,0,0,2,0,0,0,0,1,0,0,0,1,41,2,0,0,0,39,12,9,3,0,53,2,0,0,2,111,2,5,67,72,1,0,0,0,0,0,0,0,0,0,11,1,0,0,0,10,1,0,1,0,11,0,0,0,0,24,1,2,12,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2013-08-01,Mississippi,12174,MS00601,0,0,0,0,0,1,1,0,0,0,0,0,0,31,3,1,2,0,25,15,9,6,0,46,1,0,0,1,94,6,7,62,69,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,6,1,1,0,0,13,0,0,0,0,21,1,1,14,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,5,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2013-07-01,Mississippi,12174,MS00601,0,0,0,1,0,1,1,0,3,1,0,0,2,35,3,1,0,0,31,12,8,4,0,44,1,1,0,0,97,4,9,57,66,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,1,1,0,0,9,1,1,0,0,21,0,0,11,11,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,1,1,0,0,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0
Cleveland Police Department,2013-06-01,Mississippi,12174,MS00601,0,0,0,0,0,0,0,0,2,0,0,1,1,41,3,0,0,0,38,14,9,5,0,63,1,1,0,0,121,3,5,78,83,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,1,1,0,0,19,0,0,0,0,27,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2013-05-01,Mississippi,12174,MS00601,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,1,0,23,18,13,5,0,67,1,1,0,0,110,1,1,86,87,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,5,0,0,0,0,14,0,0,0,0,20,1,1,14,15,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2013-04-01,Mississippi,12174,MS00601,0,0,0,0,0,0,0,0,1,1,0,0,0,48,2,1,3,0,42,8,4,4,0,44,1,1,0,0,102,6,7,53,60,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,0,0,0,0,15,0,0,0,0,28,0,0,15,15,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2013-03-01,Mississippi,12174,MS00601,0,0,0,0,0,0,0,0,3,1,1,0,1,32,2,0,3,0,27,4,3,1,0,41,0,0,0,0,80,5,8,45,53,0,0,0,0,0,0,0,0,0,0,13,0,0,3,0,10,1,1,0,0,6,0,0,0,0,20,3,3,7,10,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1
Cleveland Police Department,2013-02-01,Mississippi,12174,MS00601,0,0,0,0,0,0,0,0,2,1,0,1,0,30,1,0,0,0,29,3,2,1,0,44,2,1,0,1,81,1,3,49,52,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,15,0,0,0,0,26,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
