agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Baltimore County Police Department,2021-10-01,Maryland,839014,MD00301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,6,0,40,40,0,83,29,7,15,32,1566,44,64,95,15,1348,124,61,50,13,1083,109,82,16,11,3011,0,218,347,1316,1663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baltimore County Police Department,2021-09-01,Maryland,839014,MD00301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,29,28,1,62,22,3,7,30,1458,36,43,135,14,1230,138,65,53,20,1102,93,79,1,13,2884,0,228,321,1333,1654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baltimore County Police Department,2021-08-01,Maryland,839014,MD00301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,34,33,1,51,15,0,5,31,1232,33,36,84,22,1057,138,63,59,16,1066,92,62,10,20,2616,0,175,263,1296,1559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baltimore County Police Department,2021-07-01,Maryland,839014,MD00301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,0,37,35,2,61,21,1,14,25,1238,35,36,104,18,1045,146,70,55,21,997,98,78,8,12,2582,0,193,296,1241,1537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baltimore County Police Department,2021-06-01,Maryland,839014,MD00301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,0,35,34,1,56,15,7,9,25,1271,53,46,125,21,1026,106,45,53,8,967,98,76,6,16,2538,0,245,341,1171,1512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baltimore County Police Department,2021-05-01,Maryland,839014,MD00301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,6,0,36,34,2,62,31,3,7,21,1389,50,52,104,25,1158,117,52,57,8,919,116,89,12,15,2645,0,231,335,1152,1487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baltimore County Police Department,2021-04-01,Maryland,839014,MD00301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,1,33,33,0,48,19,4,6,19,1116,25,43,76,22,950,113,53,44,16,876,114,95,9,10,2301,0,166,247,1103,1350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baltimore County Police Department,2021-03-01,Maryland,839014,MD00301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,11,0,36,35,1,40,11,3,7,19,1106,41,44,64,28,929,87,41,34,12,872,97,79,8,10,2249,0,177,264,1056,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baltimore County Police Department,2021-02-01,Maryland,839014,MD00301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,8,0,34,33,1,50,16,5,13,16,916,25,28,72,51,740,93,48,39,6,771,77,65,5,7,1949,0,176,268,941,1209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baltimore County Police Department,2021-01-01,Maryland,839014,MD00301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,24,21,3,48,19,5,7,17,1078,22,42,89,43,882,119,42,57,20,946,72,63,4,5,2290,0,196,271,1137,1408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baltimore County Police Department,2020-12-01,Maryland,826987,MD00301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,28,27,1,85,37,4,17,27,1573,74,45,175,80,1199,170,79,54,37,971,103,91,6,6,2933,0,374,490,1244,1734,1,0,0,0,0,1,0,0,0,1,25,0,0,1,3,21,0,0,0,0,2,3,3,0,0,32,0,4,6,5,11
Baltimore County Police Department,2020-11-01,Maryland,826987,MD00301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,29,3,0,38,37,1,72,27,9,9,27,644,41,20,29,17,537,155,86,49,20,870,89,71,11,7,1871,0,107,220,1114,1334,0,0,3,3,0,0,0,0,0,0,26,0,0,1,0,25,0,0,0,0,4,1,1,0,0,34,0,1,4,5,9
Baltimore County Police Department,2020-10-01,Maryland,826987,MD00301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,45,42,3,67,24,5,15,23,830,10,20,43,12,745,144,67,53,24,846,131,94,10,27,2066,0,85,200,1121,1321,0,0,2,1,1,1,0,0,0,1,27,0,0,3,0,24,0,0,0,0,3,1,0,0,1,34,0,3,6,4,10
Baltimore County Police Department,2020-09-01,Maryland,826987,MD00301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,17,0,0,32,31,1,93,41,9,6,37,710,43,40,85,30,512,1640,76,39,1525,786,61,35,4,22,3322,0,198,323,2487,2810,0,0,1,0,1,1,0,0,0,1,23,0,0,0,1,22,0,0,0,0,1,0,0,0,0,26,0,1,3,1,4
Baltimore County Police Department,2020-08-01,Maryland,826987,MD00301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,48,4,0,35,31,4,83,39,9,7,28,1103,30,33,95,52,893,104,43,53,8,925,126,101,5,20,2380,0,210,332,1155,1487,0,0,0,0,0,3,2,0,0,1,19,0,0,1,1,17,0,0,0,0,2,1,1,0,0,25,0,2,5,3,8
Baltimore County Police Department,2020-07-01,Maryland,826987,MD00301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,46,2,0,32,30,2,72,16,10,11,35,1279,44,58,143,49,985,156,63,74,19,1118,145,123,7,15,2804,0,294,400,1419,1819,0,0,0,0,0,2,1,1,0,0,22,1,0,1,1,19,0,0,0,0,1,0,0,0,0,25,0,3,5,1,6
Baltimore County Police Department,2020-06-01,Maryland,826987,MD00301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,43,3,0,23,20,3,56,22,5,7,22,1190,17,56,95,55,967,133,64,52,17,1037,103,71,12,20,2545,0,223,305,1273,1578,0,0,1,1,0,0,0,0,0,0,22,0,1,2,3,16,0,0,0,0,2,2,2,0,0,27,0,6,7,4,11
Baltimore County Police Department,2020-05-01,Maryland,826987,MD00301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,40,4,0,23,21,2,43,16,2,2,23,1102,38,38,111,42,873,160,105,41,14,891,102,85,5,12,2325,0,229,299,1153,1452,2,0,0,0,0,0,0,0,0,0,18,0,0,0,0,18,0,0,0,0,2,3,1,1,1,25,0,0,2,5,7
Baltimore County Police Department,2020-04-01,Maryland,826987,MD00301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,38,2,0,14,11,3,42,17,8,1,16,1037,14,34,77,40,872,124,58,53,13,812,137,101,14,22,2168,0,165,223,1073,1296,0,0,0,0,0,4,2,1,0,1,13,0,0,1,0,12,1,0,1,0,0,2,1,1,0,20,0,1,5,3,8
Baltimore County Police Department,2020-03-01,Maryland,826987,MD00301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,68,2,0,21,19,2,77,35,9,7,26,1376,44,51,111,64,1106,165,82,60,23,943,113,87,12,14,2697,0,270,370,1221,1591,0,0,0,0,0,0,0,0,0,0,50,0,1,7,1,41,1,0,1,0,3,5,5,0,0,59,0,9,9,9,18
Baltimore County Police Department,2020-02-01,Maryland,826987,MD00301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,42,3,0,23,23,0,81,34,6,6,35,1230,16,34,92,52,1036,153,80,64,9,1091,114,95,14,5,2695,0,194,301,1358,1659,0,0,3,3,0,1,0,0,0,1,49,0,0,4,2,43,2,1,1,0,3,2,2,0,0,60,0,6,10,7,17
Baltimore County Police Department,2020-01-01,Maryland,826987,MD00301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,62,4,0,30,28,2,106,47,9,9,41,1273,15,41,96,58,1063,140,76,47,17,1223,117,82,13,22,2893,0,210,350,1480,1830,0,0,3,3,0,3,2,0,0,1,49,1,1,7,1,39,2,1,1,0,2,5,5,0,0,64,0,10,16,9,25
Baltimore County Police Department,2019-12-01,Maryland,827068,MD00301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,48,8,0,22,22,0,84,44,8,10,22,1269,24,45,84,70,1046,157,67,65,25,1308,124,109,5,10,2972,0,223,337,1589,1926,1,0,0,0,0,0,0,0,0,0,49,1,1,2,0,45,2,0,2,0,0,4,3,1,0,56,0,4,5,6,11
Baltimore County Police Department,2019-12-01,Maryland,827068,MD00301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,48,8,0,22,22,0,84,44,8,10,22,1269,24,45,84,70,1046,157,67,65,25,1308,124,109,5,10,2972,0,223,337,1589,1926,1,0,0,0,0,0,0,0,0,0,49,1,1,2,0,45,2,0,2,0,0,4,3,1,0,56,0,4,5,6,11
Baltimore County Police Department,2019-11-01,Maryland,827068,MD00301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,45,4,0,35,33,2,101,47,8,3,43,1388,32,44,106,47,1159,173,71,88,14,1267,114,86,8,20,3082,0,229,369,1554,1923,1,0,2,2,0,6,3,0,0,3,47,0,0,2,3,42,0,0,0,0,2,7,6,1,0,65,0,5,14,9,23
Baltimore County Police Department,2019-11-01,Maryland,827068,MD00301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,45,4,0,35,33,2,101,47,8,3,43,1388,32,44,106,47,1159,173,71,88,14,1267,114,86,8,20,3082,0,229,369,1554,1923,1,0,2,2,0,6,3,0,0,3,47,0,0,2,3,42,0,0,0,0,2,7,6,1,0,65,0,5,14,9,23
Baltimore County Police Department,2019-10-01,Maryland,827068,MD00301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,43,4,0,27,25,2,101,49,11,2,39,1425,20,34,96,67,1208,213,98,95,20,1421,143,105,19,19,3334,0,217,349,1777,2126,0,0,1,1,0,1,1,0,0,0,45,0,0,5,2,38,0,0,0,0,2,4,3,1,0,53,0,7,9,6,15
Baltimore County Police Department,2019-10-01,Maryland,827068,MD00301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,43,4,0,27,25,2,101,49,11,2,39,1425,20,34,96,67,1208,213,98,95,20,1421,143,105,19,19,3334,0,217,349,1777,2126,0,0,1,1,0,1,1,0,0,0,45,0,0,5,2,38,0,0,0,0,2,4,3,1,0,53,0,7,9,6,15
Baltimore County Police Department,2019-09-01,Maryland,827068,MD00301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,52,6,0,40,37,3,100,39,14,4,43,1451,24,60,139,56,1172,200,93,88,19,1343,138,107,13,18,3278,0,279,425,1681,2106,1,0,0,0,0,5,1,1,1,2,43,1,0,3,1,38,3,2,1,0,4,3,3,0,0,59,0,5,11,10,21
Baltimore County Police Department,2019-09-01,Maryland,827068,MD00301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,52,6,0,40,37,3,100,39,14,4,43,1451,24,60,139,56,1172,200,93,88,19,1343,138,107,13,18,3278,0,279,425,1681,2106,1,0,0,0,0,5,1,1,1,2,43,1,0,3,1,38,3,2,1,0,4,3,3,0,0,59,0,5,11,10,21
Baltimore County Police Department,2019-08-01,Maryland,827068,MD00301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,51,3,0,34,32,2,81,31,6,4,40,1289,27,55,119,57,1031,212,104,83,25,1460,127,94,1,32,3206,0,258,376,1799,2175,0,0,1,1,0,0,0,0,0,0,27,0,0,3,2,22,1,0,1,0,0,4,2,2,0,33,0,5,6,5,11
Baltimore County Police Department,2019-08-01,Maryland,827068,MD00301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,51,3,0,34,32,2,81,31,6,4,40,1289,27,55,119,57,1031,212,104,83,25,1460,127,94,1,32,3206,0,258,376,1799,2175,0,0,1,1,0,0,0,0,0,0,27,0,0,3,2,22,1,0,1,0,0,4,2,2,0,33,0,5,6,5,11
Baltimore County Police Department,2019-07-01,Maryland,827068,MD00301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,54,6,0,33,32,1,106,44,14,12,36,1305,38,52,139,62,1014,227,95,107,25,1622,162,121,11,30,3461,0,291,436,2011,2447,2,0,2,2,0,3,2,0,0,1,44,0,0,7,3,34,3,1,2,0,1,6,3,3,0,61,0,10,17,10,27
Baltimore County Police Department,2019-07-01,Maryland,827068,MD00301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,54,6,0,33,32,1,106,44,14,12,36,1305,38,52,139,62,1014,227,95,107,25,1622,162,121,11,30,3461,0,291,436,2011,2447,2,0,2,2,0,3,2,0,0,1,44,0,0,7,3,34,3,1,2,0,1,6,3,3,0,61,0,10,17,10,27
Baltimore County Police Department,2019-06-01,Maryland,827068,MD00301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,45,2,0,35,35,0,102,53,8,4,37,1439,25,53,133,60,1168,200,97,87,16,1357,144,97,8,39,3279,0,271,410,1701,2111,1,0,1,1,0,2,1,0,1,0,46,1,0,5,0,40,1,0,1,0,1,2,1,1,0,54,0,6,10,4,14
Baltimore County Police Department,2019-06-01,Maryland,827068,MD00301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,45,2,0,35,35,0,102,53,8,4,37,1439,25,53,133,60,1168,200,97,87,16,1357,144,97,8,39,3279,0,271,410,1701,2111,1,0,1,1,0,2,1,0,1,0,46,1,0,5,0,40,1,0,1,0,1,2,1,1,0,54,0,6,10,4,14
Baltimore County Police Department,2019-05-01,Maryland,827068,MD00301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,68,4,0,28,26,2,112,57,7,9,39,1636,43,54,171,59,1309,234,135,86,13,1432,165,118,20,27,3611,0,327,471,1831,2302,1,0,6,6,0,4,0,1,1,2,66,0,1,3,0,62,0,0,0,0,2,5,5,0,0,84,0,4,15,7,22
