agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Santa Clara Police Department,2017-11-01,California,127538,CA04314,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,5,5,0,6,1,1,0,4,55,0,1,3,4,47,37,20,16,1,249,34,24,8,2,386,0,8,19,320,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,3,0,0,0,3,3
Santa Clara Police Department,2017-12-01,California,127538,CA04314,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,3,3,0,4,3,0,0,1,45,0,0,1,5,39,40,26,11,3,287,40,31,8,1,419,0,6,13,367,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Santa Clara Police Department,2018-01-01,California,128682,CA04314,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,5,5,0,5,2,0,0,3,32,0,2,2,0,28,35,16,11,8,269,44,33,10,1,390,0,4,14,348,362,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Santa Clara Police Department,2018-02-01,California,128682,CA04314,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,8,8,0,7,0,0,1,6,40,1,1,2,2,34,33,20,10,3,177,32,21,9,2,297,0,6,21,242,263,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Santa Clara Police Department,2018-03-01,California,128682,CA04314,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,7,7,0,6,1,1,0,4,48,0,0,1,3,44,28,23,5,0,194,34,22,9,3,317,0,4,17,256,273,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
Santa Clara Police Department,2018-04-01,California,128682,CA04314,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,1,1,0,4,0,1,1,2,50,1,0,1,6,42,31,21,9,1,143,29,19,6,4,258,0,8,13,203,216,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,4,0,0,1,1,2
Santa Clara Police Department,2018-05-01,California,128682,CA04314,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,0,0,3,3,0,9,3,1,0,5,50,1,2,4,4,39,32,21,9,2,231,40,22,8,10,365,0,11,23,303,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santa Clara Police Department,2018-06-01,California,128682,CA04314,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,2,2,0,5,0,1,1,3,39,0,3,3,2,31,26,19,5,2,204,38,13,19,6,314,0,8,15,268,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Santa Clara Police Department,2018-07-01,California,128682,CA04314,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,1,1,0,4,0,0,0,4,48,0,4,1,5,38,33,24,8,1,246,35,26,8,1,368,0,10,16,314,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santa Clara Police Department,2018-08-01,California,128682,CA04314,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,1,1,0,9,2,0,1,6,49,0,1,0,8,40,35,22,7,6,242,66,42,20,4,402,0,9,19,343,362,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Santa Clara Police Department,2018-09-01,California,128682,CA04314,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,0,0,0,0,0,4,0,0,0,4,56,1,1,8,1,45,46,34,10,2,270,41,27,10,4,417,0,11,15,357,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santa Clara Police Department,2018-10-01,California,128682,CA04314,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,13,3,0,0,10,53,0,0,1,8,44,49,29,16,4,254,43,24,17,2,414,0,9,24,346,370,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0
Santa Clara Police Department,2018-11-01,California,128682,CA04314,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,1,1,0,5,2,0,0,3,49,1,1,4,4,39,42,21,16,5,288,25,18,6,1,410,0,10,16,355,371,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,0,0,0,0,0,4,0,0,0,1,1
Santa Clara Police Department,2018-12-01,California,128682,CA04314,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,3,1,0,0,2,47,2,2,2,4,37,39,25,13,1,342,25,13,12,0,458,0,10,15,406,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santa Clara Police Department,2019-01-01,California,131173,CA04314,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,7,7,0,4,2,0,0,2,55,0,4,12,1,38,44,32,8,4,438,35,28,6,1,583,0,17,28,517,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santa Clara Police Department,2019-02-01,California,131173,CA04314,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,6,6,0,3,1,0,0,2,51,0,3,2,2,44,26,13,9,4,398,36,20,10,6,520,0,7,16,460,476,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Santa Clara Police Department,2019-03-01,California,131173,CA04314,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,4,4,0,11,1,0,0,10,55,0,3,4,3,45,26,20,4,2,320,45,27,15,3,461,0,10,25,391,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santa Clara Police Department,2019-04-01,California,131173,CA04314,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,4,4,0,8,2,0,1,5,50,1,0,3,5,41,28,17,9,2,349,32,20,9,3,471,0,9,21,409,430,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
Santa Clara Police Department,2019-05-01,California,131173,CA04314,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,2,2,0,4,0,1,1,2,38,2,1,2,3,30,40,23,11,6,344,36,19,14,3,464,0,8,14,420,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santa Clara Police Department,2019-06-01,California,131173,CA04314,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,0,0,0,6,1,0,0,5,52,0,0,1,4,47,15,8,5,2,215,20,7,7,6,308,0,5,11,250,261,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Santa Clara Police Department,2019-07-01,California,131173,CA04314,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,2,2,0,2,0,0,0,2,55,2,0,4,4,45,24,13,7,4,240,20,8,10,2,343,0,10,14,284,298,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Santa Clara Police Department,2019-08-01,California,131173,CA04314,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,0,0,0,6,0,0,0,6,75,0,3,4,3,65,24,9,12,3,236,25,20,4,1,366,0,10,16,285,301,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
Santa Clara Police Department,2019-09-01,California,131173,CA04314,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,12,1,0,1,10,48,0,1,4,2,41,38,20,14,4,282,42,32,7,3,425,0,7,22,362,384,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Santa Clara Police Department,2019-10-01,California,131173,CA04314,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,0,0,3,3,0,8,1,1,0,6,58,0,0,1,8,49,38,24,13,1,350,31,15,13,3,488,0,9,20,419,439,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Santa Clara Police Department,2019-11-01,California,131173,CA04314,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,0,0,4,4,0,4,0,0,0,4,48,2,1,3,2,40,25,15,8,2,366,23,16,5,2,470,0,8,16,414,430,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Santa Clara Police Department,2019-12-01,California,131173,CA04314,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,0,0,0,0,0,5,0,0,0,5,53,0,1,2,3,47,35,18,10,7,475,27,23,4,0,595,0,6,11,537,548,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,5,0,0,1,1,2
Santa Clara Police Department,2019-01-01,California,131173,CA04314,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,7,7,0,4,2,0,0,2,55,0,4,12,1,38,44,32,8,4,438,35,28,6,1,583,0,17,28,517,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santa Clara Police Department,2019-02-01,California,131173,CA04314,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,6,6,0,3,1,0,0,2,51,0,3,2,2,44,26,13,9,4,398,36,20,10,6,520,0,7,16,460,476,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Santa Clara Police Department,2019-03-01,California,131173,CA04314,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,4,4,0,11,1,0,0,10,55,0,3,4,3,45,26,20,4,2,320,45,27,15,3,461,0,10,25,391,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santa Clara Police Department,2019-04-01,California,131173,CA04314,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,4,4,0,8,2,0,1,5,50,1,0,3,5,41,28,17,9,2,349,32,20,9,3,471,0,9,21,409,430,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
Santa Clara Police Department,2019-05-01,California,131173,CA04314,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,2,2,0,4,0,1,1,2,38,2,1,2,3,30,40,23,11,6,344,36,19,14,3,464,0,8,14,420,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santa Clara Police Department,2019-06-01,California,131173,CA04314,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,0,0,0,6,1,0,0,5,52,0,0,1,4,47,15,8,5,2,215,20,7,7,6,308,0,5,11,250,261,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Santa Clara Police Department,2019-07-01,California,131173,CA04314,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,2,2,0,2,0,0,0,2,55,2,0,4,4,45,24,13,7,4,240,20,8,10,2,343,0,10,14,284,298,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Santa Clara Police Department,2019-08-01,California,131173,CA04314,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,0,0,0,6,0,0,0,6,75,0,3,4,3,65,24,9,12,3,236,25,20,4,1,366,0,10,16,285,301,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
Santa Clara Police Department,2019-09-01,California,131173,CA04314,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,12,1,0,1,10,48,0,1,4,2,41,38,20,14,4,282,42,32,7,3,425,0,7,22,362,384,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Santa Clara Police Department,2019-10-01,California,131173,CA04314,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,0,0,3,3,0,8,1,1,0,6,58,0,0,1,8,49,38,24,13,1,350,31,15,13,3,488,0,9,20,419,439,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Santa Clara Police Department,2019-11-01,California,131173,CA04314,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,0,0,4,4,0,4,0,0,0,4,48,2,1,3,2,40,25,15,8,2,366,23,16,5,2,470,0,8,16,414,430,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Santa Clara Police Department,2019-12-01,California,131173,CA04314,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,0,0,0,0,0,5,0,0,0,5,53,0,1,2,3,47,35,18,10,7,475,27,23,4,0,595,0,6,11,537,548,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,5,0,0,1,1,2
Santa Clara Police Department,2020-01-01,California,131976,CA04314,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,0,0,2,2,0,10,2,2,0,6,43,0,4,2,6,31,26,16,7,3,320,40,29,8,3,441,0,12,24,386,410,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Santa Clara Police Department,2020-02-01,California,131976,CA04314,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,4,4,0,12,0,1,1,10,39,0,6,4,1,28,30,25,4,1,181,24,13,7,4,290,0,11,27,235,262,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1
Santa Clara Police Department,2020-03-01,California,131976,CA04314,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,2,2,0,0,0,50,0,2,4,1,43,35,17,9,9,151,48,37,9,2,286,0,7,9,234,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santa Clara Police Department,2020-04-01,California,131976,CA04314,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,6,3,0,0,3,28,0,0,2,3,23,32,21,8,3,156,29,16,9,4,255,0,5,15,217,232,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Santa Clara Police Department,2020-05-01,California,131976,CA04314,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,2,2,0,4,0,0,0,4,31,0,3,1,4,23,40,27,10,3,164,38,21,12,5,279,0,8,14,242,256,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Santa Clara Police Department,2020-06-01,California,131976,CA04314,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,4,2,0,0,2,45,1,2,1,4,37,38,27,8,3,207,45,27,13,5,343,0,8,16,290,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santa Clara Police Department,2020-07-01,California,131976,CA04314,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,5,5,0,6,2,1,1,2,60,0,1,0,0,59,47,34,10,3,191,53,29,19,5,362,0,1,12,291,303,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Santa Clara Police Department,2020-08-01,California,131976,CA04314,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,5,5,0,5,0,1,0,4,57,0,0,7,1,49,41,31,9,1,184,44,23,14,7,337,0,8,19,269,288,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Santa Clara Police Department,2020-09-01,California,131976,CA04314,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,6,6,0,9,2,0,1,6,46,0,1,4,2,39,41,29,10,2,159,54,24,20,10,315,0,7,22,254,276,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
Santa Clara Police Department,2020-10-01,California,131976,CA04314,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,0,0,2,2,0,10,1,3,0,6,57,1,3,1,0,52,31,25,6,0,175,62,33,26,3,337,0,5,17,268,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santa Clara Police Department,2020-11-01,California,131976,CA04314,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,0,0,2,2,0,7,4,0,0,3,31,1,1,1,1,27,41,30,7,4,205,54,26,26,2,340,0,4,13,300,313,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
Santa Clara Police Department,2020-12-01,California,131976,CA04314,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,3,3,0,10,4,1,0,5,36,0,1,3,1,31,30,23,5,2,221,64,26,35,3,364,0,5,18,315,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santa Clara Police Department,2021-01-01,California,132572,CA04314,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santa Clara Police Department,2021-02-01,California,132572,CA04314,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santa Clara Police Department,2021-03-01,California,132572,CA04314,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santa Clara Police Department,2021-04-01,California,132572,CA04314,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santa Clara Police Department,2021-05-01,California,132572,CA04314,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santa Clara Police Department,2021-06-01,California,132572,CA04314,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
