agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Cobb County Police Department,2023-02-01,Georgia,575257,GA03302,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,8,8,0,5,4,0,0,1,531,30,9,11,20,461,70,41,26,3,530,67,51,12,4,1214,0,70,86,667,753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobb County Police Department,2023-01-01,Georgia,575257,GA03302,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,14,13,1,13,6,1,0,6,544,36,11,7,12,478,71,37,27,7,516,63,54,8,1,1223,0,66,95,650,745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobb County Police Department,2022-12-01,Georgia,572088,GA03302,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,10,10,0,11,8,0,0,3,568,34,8,10,13,503,62,27,31,4,534,69,53,14,2,1256,0,65,88,665,753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobb County Police Department,2022-11-01,Georgia,572088,GA03302,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,10,10,0,15,10,1,0,4,556,46,4,12,20,474,60,19,29,12,511,49,32,12,5,1202,0,82,108,620,728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobb County Police Department,2022-10-01,Georgia,572088,GA03302,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,18,18,0,10,5,0,0,5,615,30,4,6,24,551,65,33,29,3,441,55,41,9,5,1204,0,64,92,561,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobb County Police Department,2022-09-01,Georgia,572088,GA03302,breakdown offenses,normal return,normal return,normal return,breakdown offenses,2,0,0,3,0,16,16,0,19,9,1,1,8,627,27,10,12,20,558,60,32,23,5,594,64,51,9,4,1383,0,69,107,718,825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobb County Police Department,2022-08-01,Georgia,572088,GA03302,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,19,18,1,13,9,0,1,3,628,47,3,7,12,559,68,36,26,6,528,77,56,15,6,1335,0,69,103,673,776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobb County Police Department,2022-07-01,Georgia,572088,GA03302,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,21,21,0,15,3,2,1,9,638,42,16,10,23,547,85,44,34,7,487,78,64,12,2,1328,0,91,131,650,781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobb County Police Department,2022-06-01,Georgia,572088,GA03302,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,0,12,11,1,14,6,0,0,8,609,47,19,5,19,519,80,44,28,8,545,75,61,12,2,1340,0,90,121,700,821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobb County Police Department,2022-05-01,Georgia,572088,GA03302,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,16,14,2,14,6,2,1,5,641,35,18,6,15,567,66,37,26,3,563,92,69,17,6,1393,0,74,105,721,826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobb County Police Department,2022-04-01,Georgia,572088,GA03302,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,15,15,0,10,4,0,0,6,615,52,8,11,10,534,63,31,27,5,515,67,47,17,3,1286,0,81,107,645,752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobb County Police Department,2022-03-01,Georgia,572088,GA03302,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,20,20,0,16,7,0,2,7,538,26,6,3,13,490,77,33,35,9,456,60,49,8,3,1169,0,48,86,593,679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobb County Police Department,2022-02-01,Georgia,572088,GA03302,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,12,12,0,4,0,0,1,3,557,27,13,9,21,487,91,56,33,2,511,68,52,14,2,1244,0,70,87,670,757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobb County Police Department,2022-01-01,Georgia,572088,GA03302,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,13,13,0,16,12,0,0,4,506,22,11,6,22,445,63,33,25,5,534,66,55,10,1,1200,0,61,92,663,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobb County Police Department,2021-12-01,Georgia,569680,GA03302,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,11,10,1,5,3,0,1,1,574,31,11,6,17,509,94,62,23,9,579,71,52,14,5,1336,0,65,83,744,827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobb County Police Department,2021-11-01,Georgia,569680,GA03302,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,17,17,0,18,7,0,4,7,575,25,12,10,28,500,121,67,52,2,541,69,51,14,4,1343,0,75,112,731,843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobb County Police Department,2021-10-01,Georgia,569680,GA03302,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,16,16,0,15,9,0,1,5,613,32,11,6,25,539,97,39,51,7,599,82,66,13,3,1426,0,74,109,778,887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobb County Police Department,2021-09-01,Georgia,569680,GA03302,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,12,11,1,14,9,0,2,3,634,61,12,15,21,525,80,42,27,11,501,71,56,12,3,1316,0,109,139,652,791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobb County Police Department,2021-08-01,Georgia,569680,GA03302,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,9,9,0,8,3,0,0,5,696,51,21,15,21,588,61,26,33,2,477,76,62,9,5,1329,0,108,127,614,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobb County Police Department,2021-07-01,Georgia,569680,GA03302,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,0,6,6,0,17,9,1,0,7,613,30,13,6,21,543,82,36,41,5,523,62,47,9,6,1308,0,70,98,667,765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobb County Police Department,2021-06-01,Georgia,569680,GA03302,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,14,14,0,17,12,0,1,4,641,60,13,17,12,539,74,36,33,5,548,69,58,7,4,1363,0,102,133,691,824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobb County Police Department,2021-05-01,Georgia,569680,GA03302,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,18,18,0,22,8,1,5,8,640,45,11,8,21,555,89,52,31,6,451,56,37,13,6,1278,0,85,127,596,723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobb County Police Department,2021-04-01,Georgia,569680,GA03302,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,14,14,0,12,4,0,2,6,555,41,12,16,15,471,80,44,26,10,447,63,45,14,4,1171,0,84,110,590,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobb County Police Department,2021-03-01,Georgia,569680,GA03302,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,15,15,0,13,6,3,0,4,619,63,14,8,13,521,75,42,27,6,474,72,50,20,2,1271,0,98,129,621,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobb County Police Department,2021-02-01,Georgia,569680,GA03302,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,6,6,0,13,9,0,0,4,510,25,15,2,14,454,62,35,23,4,525,72,56,13,3,1192,0,56,79,659,738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobb County Police Department,2021-01-01,Georgia,569680,GA03302,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,6,6,0,22,12,0,2,8,504,28,11,7,17,441,74,42,22,10,559,87,58,26,3,1253,0,63,92,720,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobb County Police Department,2020-12-01,Georgia,567781,GA03302,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,10,10,0,19,13,1,0,5,596,47,9,11,26,503,102,48,49,5,600,103,81,17,5,1433,0,93,125,805,930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobb County Police Department,2020-11-01,Georgia,567781,GA03302,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,14,13,1,20,8,1,1,10,635,51,14,9,20,541,104,68,31,5,566,70,52,15,3,1411,0,94,130,740,870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobb County Police Department,2020-10-01,Georgia,567781,GA03302,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,17,15,2,19,11,0,2,6,608,56,14,10,6,522,89,43,35,11,576,99,69,26,4,1412,0,86,126,764,890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobb County Police Department,2020-09-01,Georgia,567781,GA03302,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,18,18,0,26,17,1,1,7,704,52,13,24,19,596,100,68,27,5,469,72,54,13,5,1391,0,108,154,641,795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobb County Police Department,2020-08-01,Georgia,567781,GA03302,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,0,11,11,0,18,12,0,2,4,631,27,15,16,15,558,108,65,34,9,573,83,59,16,8,1429,0,73,107,764,871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobb County Police Department,2020-07-01,Georgia,567781,GA03302,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,10,10,0,25,13,4,0,8,590,43,10,8,14,515,88,53,31,4,452,74,55,13,6,1239,0,75,110,614,724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobb County Police Department,2020-06-01,Georgia,567781,GA03302,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,16,16,0,21,12,1,0,8,643,52,13,12,14,552,81,43,27,11,451,73,55,14,4,1287,0,91,130,605,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobb County Police Department,2020-05-01,Georgia,567781,GA03302,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,1,10,10,0,28,15,1,1,11,575,26,13,3,8,525,69,44,18,7,431,61,47,11,3,1176,0,50,89,561,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobb County Police Department,2020-04-01,Georgia,567781,GA03302,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,23,10,3,2,8,497,28,15,9,14,431,53,34,18,1,408,44,27,11,6,1029,0,66,93,505,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobb County Police Department,2020-03-01,Georgia,567781,GA03302,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,14,14,0,19,10,3,1,5,579,50,10,8,13,498,70,44,23,3,486,62,52,8,2,1233,0,81,117,618,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobb County Police Department,2020-02-01,Georgia,567781,GA03302,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,10,9,1,22,13,0,0,9,516,28,10,8,9,461,74,42,29,3,464,61,44,15,2,1149,0,55,89,599,688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobb County Police Department,2020-01-01,Georgia,567781,GA03302,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,14,14,0,26,18,0,3,5,518,25,8,11,15,459,77,42,31,4,645,75,59,12,4,1358,0,59,102,797,899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobb County Police Department,2019-12-01,Georgia,565781,GA03302,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,6,6,0,23,14,1,2,6,495,23,11,12,10,439,84,48,29,7,572,69,55,13,1,1250,0,56,86,725,811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobb County Police Department,2019-11-01,Georgia,565781,GA03302,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,16,14,2,17,5,2,1,9,483,21,15,7,9,431,78,42,34,2,545,99,75,18,6,1239,0,52,86,722,808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobb County Police Department,2019-10-01,Georgia,565781,GA03302,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,12,11,1,20,10,2,1,7,525,16,12,9,16,472,146,83,51,12,592,79,56,20,3,1375,0,53,86,817,903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobb County Police Department,2019-09-01,Georgia,565781,GA03302,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,19,19,0,19,10,2,5,2,533,19,6,13,12,483,76,36,33,7,624,63,41,14,8,1335,0,50,89,763,852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobb County Police Department,2019-08-01,Georgia,565781,GA03302,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,11,11,0,17,7,2,2,6,606,18,13,9,14,552,113,68,40,5,565,67,42,21,4,1382,0,54,85,745,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobb County Police Department,2019-07-01,Georgia,565781,GA03302,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,4,0,6,6,0,32,17,0,1,14,495,30,5,13,5,442,101,46,50,5,641,90,64,0,26,1369,0,53,95,832,927,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,2,2,0,0,10,0,0,3,7,10
Cobb County Police Department,2019-06-01,Georgia,565781,GA03302,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,9,9,0,30,8,1,5,16,451,39,8,11,5,388,98,49,43,6,760,71,53,2,16,1419,0,63,102,929,1031,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,3,0,0,0,0,7,0,0,0,5,5
Cobb County Police Department,2019-05-01,Georgia,565781,GA03302,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,8,2,0,11,11,0,28,14,0,2,12,501,28,8,16,10,439,117,63,47,7,654,83,62,5,16,1396,0,62,103,854,957,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,6,1,0,0,1,10,0,0,0,7,7
Cobb County Police Department,2019-04-01,Georgia,565781,GA03302,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,1,0,5,5,0,26,7,2,4,13,480,36,15,18,6,405,131,74,46,11,524,51,40,3,8,1218,0,75,107,706,813,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,1,0,0,0,0,4,0,0,0,2,2
Cobb County Police Department,2019-03-01,Georgia,565781,GA03302,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,1,1,8,8,0,25,10,1,4,10,440,24,11,10,5,390,88,43,38,7,557,52,40,3,9,1172,0,50,84,697,781,0,0,1,1,0,2,0,1,0,1,1,0,0,0,0,1,1,0,1,0,2,1,1,0,0,8,0,0,3,4,7
Cobb County Police Department,2019-02-01,Georgia,565781,GA03302,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,24,10,0,2,12,393,16,7,18,5,347,99,55,36,8,538,53,39,3,11,1113,0,46,76,690,766,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,0,2,0,8,1,1,0,0,14,0,0,0,11,11
Cobb County Police Department,2019-01-01,Georgia,565781,GA03302,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,6,6,0,43,22,0,5,16,425,17,10,14,12,372,108,59,42,7,608,87,71,7,9,1277,0,53,102,803,905,0,0,1,1,0,0,0,0,0,0,3,0,0,1,0,2,1,0,1,0,6,1,1,0,0,12,0,1,2,8,10
Cobb County Police Department,2018-12-01,Georgia,564654,GA03302,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,1,0,5,5,0,25,11,0,2,12,444,21,7,12,4,400,101,48,48,5,648,75,62,3,10,1299,0,44,75,824,899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobb County Police Department,2018-12-01,Georgia,564654,GA03302,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,1,0,5,5,0,25,11,0,2,12,444,21,7,12,4,400,101,48,48,5,648,75,62,3,10,1299,0,44,75,824,899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobb County Police Department,2018-11-01,Georgia,564654,GA03302,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,2,0,10,10,0,34,13,1,6,14,412,22,9,17,5,359,111,71,38,2,557,76,55,8,13,1202,0,53,99,744,843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,6,0,0,0,6,6
Cobb County Police Department,2018-11-01,Georgia,564654,GA03302,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,2,0,10,10,0,34,13,1,6,14,412,22,9,17,5,359,111,71,38,2,557,76,55,8,13,1202,0,53,99,744,843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,6,0,0,0,6,6
Cobb County Police Department,2018-10-01,Georgia,564654,GA03302,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,16,16,0,35,13,0,5,17,481,19,9,12,8,433,85,46,32,7,628,77,67,4,6,1323,0,48,100,790,890,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,5,0,0,2,2,4
