agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Provo Police Department,2018-02-01,Utah,117986,UT02506,0,0,0,0,0,3,3,0,1,0,0,0,1,51,0,2,4,1,44,16,8,6,2,104,9,7,2,0,184,7,11,129,140,0,0,0,0,0,1,0,0,0,1,48,0,2,3,0,43,5,1,4,0,16,3,1,1,1,73,5,6,24,30,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,8,0,0,0,0,4,0,0,0,0,13,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Provo Police Department,2018-01-01,Utah,117986,UT02506,0,0,0,0,0,6,5,1,4,1,0,1,2,68,0,9,7,1,51,19,5,12,2,127,19,5,9,5,244,17,27,166,193,0,0,0,0,0,1,1,0,0,0,54,0,6,6,1,41,9,3,4,2,25,1,1,0,0,90,13,14,35,49,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,1,1,0,0,6,0,0,0,0,18,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Provo Police Department,2017-12-01,Utah,117540,UT02506,0,0,0,0,0,5,5,0,3,0,1,1,1,55,0,2,1,2,50,10,3,3,4,126,7,4,2,1,206,5,13,143,156,0,0,3,3,0,2,0,0,1,1,32,0,2,0,2,28,0,0,0,0,23,0,0,0,0,60,4,9,23,32,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,5,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Provo Police Department,2017-11-01,Utah,117540,UT02506,0,0,0,0,0,5,5,0,4,1,2,0,1,67,0,1,1,4,61,25,13,11,1,134,12,9,0,3,247,6,15,171,186,0,0,0,0,0,2,0,1,0,1,37,0,0,1,2,34,4,1,3,0,31,0,0,0,0,74,3,5,35,40,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,9,2,0,2,0,8,0,0,0,0,20,1,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Provo Police Department,2017-10-01,Utah,117540,UT02506,0,0,0,0,0,5,5,0,3,0,1,0,2,58,1,1,4,3,49,9,4,5,0,165,8,5,1,2,248,9,17,182,199,0,0,1,1,0,3,0,1,0,2,67,1,0,4,3,59,1,1,0,0,38,2,1,0,1,112,8,12,41,53,0,0,0,0,0,0,0,0,0,0,16,0,0,4,1,11,0,0,0,0,7,2,1,0,1,25,5,5,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Provo Police Department,2017-09-01,Utah,117540,UT02506,0,0,0,0,0,3,3,0,4,0,0,1,3,63,0,4,3,2,54,12,3,8,1,195,8,4,2,2,286,9,16,216,232,0,0,0,0,0,2,0,0,0,2,37,0,3,2,1,31,3,0,3,0,36,2,1,0,1,81,6,8,42,50,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Provo Police Department,2017-08-01,Utah,117540,UT02506,0,0,0,0,0,5,5,0,3,0,0,0,3,56,0,0,0,0,56,17,7,10,0,183,16,10,0,6,282,0,8,218,226,0,0,0,0,0,0,0,0,0,0,47,0,1,0,0,46,3,2,1,0,46,0,0,0,0,97,1,1,50,51,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,1,0,0,0,0,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Provo Police Department,2017-07-01,Utah,117540,UT02506,0,0,0,0,0,2,2,0,2,0,1,0,1,59,1,2,2,1,53,16,6,7,3,198,15,10,0,5,293,6,10,230,240,0,0,1,1,0,1,0,0,0,1,53,1,1,2,1,48,5,2,1,2,42,1,0,0,1,104,5,7,49,56,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,0,0,0,0,1,1,0,0,1,7,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Provo Police Department,2017-06-01,Utah,117540,UT02506,0,0,0,0,0,5,5,0,2,0,1,0,1,56,1,1,1,2,51,9,3,5,1,152,14,4,3,7,238,5,12,175,187,0,0,4,4,0,1,0,0,0,1,60,1,3,2,1,53,1,0,1,0,62,3,0,2,1,131,7,12,66,78,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,18,0,0,0,0,24,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Provo Police Department,2017-05-01,Utah,117540,UT02506,0,0,0,0,0,2,2,0,0,0,0,0,0,40,1,1,0,1,37,4,3,1,0,49,1,1,0,0,97,3,5,55,60,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Provo Police Department,2017-04-01,Utah,117540,UT02506,0,0,0,0,0,9,9,0,2,1,0,0,1,34,1,2,0,1,30,16,3,12,1,152,14,8,3,3,227,4,15,182,197,0,0,1,1,0,1,0,0,0,1,29,1,0,0,1,27,2,1,1,0,47,2,2,0,0,82,2,4,51,55,0,0,1,1,0,1,0,0,0,1,5,0,0,0,0,5,0,0,0,0,8,0,0,0,0,15,0,2,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Provo Police Department,2017-03-01,Utah,117540,UT02506,0,0,0,1,0,5,5,0,3,1,0,0,2,64,0,8,2,2,52,18,5,12,1,147,9,7,1,1,247,12,21,174,195,1,0,4,4,0,1,0,0,0,1,42,0,7,1,2,32,3,0,3,0,52,0,0,0,0,103,10,16,55,71,0,0,2,2,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,10,0,0,0,0,20,0,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Provo Police Department,2017-02-01,Utah,117540,UT02506,0,0,0,0,0,4,4,0,3,0,1,1,1,43,0,1,1,1,40,7,4,3,0,116,3,2,0,1,176,3,10,126,136,0,0,2,2,0,1,0,0,1,0,39,0,1,0,0,38,1,1,0,0,38,0,0,0,0,81,1,4,39,43,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,2,0,0,0,0,8,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Provo Police Department,2017-01-01,Utah,117540,UT02506,0,0,0,0,0,2,2,0,0,0,0,0,0,44,0,0,1,3,40,12,4,8,0,147,10,6,1,3,215,4,6,169,175,0,0,1,1,0,0,0,0,0,0,31,0,0,1,2,28,5,2,3,0,45,0,0,0,0,82,3,4,50,54,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,10,0,0,0,0,15,0,1,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Provo Police Department,2016-12-01,Utah,115739,UT02506,0,0,0,0,1,4,4,0,2,1,1,0,0,45,0,1,0,0,44,29,10,17,2,165,7,4,2,1,254,1,7,202,209,0,0,1,1,0,1,1,0,0,0,49,0,1,0,0,48,9,5,4,0,61,0,0,0,0,122,1,3,71,74,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,3,1,2,0,4,0,0,0,0,12,1,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
