agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lafayette Police Department,2023-02-01,Louisiana,121361,LA02803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,0,0,0,6,3,0,0,3,80,9,1,3,8,59,41,12,28,1,326,25,22,1,2,480,0,21,29,392,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette Police Department,2023-01-01,Louisiana,121361,LA02803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,5,4,0,0,1,97,16,2,5,10,64,48,21,24,3,332,33,30,2,1,517,0,33,40,413,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette Police Department,2022-12-01,Louisiana,121546,LA02803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,5,2,0,0,3,89,15,7,2,7,58,53,16,33,4,311,41,39,0,2,501,0,31,38,405,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette Police Department,2022-11-01,Louisiana,121546,LA02803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,10,4,1,0,5,83,8,5,1,9,60,59,15,41,3,287,25,20,0,5,467,0,23,36,371,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Lafayette Police Department,2022-10-01,Louisiana,121546,LA02803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,1,1,0,14,7,2,0,5,112,13,6,8,9,76,63,14,47,2,384,23,19,0,4,600,0,36,54,470,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette Police Department,2022-09-01,Louisiana,121546,LA02803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,3,3,0,6,3,0,0,3,118,14,4,5,16,79,60,10,49,1,365,40,29,2,9,594,0,39,50,465,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette Police Department,2022-08-01,Louisiana,121546,LA02803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,9,5,1,0,3,91,14,5,4,7,61,78,16,57,5,408,33,29,0,4,621,0,30,41,519,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette Police Department,2022-07-01,Louisiana,121546,LA02803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,0,0,0,6,2,0,0,4,82,15,6,5,6,50,85,26,56,3,373,32,28,0,4,582,0,32,42,490,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette Police Department,2022-06-01,Louisiana,121546,LA02803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,0,0,0,9,7,0,0,2,96,19,4,5,8,60,74,17,51,6,327,45,37,1,7,554,0,36,48,446,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette Police Department,2022-05-01,Louisiana,121546,LA02803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,6,6,0,7,4,0,0,3,104,18,10,10,9,57,56,13,41,2,313,36,27,0,9,524,0,47,62,405,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette Police Department,2022-04-01,Louisiana,121546,LA02803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,6,3,1,0,2,101,15,10,5,14,57,55,13,41,1,351,36,29,2,5,550,0,44,51,442,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette Police Department,2022-03-01,Louisiana,121546,LA02803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,10,6,1,0,3,120,27,14,5,10,64,64,14,45,5,310,45,40,0,5,553,0,56,70,419,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette Police Department,2022-02-01,Louisiana,121546,LA02803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,7,4,0,0,3,102,17,5,14,6,60,60,16,41,3,300,42,34,2,6,512,0,42,50,402,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette Police Department,2022-01-01,Louisiana,121546,LA02803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,0,0,0,11,7,0,0,4,77,12,2,5,7,51,90,30,58,2,369,40,31,0,9,590,0,26,40,499,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette Police Department,2021-12-01,Louisiana,127010,LA02803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,0,0,0,12,6,0,0,6,99,19,5,6,8,61,84,25,53,6,361,41,34,0,7,599,0,38,52,486,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette Police Department,2021-11-01,Louisiana,127010,LA02803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,3,1,0,0,2,77,9,2,2,10,54,66,23,38,5,359,34,23,0,11,540,0,23,27,459,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette Police Department,2021-10-01,Louisiana,127010,LA02803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,0,0,0,13,7,1,0,5,138,20,6,6,12,94,87,26,59,2,324,37,33,1,3,603,0,44,61,448,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette Police Department,2021-09-01,Louisiana,127010,LA02803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,9,3,0,0,6,101,21,1,5,4,70,92,25,65,2,327,34,31,0,3,565,0,31,42,453,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette Police Department,2021-08-01,Louisiana,127010,LA02803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,1,1,0,6,4,0,0,2,91,19,7,6,1,58,64,14,48,2,313,31,25,0,6,508,0,33,42,408,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette Police Department,2021-07-01,Louisiana,127010,LA02803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,1,1,0,12,8,0,0,4,88,23,1,8,3,53,83,15,64,4,294,32,26,1,5,513,0,35,51,409,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette Police Department,2021-06-01,Louisiana,127010,LA02803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,3,3,0,12,6,1,0,5,90,17,6,4,6,57,86,17,63,6,142,36,31,1,4,371,0,33,50,264,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette Police Department,2021-05-01,Louisiana,127010,LA02803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,0,2,2,0,11,6,1,0,4,128,31,7,17,9,64,68,25,40,3,136,45,45,0,0,395,0,64,82,249,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
Lafayette Police Department,2021-04-01,Louisiana,127010,LA02803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,2,2,0,8,4,0,0,4,109,13,6,14,4,72,76,25,47,4,127,35,29,1,5,359,0,37,49,238,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,7,0,0,0,7,7
Lafayette Police Department,2021-03-01,Louisiana,127010,LA02803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,7,6,0,0,1,117,22,7,11,4,73,79,26,46,7,123,36,34,2,0,362,0,44,51,238,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette Police Department,2021-02-01,Louisiana,127010,LA02803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,3,3,0,9,4,0,0,5,89,21,8,8,8,44,67,24,41,2,292,36,27,2,7,497,0,45,58,395,453,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Lafayette Police Department,2021-01-01,Louisiana,127010,LA02803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,3,3,0,12,4,0,0,8,87,19,5,4,8,51,93,27,60,6,355,39,32,3,4,590,0,36,52,487,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette Police Department,2020-12-01,Louisiana,126679,LA02803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,2,2,0,14,6,2,0,6,84,19,2,7,6,50,122,45,72,5,410,41,32,2,7,673,0,34,50,573,623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette Police Department,2020-11-01,Louisiana,126679,LA02803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,2,0,1,1,0,9,2,0,0,7,104,22,9,2,8,63,98,33,59,6,324,30,27,1,2,568,0,41,53,452,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette Police Department,2020-10-01,Louisiana,126679,LA02803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,1,1,0,11,3,0,0,8,100,24,6,2,9,59,113,40,67,6,383,54,51,2,1,664,0,41,55,550,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette Police Department,2020-09-01,Louisiana,126679,LA02803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,1,0,4,4,0,15,3,0,0,12,96,22,5,3,14,52,109,33,66,10,363,34,31,1,2,622,0,44,64,506,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette Police Department,2020-08-01,Louisiana,126679,LA02803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,2,0,1,1,0,9,0,1,0,8,123,28,10,10,11,64,106,34,68,4,401,28,25,2,1,670,0,59,71,535,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette Police Department,2020-07-01,Louisiana,126679,LA02803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,1,0,1,1,0,13,2,0,0,11,101,23,6,12,9,51,84,26,53,5,356,39,35,1,3,595,0,50,65,479,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette Police Department,2020-06-01,Louisiana,126679,LA02803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,2,0,0,0,0,22,12,2,0,8,121,17,6,12,15,71,59,20,39,0,354,36,34,0,2,594,0,50,74,449,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1
Lafayette Police Department,2020-05-01,Louisiana,126679,LA02803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,1,0,1,1,0,10,1,0,0,9,105,19,9,8,13,56,82,28,47,7,338,30,28,1,1,567,0,49,61,450,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette Police Department,2020-04-01,Louisiana,126679,LA02803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,2,2,0,8,3,0,0,5,68,16,5,5,7,35,94,35,56,3,315,29,27,0,2,516,0,33,43,438,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette Police Department,2020-03-01,Louisiana,126679,LA02803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,1,1,0,11,4,0,0,7,121,20,6,7,13,75,64,24,36,4,318,27,26,0,1,542,0,46,58,409,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette Police Department,2020-02-01,Louisiana,126679,LA02803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,0,0,1,1,0,16,3,2,0,11,119,19,6,6,13,75,69,16,47,6,295,25,23,1,1,525,0,44,61,389,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette Police Department,2020-01-01,Louisiana,126679,LA02803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,3,0,2,2,0,9,3,0,0,6,128,17,7,6,13,85,69,15,50,4,390,36,34,0,2,637,0,43,57,495,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette Police Department,2019-12-01,Louisiana,126694,LA02803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,0,0,1,1,0,18,4,1,0,13,129,10,13,8,18,80,78,29,46,3,363,21,19,1,1,610,0,49,68,462,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette Police Department,2019-12-01,Louisiana,126694,LA02803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,0,0,1,1,0,18,4,1,0,13,129,10,13,8,18,80,78,29,46,3,363,21,19,1,1,610,0,49,68,462,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette Police Department,2019-11-01,Louisiana,126694,LA02803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,5,5,0,10,3,0,0,7,138,14,5,6,18,95,85,17,58,10,352,24,23,0,1,614,0,43,58,461,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette Police Department,2019-11-01,Louisiana,126694,LA02803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,5,5,0,10,3,0,0,7,138,14,5,6,18,95,85,17,58,10,352,24,23,0,1,614,0,43,58,461,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette Police Department,2019-10-01,Louisiana,126694,LA02803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,2,0,0,0,0,13,4,1,0,8,205,12,5,4,15,169,87,33,46,8,310,30,27,1,2,647,0,36,51,427,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette Police Department,2019-10-01,Louisiana,126694,LA02803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,2,0,0,0,0,13,4,1,0,8,205,12,5,4,15,169,87,33,46,8,310,30,27,1,2,647,0,36,51,427,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette Police Department,2019-09-01,Louisiana,126694,LA02803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,1,1,0,0,0,14,2,1,0,11,201,5,7,5,13,171,82,21,55,6,301,27,24,2,1,627,0,30,45,410,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette Police Department,2019-09-01,Louisiana,126694,LA02803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,1,1,0,0,0,14,2,1,0,11,201,5,7,5,13,171,82,21,55,6,301,27,24,2,1,627,0,30,45,410,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette Police Department,2019-08-01,Louisiana,126694,LA02803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,0,0,2,2,0,8,2,0,0,6,155,8,2,8,14,123,76,29,39,8,335,29,29,0,0,605,0,32,42,440,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Lafayette Police Department,2019-08-01,Louisiana,126694,LA02803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,0,0,2,2,0,8,2,0,0,6,155,8,2,8,14,123,76,29,39,8,335,29,29,0,0,605,0,32,42,440,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Lafayette Police Department,2019-07-01,Louisiana,126694,LA02803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,2,0,1,1,0,22,5,1,0,16,181,15,9,4,17,136,97,26,64,7,363,25,22,2,1,691,0,45,70,485,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette Police Department,2019-07-01,Louisiana,126694,LA02803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,2,0,1,1,0,22,5,1,0,16,181,15,9,4,17,136,97,26,64,7,363,25,22,2,1,691,0,45,70,485,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette Police Department,2019-06-01,Louisiana,126694,LA02803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,2,0,1,1,0,18,6,1,0,11,185,8,6,7,23,141,76,20,46,10,374,28,26,1,1,684,0,44,65,478,543,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Lafayette Police Department,2019-06-01,Louisiana,126694,LA02803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,2,0,1,1,0,18,6,1,0,11,185,8,6,7,23,141,76,20,46,10,374,28,26,1,1,684,0,44,65,478,543,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Lafayette Police Department,2019-05-01,Louisiana,126694,LA02803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,1,0,1,1,0,7,0,0,0,7,219,18,10,5,17,169,105,47,54,4,377,31,25,4,2,741,0,50,59,513,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette Police Department,2019-05-01,Louisiana,126694,LA02803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,1,0,1,1,0,7,0,0,0,7,219,18,10,5,17,169,105,47,54,4,377,31,25,4,2,741,0,50,59,513,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette Police Department,2019-04-01,Louisiana,126694,LA02803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,1,1,0,14,7,2,0,5,195,14,13,6,15,147,89,27,53,9,362,32,26,2,4,693,0,48,63,483,546,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
