agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Coralville Police Department,2018-02-01,Iowa,21178,IA05201,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3,13,7,1,5,1,32,3,3,0,0,58,3,3,42,45,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,1,0,0,1,19,1,1,0,0,28,1,1,21,22,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,5,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coralville Police Department,2018-01-01,Iowa,21178,IA05201,0,0,0,0,0,1,1,0,0,0,0,0,0,11,1,1,1,0,8,6,4,2,0,44,0,0,0,0,62,3,4,50,54,0,0,0,0,0,0,0,0,0,0,7,1,0,1,0,5,0,0,0,0,18,0,0,0,0,25,2,2,18,20,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,5,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coralville Police Department,2017-12-01,Iowa,20652,IA05201,0,0,0,0,0,0,0,0,1,1,0,0,0,7,0,0,0,0,7,7,7,0,0,57,0,0,0,0,72,0,1,64,65,0,0,0,0,0,1,1,0,0,0,5,0,0,0,0,5,0,0,0,0,27,1,1,0,0,34,0,1,28,29,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,7,0,0,0,0,8,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coralville Police Department,2017-11-01,Iowa,20652,IA05201,0,0,0,0,0,1,1,0,2,1,1,0,0,11,0,1,0,0,10,10,5,5,0,47,3,3,0,0,74,1,4,60,64,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,16,15,1,0,16,0,0,0,0,45,0,0,32,32,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,5,0,0,0,0,10,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coralville Police Department,2017-10-01,Iowa,20652,IA05201,0,0,0,0,0,1,1,0,2,1,0,0,1,25,0,0,0,1,24,25,19,6,0,62,0,0,0,0,115,1,4,87,91,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,1,0,1,0,33,0,0,0,0,42,0,0,34,34,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,18,0,0,0,0,19,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coralville Police Department,2017-09-01,Iowa,20652,IA05201,0,0,0,0,0,4,4,0,3,2,0,0,1,14,0,0,1,0,13,4,1,3,0,65,0,0,0,0,90,1,8,69,77,0,0,0,0,0,1,1,0,0,0,9,0,0,0,0,9,0,0,0,0,20,0,0,0,0,30,0,1,20,21,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,4,0,0,0,0,9,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coralville Police Department,2017-08-01,Iowa,20652,IA05201,0,0,0,0,0,0,0,0,2,2,0,0,0,13,0,0,0,3,10,6,1,4,1,52,2,0,2,0,75,3,5,60,65,0,0,0,0,0,1,1,0,0,0,8,0,0,0,2,6,1,1,0,0,17,0,0,0,0,27,2,3,18,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coralville Police Department,2017-07-01,Iowa,20652,IA05201,0,0,0,0,0,1,0,1,3,2,0,0,1,13,0,0,0,1,12,12,9,3,0,51,1,0,0,1,81,1,5,64,69,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,8,0,0,0,0,24,0,0,0,0,33,1,1,24,25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,9,0,0,0,0,10,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coralville Police Department,2017-06-01,Iowa,20652,IA05201,0,0,0,0,0,2,2,0,2,1,1,0,0,17,0,0,0,0,17,7,2,5,0,37,1,1,0,0,66,0,4,45,49,0,0,0,0,0,2,1,0,0,1,9,0,0,0,0,9,0,0,0,0,18,0,0,0,0,29,0,2,18,20,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,7,0,0,0,0,9,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coralville Police Department,2017-05-01,Iowa,20652,IA05201,0,0,0,0,0,0,0,0,1,0,0,1,0,10,0,0,1,1,8,4,2,2,0,35,0,0,0,0,50,2,3,39,42,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,14,1,1,0,0,23,0,0,15,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6,0,0,0,0,7,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coralville Police Department,2017-04-01,Iowa,20652,IA05201,0,0,0,0,0,2,1,1,2,0,0,1,1,13,0,1,0,1,11,1,1,0,0,47,1,1,0,0,66,2,6,49,55,0,0,0,0,0,1,0,0,1,0,8,0,1,0,1,6,0,0,0,0,25,0,0,0,0,34,2,3,25,28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,9,0,0,0,0,10,1,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coralville Police Department,2017-03-01,Iowa,20652,IA05201,0,0,0,0,0,1,0,1,0,0,0,0,0,13,0,0,0,0,13,25,13,11,1,59,1,0,1,0,99,0,1,85,86,0,0,1,1,0,0,0,0,0,0,5,0,0,0,1,4,0,0,0,0,28,0,0,0,0,34,1,2,28,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coralville Police Department,2017-02-01,Iowa,20652,IA05201,0,0,0,0,0,2,2,0,0,0,0,0,0,15,0,0,0,2,13,12,8,3,1,46,1,0,0,1,76,2,4,59,63,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,1,1,0,0,25,0,0,0,0,33,1,1,26,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6,0,0,0,0,7,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coralville Police Department,2017-01-01,Iowa,20652,IA05201,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,2,0,0,17,5,3,1,1,63,4,4,0,0,91,2,2,72,74,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,17,0,0,0,0,27,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coralville Police Department,2016-12-01,Iowa,20957,IA05201,0,0,0,0,0,0,0,0,1,0,1,0,0,9,0,1,0,0,8,3,2,1,0,55,1,1,0,0,69,1,2,59,61,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,7,1,1,0,0,29,0,0,0,0,38,1,1,30,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coralville Police Department,2016-11-01,Iowa,20957,IA05201,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,1,1,5,4,2,2,0,51,0,0,0,0,63,3,3,55,58,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,29,0,0,0,0,31,1,1,29,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coralville Police Department,2016-10-01,Iowa,20957,IA05201,0,0,0,0,0,1,1,0,7,5,2,0,0,15,0,1,0,0,14,6,3,3,0,46,1,1,0,0,76,1,9,53,62,0,0,0,0,0,2,0,2,0,0,7,0,0,0,0,7,2,2,0,0,20,0,0,0,0,31,0,2,22,24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coralville Police Department,2016-09-01,Iowa,20957,IA05201,0,0,0,0,0,1,1,0,3,2,0,0,1,12,2,0,0,1,9,4,2,2,0,53,1,1,0,0,74,3,7,58,65,0,0,0,0,0,2,1,0,0,1,8,0,0,0,1,7,0,0,0,0,23,0,0,0,0,33,1,3,23,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coralville Police Department,2016-08-01,Iowa,20957,IA05201,0,0,0,0,0,2,2,0,5,5,0,0,0,18,0,1,0,0,17,4,1,3,0,49,2,2,0,0,80,1,8,55,63,0,0,0,0,0,1,0,0,0,1,7,0,1,0,0,6,0,0,0,0,11,0,0,0,0,19,1,2,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coralville Police Department,2016-07-01,Iowa,20957,IA05201,0,0,0,0,0,3,3,0,1,1,0,0,0,15,1,1,0,2,11,9,3,5,1,52,0,0,0,0,80,4,8,61,69,0,0,1,1,0,0,0,0,0,0,5,0,1,0,2,2,1,1,0,0,21,0,0,0,0,28,3,4,22,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coralville Police Department,2016-06-01,Iowa,20957,IA05201,0,0,0,0,0,1,1,0,2,0,1,0,1,15,0,0,0,2,13,7,1,5,1,58,0,0,0,0,83,2,5,65,70,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1,12,0,0,0,0,16,0,0,0,0,29,1,1,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coralville Police Department,2016-05-01,Iowa,20957,IA05201,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,2,14,7,2,4,1,54,1,1,0,0,78,2,2,62,64,0,0,0,0,0,0,0,0,0,0,16,0,0,0,2,14,0,0,0,0,16,1,1,0,0,33,2,2,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coralville Police Department,2016-04-01,Iowa,20957,IA05201,0,0,0,0,0,2,2,0,0,0,0,0,0,17,0,1,0,1,15,6,0,6,0,52,2,2,0,0,79,2,4,60,64,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,5,1,0,1,0,26,0,0,0,0,33,1,1,27,28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coralville Police Department,2016-03-01,Iowa,20957,IA05201,0,0,0,0,0,2,1,1,1,0,0,1,0,10,0,0,0,0,10,6,4,2,0,33,0,0,0,0,52,0,3,39,42,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,14,0,0,0,0,20,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coralville Police Department,2016-02-01,Iowa,20957,IA05201,0,0,0,0,0,2,2,0,2,1,0,0,1,15,0,0,1,0,14,5,2,3,0,30,1,1,0,0,55,1,5,36,41,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,7,1,1,0,0,12,0,0,0,0,21,1,1,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coralville Police Department,2016-01-01,Iowa,20957,IA05201,0,0,0,0,0,1,1,0,1,0,1,0,0,7,0,0,0,0,7,9,7,2,0,49,1,1,0,0,68,0,2,59,61,0,0,0,0,0,1,0,1,0,0,3,0,0,0,0,3,0,0,0,0,17,0,0,0,0,21,0,1,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coralville Police Department,2015-12-01,Iowa,20718,IA05201,0,0,0,0,0,1,1,0,1,1,0,0,0,5,0,0,0,0,5,11,7,4,0,52,1,1,0,0,71,0,2,64,66,0,0,1,1,0,0,0,0,0,0,7,0,0,0,1,6,1,1,0,0,17,0,0,0,0,26,1,2,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coralville Police Department,2015-11-01,Iowa,20718,IA05201,0,0,0,0,0,0,0,0,4,1,0,0,3,11,0,0,0,2,9,9,5,3,1,54,0,0,0,0,78,2,6,63,69,0,0,1,1,0,2,0,0,0,2,5,0,0,0,1,4,0,0,0,0,25,0,0,0,0,33,1,4,25,29,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,9,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coralville Police Department,2015-10-01,Iowa,20718,IA05201,0,0,0,0,0,3,3,0,1,1,0,0,0,9,0,0,0,1,8,8,4,4,0,43,1,1,0,0,65,1,5,52,57,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,1,1,0,0,20,0,0,0,0,25,1,1,21,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
