agency,year,state,population,ORI,card_unfound_pt,card_unfound_type,card_actual_type,card_tot_clr_type,card_clr_18_type,card_officers_type,card_actual_pt,card_tot_clr_pt,card_clr_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Clarksdale Police Department,2011-02-01,Mississippi,18030,MS01401,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,1,0,1,4,3,0,0,1,17,4,0,0,0,13,44,39,0,5,44,3,3,0,0,115,0,4,11,91,102,2,0,0,0,0,1,1,0,0,0,13,0,0,0,0,13,1,1,0,0,3,0,0,0,0,20,0,0,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarksdale Police Department,2011-01-01,Mississippi,18030,MS01401,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,1,1,0,6,4,0,0,2,27,6,0,0,0,21,75,68,0,7,42,4,4,0,0,157,0,6,15,121,136,2,0,0,0,0,1,1,0,0,0,18,1,0,0,0,17,3,3,0,0,8,1,1,0,0,33,0,1,4,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarksdale Police Department,2010-12-01,Mississippi,17962,MS01401,totals only,normal return,normal return,normal return,not updated,normal return,totals only,totals only,,0,0,0,0,0,0,0,0,7,0,0,0,0,28,0,0,0,0,19,63,0,0,0,38,4,0,0,0,140,0,9,16,105,121,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,18,0,0,0,0,0,0,0,0,0,20,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarksdale Police Department,2010-11-01,Mississippi,17962,MS01401,totals only,normal return,normal return,normal return,not updated,normal return,totals only,totals only,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,17,43,0,0,0,52,7,0,0,0,133,0,14,14,102,116,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,16,4,0,0,0,7,0,0,0,0,29,0,2,2,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarksdale Police Department,2010-10-01,Mississippi,17962,MS01401,totals only,normal return,normal return,normal return,not updated,normal return,totals only,totals only,,0,0,0,0,0,1,0,0,1,0,0,0,0,28,0,0,0,0,21,73,0,0,0,27,3,0,0,0,133,0,7,9,103,112,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,20,2,0,0,0,5,2,0,0,0,30,0,1,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarksdale Police Department,2010-09-01,Mississippi,17962,MS01401,totals only,normal return,normal return,normal return,not updated,normal return,totals only,totals only,,0,0,0,0,0,2,0,0,3,0,0,0,0,33,0,0,0,0,29,64,0,0,0,20,4,0,0,0,126,0,4,9,88,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarksdale Police Department,2010-08-01,Mississippi,17962,MS01401,totals only,normal return,normal return,normal return,not updated,normal return,totals only,totals only,,0,0,0,0,0,0,0,0,2,0,0,0,0,31,0,0,0,0,28,65,0,0,0,53,3,0,0,0,154,0,3,5,121,126,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,27,2,0,0,0,6,0,0,0,0,36,0,1,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarksdale Police Department,2010-07-01,Mississippi,17962,MS01401,totals only,normal return,normal return,normal return,not updated,normal return,totals only,totals only,,0,0,0,0,0,3,0,0,0,0,0,0,0,23,0,0,0,0,21,62,0,0,0,42,6,0,0,0,136,0,2,5,110,115,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,18,4,0,0,0,8,2,0,0,0,32,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarksdale Police Department,2010-06-01,Mississippi,17962,MS01401,totals only,normal return,normal return,normal return,not updated,normal return,totals only,totals only,,0,0,0,0,0,0,0,0,3,0,0,0,0,21,0,0,0,0,17,67,0,0,0,42,5,0,0,0,138,0,4,7,114,121,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,17,3,0,0,0,8,0,0,0,0,31,0,3,3,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarksdale Police Department,2010-05-01,Mississippi,17962,MS01401,totals only,adjustment,adjustment,adjustment,not updated,adjustment,totals only,totals only,,0,0,0,1,0,1,0,0,2,0,0,0,0,20,0,0,0,0,18,63,0,0,0,44,3,0,0,0,134,0,2,6,110,116,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,3,0,0,0,8,0,0,0,0,29,0,18,18,11,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarksdale Police Department,2010-04-01,Mississippi,17962,MS01401,totals only,normal return,normal return,normal return,not updated,normal return,totals only,totals only,,0,0,0,0,0,0,0,0,4,0,0,0,0,38,0,0,0,0,30,61,0,0,0,33,5,0,0,0,141,0,8,12,99,111,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,27,5,0,0,0,6,0,0,0,0,41,0,3,3,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarksdale Police Department,2010-03-01,Mississippi,17962,MS01401,totals only,normal return,normal return,normal return,not updated,normal return,totals only,totals only,,0,0,0,0,0,1,0,0,2,0,0,0,0,25,0,0,0,0,21,40,0,0,0,16,3,0,0,0,87,0,4,7,59,66,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,21,2,0,0,0,3,0,0,0,0,27,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarksdale Police Department,2010-02-01,Mississippi,17962,MS01401,totals only,normal return,normal return,normal return,not updated,normal return,totals only,totals only,,0,0,0,2,0,0,0,0,1,0,0,0,0,17,0,0,0,0,14,40,0,0,0,21,8,0,0,0,89,0,3,6,69,75,2,0,0,0,0,0,0,0,0,0,15,0,0,0,0,13,1,0,0,0,6,1,0,0,0,25,0,2,4,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarksdale Police Department,2010-01-01,Mississippi,17962,MS01401,totals only,normal return,normal return,normal return,not updated,normal return,totals only,totals only,,0,0,0,0,0,2,0,0,3,0,0,0,0,12,0,0,0,0,9,40,0,0,0,27,5,0,0,0,89,0,3,8,72,80,0,0,2,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,5,2,0,0,0,18,0,0,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarksdale Police Department,2009-12-01,Mississippi,17741,MS01401,totals only,adjustment,adjustment,adjustment,not updated,adjustment,totals only,totals only,,0,0,0,0,0,1,0,0,5,0,0,0,0,7,0,0,0,0,7,40,0,0,0,29,4,0,0,0,86,0,0,6,73,79,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,5,0,0,0,11,1,0,0,0,24,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarksdale Police Department,2009-11-01,Mississippi,17741,MS01401,totals only,adjustment,adjustment,adjustment,not updated,adjustment,totals only,totals only,,0,0,0,1,0,0,0,0,3,0,0,0,0,36,0,0,0,0,28,59,0,0,0,21,0,0,0,0,120,0,8,12,80,92,0,0,0,0,0,1,0,0,0,0,27,0,0,0,0,26,3,0,0,0,5,0,0,0,0,36,0,1,2,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarksdale Police Department,2009-10-01,Mississippi,17741,MS01401,totals only,adjustment,adjustment,adjustment,not updated,adjustment,totals only,totals only,,0,0,0,0,0,2,0,0,8,0,0,0,0,22,0,0,0,0,21,57,0,0,0,29,6,0,0,0,124,0,1,11,92,103,0,0,0,0,0,2,0,0,0,0,21,0,0,0,0,21,3,0,0,0,6,0,0,0,0,32,0,0,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarksdale Police Department,2009-09-01,Mississippi,17741,MS01401,totals only,adjustment,adjustment,adjustment,not updated,adjustment,totals only,totals only,,0,0,0,0,0,2,0,0,10,0,0,0,0,18,0,0,0,0,15,50,0,0,0,29,6,0,0,0,115,0,3,15,85,100,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,2,0,0,0,3,1,0,0,0,21,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarksdale Police Department,2009-08-01,Mississippi,17741,MS01401,totals only,adjustment,adjustment,adjustment,not updated,adjustment,totals only,totals only,,0,0,0,0,0,2,0,0,6,0,0,0,0,28,0,0,0,0,18,66,0,0,0,42,2,0,0,0,146,0,10,18,110,128,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,3,0,0,0,7,2,0,0,0,28,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarksdale Police Department,2009-07-01,Mississippi,17741,MS01401,totals only,adjustment,adjustment,adjustment,not updated,adjustment,totals only,totals only,,0,0,0,0,0,1,0,0,1,0,0,0,0,21,0,0,0,0,18,61,0,0,0,50,5,0,0,0,139,0,3,5,116,121,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,0,0,0,0,11,0,0,0,0,27,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarksdale Police Department,2009-06-01,Mississippi,17741,MS01401,totals only,adjustment,adjustment,adjustment,not updated,adjustment,totals only,totals only,,0,0,0,0,0,2,0,0,2,0,0,0,0,17,0,0,0,0,12,41,0,0,0,28,5,0,0,0,95,0,5,9,74,83,0,0,1,0,0,0,0,0,0,0,14,0,0,0,0,12,0,0,0,0,8,0,0,0,0,23,0,2,3,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarksdale Police Department,2009-05-01,Mississippi,17741,MS01401,totals only,adjustment,adjustment,adjustment,not updated,adjustment,totals only,totals only,,0,0,0,1,0,2,0,0,0,0,0,0,0,34,0,0,0,0,29,84,0,0,0,25,1,0,0,0,147,0,5,8,110,118,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,28,3,0,0,0,3,0,0,0,0,35,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
