agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Loveland Police Department,2023-02-01,Colorado,78656,CO03504,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,4,0,1,1,2,54,6,2,2,3,41,15,8,7,0,108,20,14,3,3,203,0,13,19,143,162,1,0,4,4,0,0,0,0,0,0,47,6,1,1,2,37,2,2,0,0,13,0,0,0,0,67,0,10,15,15,30,1,0,1,1,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,1,0,0,0,0,11,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loveland Police Department,2023-01-01,Colorado,78656,CO03504,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,2,9,8,1,2,1,0,1,0,52,1,1,6,4,40,11,4,7,0,122,24,17,5,2,223,0,12,24,157,181,1,2,2,2,0,0,0,0,0,0,35,0,1,3,1,30,1,0,1,0,14,4,3,1,0,59,0,5,8,19,27,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,1,1,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loveland Police Department,2022-12-01,Colorado,77770,CO03504,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,66,7,0,7,2,50,19,6,10,3,110,29,20,8,1,227,0,16,19,158,177,0,0,2,2,0,1,0,0,0,1,44,2,0,5,0,37,3,1,2,0,13,0,0,0,0,63,0,7,10,16,26,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loveland Police Department,2022-11-01,Colorado,77770,CO03504,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,4,1,2,0,0,0,2,61,4,4,4,2,47,19,8,8,3,134,16,12,2,2,237,0,14,21,169,190,0,0,5,4,1,2,0,0,0,2,41,0,4,3,1,33,0,0,0,0,26,2,2,0,0,76,0,8,15,28,43,0,0,1,1,0,1,0,0,0,1,12,0,2,1,0,9,0,0,0,0,3,0,0,0,0,17,0,3,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loveland Police Department,2022-10-01,Colorado,77770,CO03504,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,8,8,0,2,0,0,1,1,78,10,2,5,0,61,19,9,8,2,150,21,11,6,4,279,0,17,28,190,218,2,0,2,2,0,0,0,0,0,0,52,8,1,1,1,41,1,0,0,1,27,3,1,1,1,87,0,11,15,31,46,0,0,1,1,0,0,0,0,0,0,17,5,0,0,0,12,0,0,0,0,7,1,1,0,0,26,0,5,6,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loveland Police Department,2022-09-01,Colorado,77770,CO03504,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,1,0,0,1,0,84,2,1,10,3,68,18,9,9,0,134,19,11,7,1,260,0,16,21,171,192,0,0,1,1,0,0,0,0,0,0,50,0,1,7,0,42,0,0,0,0,22,2,1,1,0,75,0,8,9,24,33,0,0,1,1,0,0,0,0,0,0,22,0,0,1,0,21,0,0,0,0,5,0,0,0,0,28,0,1,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loveland Police Department,2022-08-01,Colorado,77770,CO03504,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,5,5,0,1,1,0,0,0,58,5,2,6,1,44,14,6,6,2,163,15,10,4,1,257,0,14,21,192,213,0,0,3,3,0,0,0,0,0,0,34,3,1,6,1,23,2,1,0,1,14,0,0,0,0,53,0,11,14,16,30,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,3,0,0,0,0,10,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loveland Police Department,2022-07-01,Colorado,77770,CO03504,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,2,2,0,4,0,0,1,3,62,5,0,6,1,50,25,13,12,0,142,28,9,14,5,265,0,12,20,195,215,0,0,0,0,0,1,0,0,1,0,42,1,0,2,1,38,1,1,0,0,16,1,0,1,0,61,0,4,5,18,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loveland Police Department,2022-06-01,Colorado,77770,CO03504,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,3,1,0,1,1,61,8,1,4,1,47,23,14,7,2,141,16,9,5,2,249,0,14,22,180,202,0,0,4,4,0,0,0,0,0,0,35,4,1,3,0,27,4,2,2,0,13,1,0,0,1,57,0,8,12,18,30,0,0,1,1,0,0,0,0,0,0,5,3,0,0,0,2,0,0,0,0,2,0,0,0,0,8,0,3,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loveland Police Department,2022-05-01,Colorado,77770,CO03504,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,4,1,1,0,2,60,5,2,4,2,47,10,4,6,0,154,19,8,10,1,252,0,13,22,183,205,0,0,0,0,0,1,1,0,0,0,41,0,2,3,2,34,1,1,0,0,24,2,0,2,0,69,0,7,8,27,35,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,8,0,0,0,0,16,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loveland Police Department,2022-04-01,Colorado,77770,CO03504,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,51,3,0,4,0,44,22,12,9,1,147,14,8,5,1,237,0,7,10,183,193,0,0,4,4,0,0,0,0,0,0,32,2,1,2,0,27,2,2,0,0,19,1,0,0,1,58,0,5,9,22,31,0,0,2,2,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,4,0,0,0,0,11,0,0,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loveland Police Department,2022-03-01,Colorado,77770,CO03504,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,3,3,0,0,0,0,0,0,65,19,6,1,0,39,18,10,8,0,118,20,10,8,2,225,0,26,30,156,186,0,0,1,0,1,0,0,0,0,0,42,9,4,1,0,28,2,1,1,0,13,0,0,0,0,58,0,14,15,15,30,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,1,0,0,0,0,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loveland Police Department,2022-02-01,Colorado,77770,CO03504,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,5,3,0,0,2,53,12,4,3,1,33,29,23,5,1,111,14,10,4,0,215,0,20,28,154,182,0,0,2,2,0,1,1,0,0,0,44,11,3,3,2,25,3,3,0,0,16,0,0,0,0,66,0,19,22,19,41,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,8,0,0,0,0,4,0,0,0,0,13,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loveland Police Department,2022-01-01,Colorado,77770,CO03504,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,8,8,0,3,1,1,0,1,44,3,5,2,1,33,11,4,7,0,112,24,19,4,1,202,0,11,22,147,169,0,0,2,2,0,0,0,0,0,0,26,1,3,4,0,18,2,0,2,0,14,1,1,0,0,45,0,8,10,17,27,0,0,2,2,0,0,0,0,0,0,5,0,1,1,0,3,0,0,0,0,1,0,0,0,0,8,0,2,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loveland Police Department,2021-12-01,Colorado,85349,CO03504,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,2,1,1,0,0,0,1,57,2,7,6,0,42,10,6,3,1,151,20,12,5,3,242,0,15,19,181,200,0,0,2,2,0,0,0,0,0,0,43,4,1,4,0,34,2,2,0,0,23,1,0,1,0,71,0,9,11,26,37,0,0,2,2,0,0,0,0,0,0,13,1,0,1,0,11,0,0,0,0,2,0,0,0,0,17,0,2,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loveland Police Department,2021-11-01,Colorado,85349,CO03504,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,1,0,0,0,1,62,5,3,5,2,47,17,7,10,0,136,13,8,2,3,234,0,15,21,166,187,0,0,1,0,1,1,0,0,0,1,37,4,1,1,0,31,4,1,3,0,16,0,0,0,0,59,0,6,8,20,28,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,2,1,1,0,2,0,0,0,0,14,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loveland Police Department,2021-10-01,Colorado,85349,CO03504,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,8,8,0,2,0,0,0,2,58,5,4,3,1,45,13,11,2,0,135,17,9,7,1,233,0,13,23,165,188,0,0,3,3,0,0,0,0,0,0,36,2,4,3,0,27,1,1,0,0,16,1,1,0,0,57,0,9,12,18,30,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,5,0,0,0,0,8,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loveland Police Department,2021-09-01,Colorado,85349,CO03504,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,1,0,0,0,1,61,7,1,1,4,48,21,10,10,1,136,22,11,7,4,244,0,13,17,179,196,0,0,0,0,0,0,0,0,0,0,43,7,1,0,1,34,1,1,0,0,14,0,0,0,0,58,0,9,9,15,24,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,3,0,0,0,0,12,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loveland Police Department,2021-08-01,Colorado,85349,CO03504,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,2,0,0,0,2,63,4,4,7,1,47,14,10,3,1,115,17,7,8,2,214,0,16,21,146,167,0,0,1,1,0,1,0,0,0,1,42,3,2,2,0,35,2,1,0,1,12,2,0,1,1,60,0,7,9,16,25,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loveland Police Department,2021-07-01,Colorado,85349,CO03504,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,4,4,0,1,1,0,0,0,71,5,4,17,2,43,19,10,9,0,120,13,7,6,0,229,0,28,33,152,185,0,1,3,3,0,0,0,0,0,0,29,1,3,2,2,21,2,1,1,0,14,1,1,0,0,50,0,8,11,17,28,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loveland Police Department,2021-06-01,Colorado,85349,CO03504,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,7,6,1,1,0,0,0,1,44,3,3,2,0,36,12,7,4,1,89,10,7,3,0,163,0,8,16,111,127,0,0,4,4,0,0,0,0,0,0,29,2,1,2,0,24,1,1,0,0,6,3,2,1,0,43,0,5,9,10,19,0,0,1,1,0,0,0,0,0,0,5,2,0,0,0,3,0,0,0,0,0,0,0,0,0,6,0,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
