agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Faribault Police Department,2018-02-01,Minnesota,23806,MN06601,0,0,0,0,0,3,3,0,0,0,0,0,0,13,0,0,1,1,11,6,3,3,0,9,5,5,0,0,36,2,5,20,25,0,0,0,0,0,0,0,0,0,0,10,0,0,1,1,8,1,0,1,0,2,2,2,0,0,15,2,2,5,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,1,0,0,1,1,0,0,4,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Faribault Police Department,2018-01-01,Minnesota,23806,MN06601,0,0,0,0,0,3,3,0,3,1,0,2,0,7,0,1,1,0,5,4,2,2,0,25,1,1,0,0,43,2,8,30,38,0,0,0,0,0,1,1,0,0,0,5,0,1,1,0,3,1,1,0,0,5,0,0,0,0,12,2,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Faribault Police Department,2017-12-01,Minnesota,23713,MN06601,0,0,0,0,0,0,0,0,1,0,0,1,0,13,0,2,3,0,8,8,5,3,0,19,6,6,0,0,47,5,6,33,39,0,0,0,0,0,1,0,0,1,0,9,0,2,2,0,5,0,0,0,0,5,0,0,0,0,15,4,5,5,10,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Faribault Police Department,2017-11-01,Minnesota,23713,MN06601,0,0,0,0,0,2,2,0,0,0,0,0,0,19,1,0,1,0,17,9,5,3,1,19,4,4,0,0,53,2,4,32,36,0,0,0,0,0,0,0,0,0,0,16,1,0,1,0,14,0,0,0,0,3,1,1,0,0,20,2,2,4,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2
Faribault Police Department,2017-10-01,Minnesota,23713,MN06601,0,0,0,0,0,3,3,0,0,0,0,0,0,18,0,0,4,1,13,7,7,0,0,27,3,3,0,0,58,5,8,37,45,0,0,1,1,0,0,0,0,0,0,14,0,0,3,0,11,1,1,0,0,8,0,0,0,0,24,3,4,9,13,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Faribault Police Department,2017-09-01,Minnesota,23713,MN06601,0,0,0,0,0,2,2,0,0,0,0,0,0,20,0,2,4,0,14,2,0,2,0,31,2,2,0,0,57,6,8,35,43,0,0,0,0,0,0,0,0,0,0,16,0,2,4,0,10,0,0,0,0,10,0,0,0,0,26,6,6,10,16,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,0,0,0,0,2,0,0,0,0,7,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Faribault Police Department,2017-08-01,Minnesota,23713,MN06601,0,0,1,0,0,0,0,0,1,0,0,1,0,15,0,1,0,0,14,13,11,2,0,41,1,1,0,0,71,1,2,55,57,0,0,0,0,0,1,0,0,1,0,12,0,1,0,0,11,4,4,0,0,12,0,0,0,0,29,1,2,16,18,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,1,0,0,0,0,3,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Faribault Police Department,2017-07-01,Minnesota,23713,MN06601,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,1,2,0,17,9,4,5,0,46,4,4,0,0,80,4,4,59,63,0,0,0,0,0,0,0,0,0,0,16,1,1,1,0,13,1,1,0,0,11,1,1,0,0,29,3,3,13,16,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Faribault Police Department,2017-06-01,Minnesota,23713,MN06601,0,0,0,0,0,0,0,0,2,1,0,1,0,11,1,2,2,0,6,9,4,5,0,39,2,2,0,0,63,5,7,50,57,0,0,0,0,0,2,1,0,1,0,6,0,1,1,0,4,2,1,1,0,9,0,0,0,0,19,2,4,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Faribault Police Department,2017-05-01,Minnesota,23713,MN06601,0,0,1,0,0,1,1,0,2,2,0,0,0,16,1,1,2,1,11,8,5,2,1,48,3,2,0,1,78,5,8,59,67,0,0,0,0,0,2,2,0,0,0,14,1,1,2,1,9,1,1,0,0,8,1,1,0,0,26,5,7,10,17,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,0,0,4,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Faribault Police Department,2017-04-01,Minnesota,23713,MN06601,0,0,0,0,0,3,3,0,0,0,0,0,0,10,0,1,1,1,7,7,5,2,0,42,2,2,0,0,64,3,6,51,57,0,0,2,2,0,0,0,0,0,0,8,0,0,1,1,6,0,0,0,0,11,0,0,0,0,21,2,4,11,15,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Faribault Police Department,2017-03-01,Minnesota,23713,MN06601,0,0,0,0,0,3,3,0,0,0,0,0,0,16,1,0,1,1,13,9,6,1,2,44,2,2,0,0,74,3,6,55,61,0,0,2,2,0,0,0,0,0,0,12,1,0,1,1,9,1,1,0,0,9,0,0,0,0,24,3,5,10,15,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,2,2
Faribault Police Department,2017-02-01,Minnesota,23713,MN06601,0,0,0,0,0,1,1,0,0,0,0,0,0,16,0,0,3,0,13,8,5,3,0,27,2,1,0,1,54,3,4,37,41,0,0,0,0,0,0,0,0,0,0,10,0,0,2,0,8,1,0,1,0,8,0,0,0,0,19,2,2,9,11,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,3,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Faribault Police Department,2017-01-01,Minnesota,23713,MN06601,0,0,1,0,0,2,2,0,1,0,0,1,0,9,0,1,2,0,6,5,2,2,1,32,1,1,0,0,50,3,6,38,44,0,0,1,1,0,0,0,0,0,0,4,0,1,2,0,1,0,0,0,0,9,0,0,0,0,14,3,4,9,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Faribault Police Department,2016-12-01,Minnesota,23708,MN06601,0,0,0,2,0,2,2,0,0,0,0,0,0,15,0,0,5,0,10,10,8,2,0,38,6,2,0,4,73,5,9,54,63,2,0,1,1,0,0,0,0,0,0,8,0,0,3,0,5,1,0,1,0,10,0,0,0,0,22,3,6,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Faribault Police Department,2016-11-01,Minnesota,23708,MN06601,0,0,0,0,0,0,0,0,1,0,0,1,0,17,1,0,2,0,14,5,5,0,0,25,3,3,0,0,51,3,4,33,37,0,0,0,0,0,0,0,0,0,0,13,0,0,2,0,11,0,0,0,0,12,1,1,0,0,26,2,2,13,15,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,3,0,0,0,0,5,1,1,3,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0
Faribault Police Department,2016-10-01,Minnesota,23708,MN06601,0,0,0,0,0,2,2,0,0,0,0,0,0,16,0,0,4,0,12,2,2,0,0,46,0,0,0,0,66,4,6,48,54,0,0,2,2,0,0,0,0,0,0,9,0,0,3,0,6,0,0,0,0,22,0,0,0,0,33,3,5,22,27,0,0,1,1,0,0,0,0,0,0,4,0,0,1,0,3,0,0,0,0,0,0,0,0,0,5,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Faribault Police Department,2016-09-01,Minnesota,23708,MN06601,0,0,2,0,0,1,1,0,3,0,0,1,2,15,1,0,5,0,9,6,6,0,0,43,6,4,0,2,74,6,10,55,65,0,0,0,0,0,1,0,0,0,1,10,0,0,3,0,7,1,1,0,0,13,3,2,0,1,28,3,4,17,21,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,4,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Faribault Police Department,2016-08-01,Minnesota,23708,MN06601,0,0,0,0,0,0,0,0,3,0,0,1,2,12,0,0,3,0,9,6,5,1,0,31,7,6,0,1,59,3,6,44,50,0,0,0,0,0,2,0,0,1,1,11,0,0,3,0,8,2,2,0,0,7,0,0,0,0,22,3,5,9,14,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Faribault Police Department,2016-07-01,Minnesota,23708,MN06601,0,0,1,0,0,2,2,0,0,0,0,0,0,20,0,0,4,0,16,6,4,2,0,47,3,3,0,0,78,4,6,56,62,0,0,0,0,0,0,0,0,0,0,12,0,0,3,0,9,2,2,0,0,9,1,1,0,0,24,3,3,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Faribault Police Department,2016-06-01,Minnesota,23708,MN06601,0,0,0,0,0,2,2,0,0,0,0,0,0,16,0,0,0,0,16,7,7,0,0,42,2,1,0,1,69,0,2,51,53,0,0,1,1,0,0,0,0,0,0,13,0,0,1,0,12,3,3,0,0,7,0,0,0,0,24,1,2,10,12,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,3,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Faribault Police Department,2016-05-01,Minnesota,23708,MN06601,0,0,0,0,0,1,1,0,0,0,0,0,0,21,0,0,1,0,20,5,4,0,1,32,1,1,0,0,60,1,2,38,40,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,10,0,0,0,0,19,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,1
Faribault Police Department,2016-04-01,Minnesota,23708,MN06601,0,0,0,0,0,1,1,0,1,0,0,1,0,19,0,0,5,0,14,4,3,1,0,41,4,4,0,0,70,5,7,49,56,0,0,0,0,0,0,0,0,0,0,8,0,0,2,0,6,0,0,0,0,13,1,1,0,0,22,2,2,14,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Faribault Police Department,2016-03-01,Minnesota,23708,MN06601,0,0,0,0,0,1,1,0,0,0,0,0,0,15,0,0,4,0,11,5,3,2,0,22,6,6,0,0,49,4,5,33,38,0,0,0,0,0,0,0,0,0,0,10,0,0,3,0,7,0,0,0,0,5,0,0,0,0,15,3,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Faribault Police Department,2016-02-01,Minnesota,23708,MN06601,0,0,0,0,0,0,0,0,1,0,0,1,0,15,1,0,3,0,11,5,4,1,0,27,1,0,0,1,49,4,5,33,38,0,0,0,0,0,0,0,0,0,0,9,1,0,2,0,6,1,0,1,0,8,0,0,0,0,18,3,3,9,12,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,3,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Faribault Police Department,2016-01-01,Minnesota,23708,MN06601,0,0,0,0,0,2,2,0,0,0,0,0,0,21,2,0,1,0,18,3,3,0,0,22,5,4,0,1,53,3,5,30,35,0,0,0,0,0,0,0,0,0,0,13,0,0,1,0,12,0,0,0,0,10,1,1,0,0,24,1,1,11,12,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1
Faribault Police Department,2015-12-01,Minnesota,23648,MN06601,0,0,0,0,0,1,1,0,0,0,0,0,0,21,0,0,4,0,17,7,6,1,0,44,3,3,0,0,76,4,5,54,59,0,0,0,0,0,0,0,0,0,0,15,1,0,2,0,12,3,3,0,0,17,0,0,0,0,35,3,3,20,23,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,2,0,0,3,0,0,0,0,6,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Faribault Police Department,2015-11-01,Minnesota,23648,MN06601,0,0,0,0,0,1,1,0,0,0,0,0,0,19,1,0,2,0,16,8,8,0,0,44,7,7,0,0,79,3,4,59,63,0,0,0,0,0,0,0,0,0,0,15,0,0,1,0,14,1,1,0,0,19,2,2,0,0,37,1,1,22,23,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,2,1,1,0,0,10,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Faribault Police Department,2015-10-01,Minnesota,23648,MN06601,0,0,2,0,0,3,3,0,0,0,0,0,0,17,0,0,2,2,13,11,8,0,3,40,2,2,0,0,73,4,7,53,60,0,0,0,0,0,0,0,0,0,0,11,0,0,2,1,8,1,1,0,0,14,0,0,0,0,26,3,3,15,18,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,5,0,0,0,0,8,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
