agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
North Las Vegas Police Department,2022-12-01,Nevada,284422,NV00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,8,7,1,34,15,1,4,14,259,22,15,5,4,213,69,38,25,6,244,172,159,2,11,788,0,46,90,485,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Las Vegas Police Department,2022-11-01,Nevada,284422,NV00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,14,12,2,28,10,2,2,14,258,28,6,13,12,199,84,43,32,9,220,123,110,3,10,730,0,59,104,427,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Las Vegas Police Department,2022-10-01,Nevada,284422,NV00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,12,11,1,45,20,3,2,20,321,28,14,11,8,260,60,27,27,6,239,170,160,3,7,848,0,61,119,469,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Las Vegas Police Department,2022-09-01,Nevada,284422,NV00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,10,10,0,23,9,2,3,9,289,30,11,15,8,225,68,32,32,4,224,170,157,4,9,787,0,64,100,462,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Las Vegas Police Department,2022-08-01,Nevada,284422,NV00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,9,9,0,38,16,3,3,16,320,29,9,16,14,252,61,30,24,7,213,145,131,4,10,787,0,68,116,419,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Las Vegas Police Department,2022-07-01,Nevada,284422,NV00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,15,10,5,23,13,3,2,5,315,11,8,23,12,261,78,42,31,5,219,173,159,2,12,824,0,54,93,470,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Las Vegas Police Department,2022-06-01,Nevada,284422,NV00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,11,10,1,30,9,2,3,16,275,21,12,11,6,225,61,39,12,10,183,158,117,3,38,720,0,50,93,402,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Las Vegas Police Department,2022-05-01,Nevada,284422,NV00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,14,11,3,25,13,2,1,9,311,25,18,12,9,247,58,32,21,5,168,153,136,7,10,730,0,64,104,379,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Las Vegas Police Department,2022-04-01,Nevada,284422,NV00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,6,6,0,29,17,4,3,5,271,33,6,13,13,206,49,29,19,1,190,154,142,5,7,703,0,65,104,393,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Las Vegas Police Department,2022-03-01,Nevada,284422,NV00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,20,20,0,30,13,3,3,11,235,18,8,16,8,185,63,30,19,14,190,132,121,4,7,672,0,50,102,385,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Las Vegas Police Department,2022-02-01,Nevada,284422,NV00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,8,7,1,25,12,3,2,8,231,12,11,10,8,190,101,79,18,4,198,144,140,0,4,711,0,41,78,443,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Las Vegas Police Department,2022-01-01,Nevada,284422,NV00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,8,7,1,41,24,2,3,12,226,33,12,12,7,162,91,53,29,9,212,149,142,4,3,729,0,64,115,452,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Las Vegas Police Department,2021-12-01,Nevada,264877,NV00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,9,8,1,32,21,3,1,7,190,14,16,6,8,146,133,45,31,57,222,104,96,4,4,691,0,44,86,459,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Las Vegas Police Department,2021-11-01,Nevada,264877,NV00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,14,14,0,44,17,5,4,18,223,15,17,17,5,169,95,52,35,8,231,102,90,3,9,711,0,54,114,428,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Las Vegas Police Department,2021-10-01,Nevada,264877,NV00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,7,6,1,33,13,2,4,14,257,24,12,13,1,207,178,137,30,11,211,132,119,7,6,820,0,50,92,521,613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Las Vegas Police Department,2021-09-01,Nevada,264877,NV00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,7,0,5,4,1,26,5,2,6,13,247,25,17,10,7,188,79,34,35,10,227,128,112,2,14,719,0,59,97,434,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Las Vegas Police Department,2021-08-01,Nevada,264877,NV00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,29,13,1,3,12,259,18,9,16,12,204,70,41,23,6,212,119,107,4,8,695,0,55,90,401,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Las Vegas Police Department,2021-07-01,Nevada,264877,NV00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,13,12,1,24,12,0,0,12,252,24,10,24,8,186,82,46,28,8,189,119,112,0,7,682,0,66,106,390,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Las Vegas Police Department,2021-06-01,Nevada,264877,NV00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,15,15,0,34,11,2,6,15,229,19,12,10,9,179,149,36,108,5,178,103,97,0,6,709,0,50,100,430,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Las Vegas Police Department,2021-05-01,Nevada,264877,NV00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,0,11,11,0,29,12,2,4,11,273,13,9,19,7,225,56,24,24,8,203,83,76,1,6,660,0,48,93,342,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Las Vegas Police Department,2021-04-01,Nevada,264877,NV00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,10,10,0,12,2,1,1,8,223,16,10,10,9,178,68,49,16,3,152,80,72,1,7,546,0,45,68,300,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Las Vegas Police Department,2021-03-01,Nevada,264877,NV00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,7,6,1,26,5,2,3,16,223,17,8,20,5,173,61,24,26,11,175,97,89,0,8,590,0,50,84,333,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Las Vegas Police Department,2021-02-01,Nevada,264877,NV00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,12,12,0,34,16,2,2,14,199,23,7,6,3,160,50,25,19,6,187,135,125,5,5,617,0,39,85,372,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Las Vegas Police Department,2021-01-01,Nevada,264877,NV00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,0,6,6,0,29,13,1,3,12,215,17,9,13,3,173,43,30,11,2,199,113,100,8,5,610,0,42,82,355,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Las Vegas Police Department,2020-12-01,Nevada,256217,NV00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,8,8,0,31,10,3,5,13,178,15,9,11,2,141,70,36,27,7,183,129,125,2,2,600,0,37,77,382,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Las Vegas Police Department,2020-11-01,Nevada,256217,NV00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,23,10,1,1,11,210,26,5,9,4,166,59,33,23,3,184,116,108,1,7,596,0,44,71,359,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Las Vegas Police Department,2020-10-01,Nevada,256217,NV00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,11,10,1,28,8,2,5,13,275,23,8,14,8,222,66,36,22,8,153,104,99,0,5,641,0,53,96,323,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Las Vegas Police Department,2020-09-01,Nevada,256217,NV00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,14,1,0,10,10,0,19,8,1,0,10,259,15,13,16,5,210,64,30,33,1,136,97,86,1,10,586,0,49,79,297,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Las Vegas Police Department,2020-08-01,Nevada,256217,NV00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,16,1,0,7,7,0,34,7,5,3,19,268,14,16,12,26,200,62,34,21,7,154,72,61,3,8,598,0,68,110,288,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Las Vegas Police Department,2020-07-01,Nevada,256217,NV00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,22,2,0,8,8,0,34,8,3,4,19,274,17,17,16,60,164,54,32,17,5,145,108,96,6,6,625,0,110,154,307,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Las Vegas Police Department,2020-06-01,Nevada,256217,NV00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,18,3,0,11,9,2,33,12,4,2,15,270,28,15,18,27,182,56,35,20,1,158,103,95,1,7,634,0,88,135,317,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Las Vegas Police Department,2020-05-01,Nevada,256217,NV00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,20,2,0,4,4,0,33,9,0,6,18,245,20,14,20,29,162,64,37,24,3,186,55,50,0,5,589,0,83,122,305,427,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
North Las Vegas Police Department,2020-04-01,Nevada,256217,NV00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,23,1,0,9,8,1,36,9,1,6,20,240,16,10,22,36,156,60,30,27,3,215,67,64,1,2,628,0,84,130,342,472,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
North Las Vegas Police Department,2020-03-01,Nevada,256217,NV00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,21,1,0,7,7,0,38,21,2,1,14,286,14,15,12,41,204,57,46,10,1,208,76,67,3,6,673,0,82,128,341,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Las Vegas Police Department,2020-02-01,Nevada,256217,NV00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,27,1,0,7,7,0,48,22,3,4,19,225,4,8,13,33,167,93,69,22,2,290,79,70,4,5,743,0,58,114,462,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Las Vegas Police Department,2020-01-01,Nevada,256217,NV00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,27,1,0,7,7,0,41,14,2,6,19,239,13,11,15,37,163,98,65,30,3,235,115,104,2,9,736,0,76,125,448,573,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
North Las Vegas Police Department,2019-12-01,Nevada,249854,NV00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,21,3,0,3,3,0,48,28,4,4,12,250,18,13,19,50,150,85,51,29,5,263,87,81,2,4,739,0,100,154,435,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Las Vegas Police Department,2019-12-01,Nevada,249854,NV00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,21,3,0,3,3,0,48,28,4,4,12,250,18,13,19,50,150,85,51,29,5,263,87,81,2,4,739,0,100,154,435,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Las Vegas Police Department,2019-11-01,Nevada,249854,NV00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,19,2,0,8,8,0,38,13,3,4,18,252,22,9,23,36,162,89,49,33,7,277,170,154,6,10,836,0,90,138,536,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Las Vegas Police Department,2019-11-01,Nevada,249854,NV00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,19,2,0,8,8,0,38,13,3,4,18,252,22,9,23,36,162,89,49,33,7,277,170,154,6,10,836,0,90,138,536,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Las Vegas Police Department,2019-10-01,Nevada,249854,NV00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,19,2,0,7,7,0,32,19,0,1,12,244,15,9,16,49,155,98,59,31,8,236,167,149,1,17,786,0,89,130,501,631,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
North Las Vegas Police Department,2019-10-01,Nevada,249854,NV00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,19,2,0,7,7,0,32,19,0,1,12,244,15,9,16,49,155,98,59,31,8,236,167,149,1,17,786,0,89,130,501,631,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
North Las Vegas Police Department,2019-09-01,Nevada,249854,NV00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,26,1,0,10,10,0,41,20,1,2,18,277,12,21,11,51,182,105,53,46,6,272,66,60,2,4,772,0,95,147,443,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Las Vegas Police Department,2019-09-01,Nevada,249854,NV00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,26,1,0,10,10,0,41,20,1,2,18,277,12,21,11,51,182,105,53,46,6,272,66,60,2,4,772,0,95,147,443,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Las Vegas Police Department,2019-08-01,Nevada,249854,NV00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,24,1,0,10,9,1,39,16,2,7,14,259,8,7,11,56,177,98,55,37,6,287,73,66,3,4,767,0,82,132,458,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Las Vegas Police Department,2019-08-01,Nevada,249854,NV00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,24,1,0,10,9,1,39,16,2,7,14,259,8,7,11,56,177,98,55,37,6,287,73,66,3,4,767,0,82,132,458,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Las Vegas Police Department,2019-07-01,Nevada,249854,NV00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,29,0,0,8,7,1,45,20,5,3,17,255,9,12,7,64,163,84,55,27,2,231,79,70,2,7,702,0,92,145,394,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Las Vegas Police Department,2019-07-01,Nevada,249854,NV00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,29,0,0,8,7,1,45,20,5,3,17,255,9,12,7,64,163,84,55,27,2,231,79,70,2,7,702,0,92,145,394,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Las Vegas Police Department,2019-06-01,Nevada,249854,NV00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,30,0,0,10,10,0,33,9,1,2,21,306,27,19,32,168,60,109,72,32,5,231,78,74,1,3,767,0,246,289,418,707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Las Vegas Police Department,2019-06-01,Nevada,249854,NV00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,30,0,0,10,10,0,33,9,1,2,21,236,15,13,13,148,47,109,72,32,5,231,78,74,1,3,697,0,189,232,418,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Las Vegas Police Department,2019-05-01,Nevada,249854,NV00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,38,2,0,9,9,0,35,14,2,2,17,330,26,15,21,172,96,124,78,39,7,223,83,73,2,8,806,0,234,280,430,710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Las Vegas Police Department,2019-05-01,Nevada,249854,NV00202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,38,2,0,9,9,0,35,14,2,2,17,222,15,11,9,123,64,124,78,39,7,223,83,73,2,8,698,0,158,204,430,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
