agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Fayetteville Police Department,2023-02-01,Arkansas,101624,AR07201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,3,1,2,0,0,115,5,7,11,8,84,14,3,10,1,237,23,7,12,4,393,0,31,35,274,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2023-01-01,Arkansas,101624,AR07201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,7,0,4,1,0,0,3,134,9,2,12,21,90,23,8,14,1,245,32,12,7,13,445,0,44,55,300,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2022-12-01,Arkansas,96456,AR07201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,4,1,0,0,3,113,4,3,3,6,97,18,5,8,5,297,20,13,1,6,453,0,16,21,335,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2022-11-01,Arkansas,96456,AR07201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,2,1,0,0,1,131,12,6,4,5,104,18,4,12,2,285,28,11,10,7,469,0,27,34,331,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2022-10-01,Arkansas,96456,AR07201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,11,11,0,4,1,0,0,3,144,11,3,9,14,107,26,9,16,1,293,50,20,10,20,528,0,37,52,369,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2022-09-01,Arkansas,96456,AR07201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,2,1,1,0,0,129,15,7,12,7,88,23,6,15,2,232,28,12,2,14,417,0,41,46,283,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2022-08-01,Arkansas,96456,AR07201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,7,7,0,4,2,0,0,2,144,6,3,12,7,116,27,10,12,5,278,30,19,1,10,491,0,28,40,335,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2022-07-01,Arkansas,96456,AR07201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,3,1,0,0,2,163,13,8,12,20,110,30,10,18,2,245,32,13,6,13,476,0,53,59,307,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2022-06-01,Arkansas,96456,AR07201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,1,7,7,0,1,0,0,0,1,150,11,11,2,18,108,25,5,19,1,331,48,18,8,22,563,0,42,50,404,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2022-05-01,Arkansas,96456,AR07201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,8,8,0,1,1,0,0,0,160,13,8,7,10,122,27,5,20,2,270,37,18,4,15,503,0,38,47,334,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2022-04-01,Arkansas,96456,AR07201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,8,8,0,5,3,1,0,1,167,14,7,13,10,123,33,12,20,1,244,34,18,4,12,491,0,44,57,311,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2022-03-01,Arkansas,96456,AR07201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,5,1,0,1,3,140,19,2,4,7,108,26,9,15,2,269,38,23,7,8,482,0,32,41,333,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2022-02-01,Arkansas,96456,AR07201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,4,2,0,0,2,103,3,7,3,4,86,52,25,24,3,193,21,15,4,2,374,0,17,22,266,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2022-01-01,Arkansas,96456,AR07201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,1,2,2,0,5,3,0,0,2,115,5,0,4,8,98,33,12,15,6,230,33,24,7,2,419,0,17,24,296,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2021-12-01,Arkansas,91309,AR07201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,8,8,0,8,4,0,1,3,147,9,5,6,16,111,30,11,14,5,242,36,14,16,6,472,0,36,53,308,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2021-11-01,Arkansas,91309,AR07201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,6,1,1,0,4,146,9,2,7,14,114,35,10,21,4,306,51,32,5,14,548,0,32,42,392,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2021-10-01,Arkansas,91309,AR07201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,8,8,0,7,1,4,0,2,183,10,5,5,18,145,47,18,23,6,265,40,20,7,13,550,0,38,53,352,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2021-09-01,Arkansas,91309,AR07201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,8,8,0,3,0,0,0,3,154,7,1,6,17,123,33,11,19,3,305,58,29,6,23,562,0,31,43,396,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2021-08-01,Arkansas,91309,AR07201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,9,9,0,6,2,0,0,4,138,11,0,6,7,114,32,9,21,2,269,65,37,7,21,520,0,24,40,366,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2021-07-01,Arkansas,91309,AR07201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,4,0,3,1,0,0,2,166,22,3,8,20,113,30,9,18,3,303,60,40,8,12,567,0,53,61,393,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2021-06-01,Arkansas,91309,AR07201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,6,2,0,2,2,172,9,3,10,15,135,31,10,18,3,255,56,39,10,7,526,0,37,49,342,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2021-05-01,Arkansas,91309,AR07201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,8,2,1,3,2,155,16,9,6,13,111,27,11,16,0,308,41,30,6,5,543,0,44,56,376,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2021-04-01,Arkansas,91309,AR07201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,4,1,0,1,2,130,13,3,5,10,99,36,8,25,3,311,56,30,7,19,540,0,31,38,403,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2021-03-01,Arkansas,91309,AR07201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,4,1,0,0,3,132,8,6,5,18,95,29,8,18,3,318,59,31,6,22,545,0,37,44,406,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2021-02-01,Arkansas,91309,AR07201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,8,2,1,1,4,127,10,2,1,18,96,22,8,13,1,236,29,20,3,6,426,0,31,43,287,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2021-01-01,Arkansas,91309,AR07201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,12,11,1,3,0,0,2,1,115,13,2,5,13,82,27,8,16,3,331,46,32,4,10,534,0,33,48,404,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2020-12-01,Arkansas,89252,AR07201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,4,2,0,1,1,94,4,1,0,9,80,49,13,31,5,310,59,36,11,12,519,0,14,21,418,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2020-11-01,Arkansas,89252,AR07201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,11,11,0,4,1,2,1,0,119,18,3,5,7,86,30,9,20,1,281,47,23,6,18,492,0,33,48,358,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2020-10-01,Arkansas,89252,AR07201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,9,9,0,11,5,0,1,5,134,9,4,7,15,99,35,12,20,3,358,52,30,4,18,601,0,35,57,445,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2020-09-01,Arkansas,89252,AR07201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,7,7,0,1,0,0,0,1,161,9,4,2,17,129,48,16,27,5,416,48,15,8,25,682,0,32,41,512,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2020-08-01,Arkansas,89252,AR07201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,6,6,0,2,2,0,0,0,184,13,8,4,15,144,52,15,28,9,415,59,21,8,30,719,0,40,49,526,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2020-07-01,Arkansas,89252,AR07201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,5,0,0,0,5,171,12,7,12,13,127,51,19,30,2,328,66,26,7,33,627,0,44,55,445,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2020-06-01,Arkansas,89252,AR07201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,3,0,0,0,3,161,20,5,6,14,116,36,12,20,4,246,46,22,6,18,494,0,45,50,328,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2020-05-01,Arkansas,89252,AR07201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,8,8,0,4,0,1,1,2,141,6,3,7,22,103,25,10,12,3,251,31,15,2,14,460,0,38,50,307,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2020-04-01,Arkansas,89252,AR07201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,6,6,0,4,2,0,0,2,118,5,3,3,9,98,30,10,17,3,324,29,17,3,9,512,0,20,31,383,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2020-03-01,Arkansas,89252,AR07201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,3,1,3,2,0,0,1,148,5,5,5,20,113,20,6,12,2,203,36,17,6,13,414,0,35,42,259,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2020-02-01,Arkansas,89252,AR07201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,8,2,1,1,4,124,2,3,9,15,95,17,5,10,2,253,23,18,3,2,426,0,29,38,293,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2020-01-01,Arkansas,89252,AR07201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,9,9,0,6,3,0,0,3,117,4,4,5,14,90,22,8,12,2,325,34,26,4,4,513,0,27,42,381,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2019-12-01,Arkansas,88500,AR07201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,1,0,0,0,1,110,2,1,5,10,92,23,8,14,1,268,32,23,4,5,440,0,18,25,323,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2019-12-01,Arkansas,88500,AR07201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,1,0,0,0,1,110,2,1,5,10,92,22,7,14,1,263,31,22,4,5,431,0,18,23,316,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2019-11-01,Arkansas,88500,AR07201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,5,2,0,0,3,132,10,2,6,6,108,46,18,28,0,284,43,24,8,11,515,0,24,34,373,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2019-11-01,Arkansas,88500,AR07201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,5,2,0,0,3,131,10,2,6,5,108,46,18,28,0,284,43,24,8,11,514,0,23,33,373,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2019-10-01,Arkansas,88500,AR07201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,5,1,1,1,2,128,3,3,5,14,103,35,18,15,2,318,53,31,4,18,544,0,25,35,406,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2019-10-01,Arkansas,88500,AR07201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,5,1,1,1,2,127,3,3,5,14,102,35,18,15,2,315,53,31,4,18,539,0,25,34,403,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2019-09-01,Arkansas,88500,AR07201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,8,3,0,0,5,136,7,1,5,17,106,38,8,24,6,279,39,19,11,9,503,0,30,41,356,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2019-09-01,Arkansas,88500,AR07201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,8,3,0,0,5,136,7,1,5,17,106,38,8,24,6,276,39,19,11,9,500,0,30,41,353,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2019-08-01,Arkansas,88500,AR07201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,4,1,7,0,0,0,7,133,10,3,8,11,101,27,12,12,3,257,33,12,6,15,462,0,32,44,317,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2019-08-01,Arkansas,88500,AR07201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,4,1,7,0,0,0,7,133,10,3,8,11,101,27,12,12,3,257,33,12,6,15,462,0,32,44,317,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2019-07-01,Arkansas,88500,AR07201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,4,2,1,0,1,118,2,0,1,14,101,37,9,23,5,277,36,17,5,14,476,0,17,25,350,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2019-07-01,Arkansas,88500,AR07201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,4,2,1,0,1,118,2,0,1,14,101,37,9,23,5,276,36,17,5,14,475,0,17,25,349,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2019-06-01,Arkansas,88500,AR07201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,8,8,0,7,1,2,0,4,105,2,5,5,12,81,37,10,23,4,322,42,19,10,13,521,0,24,39,401,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2019-06-01,Arkansas,88500,AR07201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,7,0,7,1,2,0,4,105,2,5,5,12,81,37,10,23,4,321,43,20,10,13,520,0,24,38,401,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2019-05-01,Arkansas,88500,AR07201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,4,0,5,2,1,0,2,134,4,4,2,7,117,43,9,29,5,274,30,8,9,13,491,0,17,27,347,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2019-05-01,Arkansas,88500,AR07201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,4,0,5,2,1,0,2,134,4,4,2,7,117,43,9,29,5,274,30,8,9,13,491,0,17,27,347,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
