agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Bethlehem Police Department,2023-02-01,Pennsylvania,78606,PA04803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,2,0,0,0,2,113,1,2,0,0,110,6,3,3,0,83,5,2,2,1,212,0,3,8,94,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethlehem Police Department,2023-01-01,Pennsylvania,78606,PA04803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,6,4,2,0,0,104,1,3,2,2,96,6,3,2,1,80,4,4,0,0,204,0,8,18,90,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethlehem Police Department,2022-12-01,Pennsylvania,75619,PA04803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,3,3,0,4,1,0,0,3,98,1,0,0,3,94,6,3,3,0,100,11,9,2,0,223,0,4,12,117,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethlehem Police Department,2022-11-01,Pennsylvania,75619,PA04803,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethlehem Police Department,2022-10-01,Pennsylvania,75619,PA04803,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethlehem Police Department,2022-09-01,Pennsylvania,75619,PA04803,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethlehem Police Department,2022-08-01,Pennsylvania,75619,PA04803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,3,1,3,1,0,2,0,114,1,5,2,2,104,9,3,2,4,112,13,11,0,2,255,0,10,17,134,151,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,3,0,0,0,2,2
Bethlehem Police Department,2022-07-01,Pennsylvania,75619,PA04803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,2,2,0,0,0,0,0,101,1,0,1,0,99,20,12,4,4,77,8,7,0,1,210,0,2,6,105,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethlehem Police Department,2022-06-01,Pennsylvania,75619,PA04803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,88,1,2,1,3,81,7,1,2,4,76,8,5,0,3,179,0,7,7,91,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethlehem Police Department,2022-05-01,Pennsylvania,75619,PA04803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,2,0,0,0,2,121,0,2,1,4,114,9,3,2,4,84,14,12,0,2,231,0,7,10,107,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethlehem Police Department,2022-04-01,Pennsylvania,75619,PA04803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,72,0,1,0,1,70,7,2,1,4,42,5,3,2,0,128,0,2,4,54,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Bethlehem Police Department,2022-03-01,Pennsylvania,75619,PA04803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,2,1,0,0,1,123,0,1,0,4,118,5,2,2,1,75,3,3,0,0,212,0,5,11,83,94,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1
Bethlehem Police Department,2022-02-01,Pennsylvania,75619,PA04803,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethlehem Police Department,2022-01-01,Pennsylvania,75619,PA04803,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethlehem Police Department,2021-12-01,Pennsylvania,,PA04803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bethlehem Police Department,2021-11-01,Pennsylvania,,PA04803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bethlehem Police Department,2021-10-01,Pennsylvania,,PA04803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bethlehem Police Department,2021-09-01,Pennsylvania,,PA04803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bethlehem Police Department,2021-08-01,Pennsylvania,,PA04803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bethlehem Police Department,2021-07-01,Pennsylvania,,PA04803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bethlehem Police Department,2021-06-01,Pennsylvania,,PA04803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bethlehem Police Department,2021-05-01,Pennsylvania,,PA04803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bethlehem Police Department,2021-04-01,Pennsylvania,,PA04803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bethlehem Police Department,2021-03-01,Pennsylvania,,PA04803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bethlehem Police Department,2021-02-01,Pennsylvania,,PA04803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bethlehem Police Department,2021-01-01,Pennsylvania,,PA04803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bethlehem Police Department,2020-12-01,Pennsylvania,75909,PA04803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,1,0,0,0,1,81,1,0,0,2,78,8,3,5,0,87,2,2,0,0,180,0,3,5,97,102,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,1,1,0,0,1,5,0,0,0,3,3
Bethlehem Police Department,2020-11-01,Pennsylvania,75909,PA04803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,9,1,0,1,7,89,0,3,0,1,85,11,6,5,0,69,1,1,0,0,181,0,4,15,81,96,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,0,2,2
Bethlehem Police Department,2020-10-01,Pennsylvania,75909,PA04803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,4,1,0,3,0,65,1,1,0,2,61,19,9,10,0,53,3,3,0,0,148,0,4,12,75,87,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,1,0,0,0,0,7,0,0,0,1,1
Bethlehem Police Department,2020-09-01,Pennsylvania,75909,PA04803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,0,0,0,1,0,0,0,1,97,4,2,1,4,86,13,0,12,1,68,6,5,0,1,187,0,11,14,87,101,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,1,0,1
Bethlehem Police Department,2020-08-01,Pennsylvania,75909,PA04803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,1,0,0,0,1,86,1,0,0,3,82,9,4,4,1,52,1,1,0,0,153,0,4,9,62,71,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,1,1,0,0,6,0,0,0,1,1
Bethlehem Police Department,2020-07-01,Pennsylvania,75909,PA04803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,2,1,0,0,1,86,0,1,5,3,77,8,5,3,0,58,3,2,0,1,160,0,9,14,69,83,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,2,0,0,0,0,7,0,0,0,2,2
Bethlehem Police Department,2020-06-01,Pennsylvania,75909,PA04803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,2,0,1,0,1,82,0,1,1,2,78,5,2,3,0,58,2,1,1,0,149,0,4,6,65,71,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,5,0,0,1,0,1
Bethlehem Police Department,2020-05-01,Pennsylvania,75909,PA04803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,3,3,0,4,0,0,0,4,62,0,1,1,3,57,13,5,7,1,61,4,2,0,2,147,0,5,12,78,90,0,0,2,2,0,0,0,0,0,0,12,0,0,0,0,12,1,1,0,0,0,0,0,0,0,15,0,0,2,1,3
Bethlehem Police Department,2020-04-01,Pennsylvania,75909,PA04803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,63,1,1,6,1,54,8,3,4,1,53,8,7,1,0,134,0,9,11,69,80,0,0,0,0,0,1,1,0,0,0,8,0,0,0,0,8,0,0,0,0,1,0,0,0,0,10,0,0,1,1,2
Bethlehem Police Department,2020-03-01,Pennsylvania,75909,PA04803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,5,2,0,0,3,65,0,0,0,4,61,7,4,3,0,53,1,1,0,0,131,0,4,9,61,70,0,0,0,0,0,0,0,0,0,0,15,0,0,1,0,14,0,0,0,0,1,1,1,0,0,17,0,1,1,2,3
Bethlehem Police Department,2020-02-01,Pennsylvania,75909,PA04803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,2,1,3,3,0,0,0,79,0,1,0,1,77,9,3,6,0,52,0,0,0,0,146,0,2,8,61,69,0,0,1,1,0,1,0,0,0,1,10,0,0,0,0,10,0,0,0,0,1,1,1,0,0,14,0,0,2,2,4
Bethlehem Police Department,2020-01-01,Pennsylvania,75909,PA04803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,8,4,1,1,2,114,1,2,1,3,107,12,7,3,2,83,4,4,0,0,222,0,7,16,99,115,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,1,1,0,0,6,0,0,0,3,3
Bethlehem Police Department,2019-12-01,Pennsylvania,,PA04803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bethlehem Police Department,2019-11-01,Pennsylvania,,PA04803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bethlehem Police Department,2019-10-01,Pennsylvania,,PA04803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bethlehem Police Department,2019-09-01,Pennsylvania,,PA04803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bethlehem Police Department,2019-08-01,Pennsylvania,,PA04803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bethlehem Police Department,2019-07-01,Pennsylvania,,PA04803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bethlehem Police Department,2019-06-01,Pennsylvania,,PA04803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bethlehem Police Department,2019-05-01,Pennsylvania,,PA04803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bethlehem Police Department,2019-04-01,Pennsylvania,,PA04803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bethlehem Police Department,2019-03-01,Pennsylvania,,PA04803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bethlehem Police Department,2019-02-01,Pennsylvania,,PA04803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bethlehem Police Department,2019-01-01,Pennsylvania,,PA04803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bethlehem Police Department,2018-12-01,Pennsylvania,75809,PA04803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,7,6,1,4,3,0,0,1,88,1,2,0,5,80,18,7,8,3,93,1,0,0,1,211,0,8,19,112,131,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,3,0,0,1,1,2
Bethlehem Police Department,2018-12-01,Pennsylvania,75809,PA04803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,7,6,1,4,3,0,0,1,88,1,2,0,5,80,18,7,8,3,93,1,0,0,1,211,0,8,19,112,131,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,3,0,0,1,1,2
Bethlehem Police Department,2018-11-01,Pennsylvania,75809,PA04803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,4,4,0,2,0,0,0,2,76,0,1,1,3,71,9,4,4,1,66,2,2,0,0,159,0,5,11,77,88,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
Bethlehem Police Department,2018-11-01,Pennsylvania,75809,PA04803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,4,4,0,2,0,0,0,2,76,0,1,1,3,71,9,4,4,1,66,2,2,0,0,159,0,5,11,77,88,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
Bethlehem Police Department,2018-10-01,Pennsylvania,75809,PA04803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,1,1,0,1,0,0,0,1,105,2,1,2,4,96,18,7,10,1,78,9,8,0,1,212,0,9,11,105,116,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Bethlehem Police Department,2018-10-01,Pennsylvania,75809,PA04803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,1,1,0,1,0,0,0,1,105,2,1,2,4,96,18,7,10,1,78,9,8,0,1,212,0,9,11,105,116,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Bethlehem Police Department,2018-09-01,Pennsylvania,75809,PA04803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,1,1,0,4,3,0,0,1,101,0,0,3,0,98,22,9,13,0,80,3,2,0,1,211,0,3,8,105,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3
Bethlehem Police Department,2018-09-01,Pennsylvania,75809,PA04803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,1,1,0,4,3,0,0,1,101,0,0,3,0,98,22,9,13,0,80,3,2,0,1,211,0,3,8,105,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3
Bethlehem Police Department,2018-08-01,Pennsylvania,75809,PA04803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,11,3,2,1,5,77,0,3,1,1,72,29,10,15,4,89,1,1,0,0,208,0,5,17,119,136,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,1,1,0,0,3,0,1,1,1,2
Bethlehem Police Department,2018-08-01,Pennsylvania,75809,PA04803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,11,3,2,1,5,77,0,3,1,1,72,29,10,15,4,89,1,1,0,0,208,0,5,17,119,136,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,1,1,0,0,3,0,1,1,1,2
Bethlehem Police Department,2018-07-01,Pennsylvania,75809,PA04803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,0,0,0,8,4,1,0,3,72,0,0,0,3,69,25,8,14,3,82,3,2,0,1,190,0,3,11,110,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3
Bethlehem Police Department,2018-07-01,Pennsylvania,75809,PA04803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,0,0,0,8,4,1,0,3,72,0,0,0,3,69,25,8,14,3,82,3,2,0,1,190,0,3,11,110,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3
Bethlehem Police Department,2018-06-01,Pennsylvania,75809,PA04803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,1,0,2,2,0,0,0,0,0,0,93,0,0,0,3,90,17,7,10,0,89,9,3,0,6,211,0,3,6,115,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Bethlehem Police Department,2018-06-01,Pennsylvania,75809,PA04803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,1,0,2,2,0,0,0,0,0,0,93,0,0,0,3,90,17,7,10,0,89,9,3,0,6,211,0,3,6,115,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Bethlehem Police Department,2018-05-01,Pennsylvania,75809,PA04803,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,5,1,0,0,4,111,0,2,2,3,104,19,3,14,2,105,5,3,0,2,246,0,7,13,129,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
