agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Fairfield County Sheriff's Office,2022-11-01,South Carolina,17252,SC02000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,24,7,3,3,0,11,3,2,1,0,11,5,4,1,0,43,0,13,13,19,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2022-10-01,South Carolina,17252,SC02000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,30,12,6,0,0,12,4,4,0,0,19,2,1,1,0,56,0,18,19,25,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2022-09-01,South Carolina,17252,SC02000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,36,12,0,1,2,21,8,5,3,0,21,4,1,3,0,70,0,15,16,33,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2022-08-01,South Carolina,17252,SC02000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,52,10,2,0,3,37,9,4,4,1,20,5,4,1,0,87,0,15,16,34,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2022-07-01,South Carolina,17252,SC02000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,40,19,2,2,0,17,11,5,6,0,21,3,3,0,0,75,0,23,23,35,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2022-06-01,South Carolina,17252,SC02000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,48,24,0,1,1,22,8,5,3,0,31,3,2,1,0,91,0,26,27,42,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2022-05-01,South Carolina,17252,SC02000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,37,4,1,1,0,31,20,17,3,0,29,2,2,0,0,89,0,6,7,51,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2022-04-01,South Carolina,17252,SC02000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,51,12,0,2,1,36,6,5,1,0,15,4,3,1,0,77,0,15,16,25,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2022-03-01,South Carolina,17252,SC02000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,0,0,0,0,0,44,16,1,0,1,26,3,1,2,0,13,2,2,0,0,63,0,18,19,18,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2022-02-01,South Carolina,17252,SC02000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,0,0,0,0,0,5,3,0,0,0,2,9,6,3,0,8,1,1,0,0,24,0,3,4,18,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2022-01-01,South Carolina,17252,SC02000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,17,2,0,2,0,13,8,7,1,0,11,4,3,1,0,41,0,4,5,23,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2021-12-01,South Carolina,18411,SC02000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,3,3,0,0,0,35,2,1,1,0,31,5,4,1,0,15,8,5,1,2,67,0,4,8,28,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2021-11-01,South Carolina,18411,SC02000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,0,0,0,0,0,29,4,0,0,1,24,9,7,2,0,22,4,3,1,0,65,0,5,6,35,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2021-10-01,South Carolina,18411,SC02000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,17,3,0,0,1,13,6,3,2,1,19,4,2,1,1,46,0,4,4,29,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2021-09-01,South Carolina,18411,SC02000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,2,2,0,0,0,21,5,0,1,0,15,8,4,2,2,17,6,2,3,1,55,0,6,9,31,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2021-08-01,South Carolina,18411,SC02000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,29,4,2,1,1,21,2,2,0,0,11,5,3,2,0,47,0,8,8,18,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2021-07-01,South Carolina,18411,SC02000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,0,0,0,0,0,30,9,0,4,1,16,5,3,1,1,26,7,3,2,2,69,0,14,15,38,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2021-06-01,South Carolina,18411,SC02000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,31,7,1,0,1,22,4,4,0,0,15,6,6,0,0,56,0,9,9,25,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2021-05-01,South Carolina,18411,SC02000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,1,0,0,0,0,0,0,0,0,17,1,1,0,0,15,2,2,0,0,15,3,2,1,0,38,0,2,2,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2021-04-01,South Carolina,18411,SC02000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2,0,0,1,15,2,0,2,0,16,3,2,0,1,39,0,3,3,21,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2021-03-01,South Carolina,18411,SC02000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,0,0,0,0,0,24,2,2,3,2,15,2,1,1,0,11,2,2,0,0,40,0,9,10,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2021-02-01,South Carolina,18411,SC02000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,1,1,0,0,0,0,0,0,24,6,1,0,0,17,4,2,2,0,10,9,0,9,0,50,0,7,10,23,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2021-01-01,South Carolina,18411,SC02000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,3,1,0,0,2,34,5,0,3,0,26,9,8,1,0,18,5,1,3,1,69,0,8,11,32,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2020-12-01,South Carolina,19068,SC02000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,1,1,0,0,0,28,7,2,2,0,17,18,14,3,1,23,7,3,4,0,78,0,11,13,48,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2020-11-01,South Carolina,19068,SC02000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,21,5,2,0,0,14,11,8,2,1,19,2,2,0,0,54,0,7,8,32,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2020-10-01,South Carolina,19068,SC02000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,1,0,1,0,0,33,10,3,1,1,18,7,7,0,0,18,4,2,1,1,64,0,15,17,29,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2020-09-01,South Carolina,19068,SC02000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,0,0,0,0,0,36,12,1,2,0,21,5,4,1,0,31,2,2,0,0,75,0,15,16,38,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2020-08-01,South Carolina,19068,SC02000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,0,0,0,0,0,29,4,0,2,1,22,12,8,3,1,32,4,3,1,0,79,0,7,9,48,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2020-07-01,South Carolina,19068,SC02000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,1,0,0,0,1,38,10,3,3,1,21,7,5,2,0,33,5,5,0,0,85,0,17,19,45,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2020-06-01,South Carolina,19068,SC02000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,34,9,3,1,0,21,10,10,0,0,20,7,6,0,1,72,0,13,14,37,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2020-05-01,South Carolina,19068,SC02000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,27,8,1,1,0,17,6,4,2,0,18,5,4,0,1,57,0,10,11,29,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2020-04-01,South Carolina,19068,SC02000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,0,1,1,0,0,0,1,25,5,1,0,1,18,6,6,0,0,14,4,2,2,0,52,0,7,10,24,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2020-03-01,South Carolina,19068,SC02000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,27,2,0,0,0,25,7,7,0,0,21,3,3,0,0,59,0,2,3,31,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2020-02-01,South Carolina,19068,SC02000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,37,3,1,0,1,32,18,16,2,0,14,3,3,0,0,72,0,5,5,35,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2020-01-01,South Carolina,19068,SC02000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,32,5,2,0,1,24,8,6,2,0,21,3,3,0,0,64,0,8,8,32,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2019-12-01,South Carolina,19075,SC02000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,45,15,6,3,0,21,8,7,1,0,24,8,3,4,1,85,0,24,24,40,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2019-12-01,South Carolina,19075,SC02000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,0,0,0,0,0,48,14,6,3,0,25,7,6,1,0,27,8,3,4,1,91,0,23,24,42,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2019-11-01,South Carolina,19075,SC02000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,30,2,0,0,0,28,7,6,1,0,23,2,2,0,0,63,0,2,3,32,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2019-11-01,South Carolina,19075,SC02000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,31,2,0,0,0,29,7,6,1,0,26,1,1,0,0,66,0,2,3,34,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2019-10-01,South Carolina,19075,SC02000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,1,0,0,0,39,11,0,2,1,25,18,15,2,1,26,4,1,1,2,89,0,14,16,48,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2019-10-01,South Carolina,19075,SC02000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,2,2,0,0,0,43,11,0,2,2,28,19,16,2,1,26,4,1,1,2,95,0,15,18,49,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2019-09-01,South Carolina,19075,SC02000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,1,1,1,0,1,0,0,29,5,1,3,1,19,13,10,2,1,22,4,3,1,0,71,0,10,13,39,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2019-09-01,South Carolina,19075,SC02000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,1,1,2,0,1,0,1,38,5,4,3,1,25,14,11,2,1,23,4,3,1,0,83,0,13,17,41,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2019-08-01,South Carolina,19075,SC02000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,0,1,0,0,35,13,1,1,0,20,12,10,2,0,29,6,3,2,1,83,0,15,16,47,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2019-08-01,South Carolina,19075,SC02000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,0,1,0,0,39,13,1,1,0,24,12,10,2,0,30,6,3,2,1,88,0,15,16,48,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2019-07-01,South Carolina,19075,SC02000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,0,0,0,0,0,0,0,0,42,3,2,8,1,28,14,11,3,0,27,5,4,0,1,90,0,14,16,46,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2019-07-01,South Carolina,19075,SC02000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,0,0,0,0,0,0,0,0,43,3,3,8,1,28,14,11,3,0,28,5,4,0,1,92,0,15,17,47,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2019-06-01,South Carolina,19075,SC02000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,41,11,1,0,1,28,11,7,4,0,18,6,2,3,1,76,0,13,13,35,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2019-06-01,South Carolina,19075,SC02000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,43,11,1,0,1,30,11,7,4,0,19,7,3,3,1,80,0,13,13,37,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2019-05-01,South Carolina,19075,SC02000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,29,6,3,0,1,19,9,7,2,0,19,0,0,0,0,58,0,10,11,28,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
