agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
olathe police department,2021-02-01,kansas,143307,KS04605,0,0,0,0,0,4,4,0,2,2,0,0,0,104,6,4,4,6,84,9,2,7,0,100,18,13,5,0,237,20,26,127,153,0,0,3,3,0,0,0,0,0,0,69,3,0,2,5,59,2,1,1,0,31,1,1,0,0,107,10,13,35,48,0,0,3,3,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,3,0,0,0,0,15,0,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
olathe police department,2021-01-01,kansas,143307,KS04605,0,0,0,0,0,8,8,0,0,0,0,0,0,128,3,6,9,11,99,8,3,5,0,122,21,14,7,0,287,29,37,151,188,0,1,0,0,0,0,0,0,0,0,76,2,2,2,5,65,2,1,1,0,34,2,2,0,0,115,11,11,38,49,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,11,0,0,0,0,0,1,1,0,0,13,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
olathe police department,2020-12-01,kansas,142228,KS04605,0,0,0,0,0,3,3,0,2,2,0,0,0,105,5,4,4,7,85,8,3,5,0,177,24,17,6,1,320,20,25,210,235,1,0,6,6,0,0,0,0,0,0,92,4,2,4,4,78,2,2,0,0,48,10,7,3,0,160,14,21,61,82,0,0,4,4,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,0,2,1,1,0,16,0,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
olathe police department,2020-11-01,kansas,142228,KS04605,0,0,0,0,0,3,3,0,0,0,0,0,0,139,6,3,3,8,119,10,4,6,0,143,17,11,5,1,312,20,23,170,193,0,0,0,0,0,2,0,1,0,1,121,2,5,7,5,102,4,1,2,1,36,5,4,1,0,168,19,21,45,66,0,0,0,0,0,1,0,0,0,1,20,0,3,0,0,17,3,1,1,1,1,1,1,0,0,26,3,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
olathe police department,2020-10-01,kansas,142228,KS04605,0,0,0,0,0,2,2,0,1,0,0,0,1,143,5,5,6,5,122,15,5,10,0,154,24,13,7,4,340,21,24,194,218,0,0,5,5,0,0,0,0,0,0,112,2,5,6,2,97,0,0,0,0,46,6,6,0,0,169,15,20,52,72,0,0,0,0,0,0,0,0,0,0,23,1,0,1,0,21,0,0,0,0,5,0,0,0,0,28,2,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
olathe police department,2020-09-01,kansas,142228,KS04605,0,0,0,0,0,6,6,0,2,1,0,0,1,144,3,6,13,12,110,14,3,8,3,113,27,16,10,1,307,34,42,155,197,0,0,0,0,0,2,1,0,0,1,95,1,1,7,8,78,3,0,2,1,25,4,4,0,0,129,17,19,32,51,0,0,0,0,0,1,1,0,0,0,11,0,1,0,0,10,1,0,1,0,1,0,0,0,0,14,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
olathe police department,2020-08-01,kansas,142228,KS04605,0,0,0,0,1,2,2,0,3,1,1,0,1,157,11,4,13,8,121,17,12,5,0,135,15,11,2,2,332,36,41,169,210,0,0,4,4,0,0,0,0,0,0,163,2,5,8,10,138,2,1,0,1,49,3,2,1,0,223,25,29,56,85,0,0,2,2,0,0,0,0,0,0,9,0,0,1,0,8,0,0,0,0,8,0,0,0,0,19,1,3,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
olathe police department,2020-07-01,kansas,142228,KS04605,0,0,0,2,0,3,3,0,1,1,0,0,0,149,3,3,6,6,131,21,7,10,4,151,34,14,18,2,361,18,24,206,230,1,0,0,0,0,2,1,0,1,0,105,2,5,12,2,84,5,1,3,1,31,7,4,2,1,151,21,24,43,67,0,0,0,0,0,0,0,0,0,0,18,0,0,0,1,17,2,1,0,1,1,0,0,0,0,21,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
olathe police department,2020-06-01,kansas,142228,KS04605,0,0,0,0,0,10,10,0,3,1,1,0,1,147,6,0,21,1,119,22,10,11,1,144,23,10,7,6,354,28,41,194,235,0,0,1,1,0,1,1,0,0,0,96,2,1,5,1,87,4,2,2,0,40,4,1,3,0,149,9,11,51,62,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,13,1,1,0,0,5,0,0,0,0,20,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
olathe police department,2020-05-01,kansas,142228,KS04605,0,0,0,0,0,4,4,0,1,1,0,0,0,144,15,10,3,4,112,13,4,8,1,130,15,11,3,1,307,32,37,158,195,0,0,1,1,0,1,1,0,0,0,115,16,6,6,5,82,0,0,0,0,35,3,2,1,0,155,33,35,38,73,0,0,1,1,0,0,0,0,0,0,19,0,0,0,1,18,0,0,0,0,4,0,0,0,0,24,1,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
olathe police department,2020-04-01,kansas,142228,KS04605,0,0,0,0,0,0,0,0,1,0,0,1,0,125,12,2,6,7,98,9,5,4,0,91,12,5,7,0,238,27,28,112,140,0,0,3,3,0,1,0,1,0,0,101,6,1,3,5,86,1,0,1,0,17,1,1,0,0,124,15,19,19,38,0,0,1,1,0,0,0,0,0,0,14,0,0,0,0,14,0,0,0,0,1,1,1,0,0,17,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
olathe police department,2020-03-01,kansas,142228,KS04605,0,0,0,0,0,3,3,0,0,0,0,0,0,132,3,5,8,2,114,7,4,3,0,95,13,8,4,1,250,18,21,115,136,0,0,2,2,0,0,0,0,0,0,94,0,3,7,2,82,2,1,1,0,45,5,5,0,0,148,12,14,52,66,0,0,0,0,0,0,0,0,0,0,28,0,0,1,0,27,2,1,1,0,8,0,0,0,0,38,1,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
olathe police department,2020-02-01,kansas,142228,KS04605,0,0,0,0,0,4,4,0,5,1,2,0,2,103,1,4,6,3,89,10,5,5,0,111,16,10,5,1,249,14,23,137,160,0,0,1,1,0,2,0,0,0,2,84,1,4,3,4,72,1,1,0,0,38,2,2,0,0,128,12,15,41,56,0,0,0,0,0,2,0,0,0,2,15,0,1,0,0,14,0,0,0,0,4,0,0,0,0,21,1,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
olathe police department,2020-01-01,kansas,142228,KS04605,0,0,0,0,0,6,6,0,3,2,0,0,1,146,5,1,3,8,129,9,5,3,1,106,15,10,2,3,286,17,26,131,157,0,0,0,0,0,0,0,0,0,0,93,1,1,1,7,83,2,2,0,0,32,2,2,0,0,129,10,10,36,46,0,0,0,0,0,0,0,0,0,0,24,0,0,0,1,23,0,0,0,0,4,0,0,0,0,28,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
olathe police department,2019-12-01,kansas,141371,KS04605,0,0,0,1,0,5,5,0,1,1,0,0,0,130,4,9,6,5,106,7,3,4,0,131,29,24,4,1,304,24,31,167,198,1,0,2,2,0,0,0,0,0,0,46,2,8,1,4,31,2,2,0,0,16,0,0,0,0,67,15,18,18,36,0,0,1,1,0,0,0,0,0,0,22,0,2,1,0,19,0,0,0,0,2,0,0,0,0,25,3,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
