agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Texarkana Police Department,2018-02-01,Arkansas,30300,AR04601,0,0,0,0,0,3,3,0,7,1,6,0,0,79,3,2,3,0,71,15,3,12,0,83,2,2,0,0,189,8,18,100,118,0,0,2,2,0,6,1,4,0,1,61,2,2,3,1,53,3,0,3,0,29,3,3,0,0,104,8,16,35,51,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texarkana Police Department,2018-01-01,Arkansas,30300,AR04601,0,0,0,0,0,0,0,0,3,2,1,0,0,99,3,3,6,1,86,19,4,14,1,95,4,4,0,0,220,13,16,118,134,0,0,0,0,0,11,8,1,0,1,84,3,0,7,1,73,5,1,4,0,38,4,3,0,0,142,11,22,47,69,0,0,0,0,0,1,1,0,0,0,5,0,0,1,0,4,0,0,0,0,1,0,0,0,0,7,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texarkana Police Department,2017-12-01,Arkansas,30334,AR04601,0,0,0,0,0,0,0,0,5,2,1,1,1,81,9,1,7,1,63,11,3,8,0,65,1,1,0,0,163,18,23,77,100,0,0,0,0,0,2,0,1,0,1,48,4,0,1,1,42,27,2,25,0,26,1,1,0,0,104,6,8,54,62,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texarkana Police Department,2017-11-01,Arkansas,30334,AR04601,0,0,0,1,0,0,0,0,6,2,2,0,2,85,0,1,6,2,76,37,4,33,0,90,4,4,0,0,223,9,16,131,147,1,0,0,0,0,2,0,1,0,1,54,0,0,4,1,49,11,5,6,0,65,0,0,0,0,133,5,8,76,84,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,1,1,0,3,0,0,0,0,9,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texarkana Police Department,2017-10-01,Arkansas,30334,AR04601,0,0,0,0,0,0,0,0,5,5,0,0,0,94,7,1,2,3,81,17,1,16,0,93,6,6,0,0,215,13,18,116,134,0,0,1,1,0,0,0,0,0,0,78,7,1,5,1,64,4,3,1,0,46,4,4,0,0,133,14,15,54,69,0,0,0,0,0,0,0,0,0,0,7,5,1,0,0,1,0,0,0,0,2,0,0,0,0,9,6,6,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texarkana Police Department,2017-09-01,Arkansas,30334,AR04601,0,0,0,0,0,0,0,0,2,2,0,0,0,101,10,0,6,3,82,24,1,23,0,83,8,8,0,0,218,19,21,115,136,0,0,0,0,0,0,0,0,0,0,80,1,1,1,1,76,7,0,7,0,40,1,1,0,0,128,4,4,48,52,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,1,0,1,0,3,0,0,0,0,7,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texarkana Police Department,2017-08-01,Arkansas,30334,AR04601,0,0,0,0,0,3,3,0,4,1,0,1,2,94,16,5,3,1,69,27,5,21,1,74,10,10,0,0,212,25,32,111,143,0,0,1,1,0,3,1,0,1,1,88,11,4,5,0,68,4,1,3,0,45,7,7,0,0,148,20,24,56,80,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,2,0,0,0,0,6,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texarkana Police Department,2017-07-01,Arkansas,30334,AR04601,0,0,0,0,0,0,0,0,3,3,0,0,0,95,2,3,0,2,88,14,4,9,1,82,9,9,0,0,203,7,10,105,115,0,0,2,2,0,1,1,0,0,0,120,1,5,4,1,109,11,3,8,0,19,1,1,0,0,154,11,14,31,45,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,6,1,0,1,0,0,0,0,0,0,8,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texarkana Police Department,2017-06-01,Arkansas,30334,AR04601,0,0,0,0,1,5,5,0,2,2,0,0,0,121,7,4,4,0,106,27,7,20,0,91,6,6,0,0,253,15,22,124,146,0,1,3,3,0,0,0,0,0,0,70,8,2,4,0,56,3,1,2,0,43,3,3,0,0,123,14,17,49,66,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,1,1,0,1,0,2,1,1,0,0,8,3,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texarkana Police Department,2017-05-01,Arkansas,30334,AR04601,0,0,0,0,0,1,1,0,3,3,0,0,0,153,9,2,5,1,136,30,8,21,1,90,8,8,0,0,285,17,21,128,149,0,0,0,0,0,1,1,0,0,0,67,1,1,2,1,62,7,3,4,0,37,2,2,0,0,114,5,6,46,52,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,0,0,0,0,6,1,1,0,0,13,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texarkana Police Department,2017-04-01,Arkansas,30334,AR04601,0,0,0,0,0,1,1,0,3,1,0,1,1,134,6,3,5,3,117,30,11,19,0,95,11,11,0,0,274,17,21,136,157,0,0,0,0,0,1,0,0,1,0,85,4,2,1,1,77,2,0,2,0,41,1,1,0,0,130,8,9,44,53,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,1,0,0,0,0,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texarkana Police Department,2017-03-01,Arkansas,30334,AR04601,0,0,0,1,0,0,0,0,0,0,0,0,0,94,5,2,6,1,80,25,3,22,0,63,9,9,0,0,192,14,15,97,112,1,0,1,1,0,0,0,0,0,0,59,4,1,6,1,47,8,2,6,0,40,2,2,0,0,111,12,14,50,64,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,2,0,0,0,0,7,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texarkana Police Department,2017-02-01,Arkansas,30334,AR04601,0,0,0,0,0,2,2,0,1,1,0,0,0,91,11,1,4,0,75,19,5,14,0,73,5,5,0,0,191,16,19,97,116,0,0,1,1,0,4,3,0,1,0,51,3,1,2,1,44,6,0,6,0,29,2,2,0,0,93,7,12,37,49,0,0,0,0,0,1,1,0,0,0,6,0,0,0,0,6,0,0,0,0,1,0,0,0,0,8,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texarkana Police Department,2017-01-01,Arkansas,30334,AR04601,0,0,0,0,0,0,0,0,10,6,1,1,2,114,2,1,5,4,102,26,2,22,2,89,3,3,0,0,242,12,22,118,140,0,0,1,1,0,2,1,0,0,1,90,3,2,5,2,78,18,9,8,1,62,4,4,0,0,177,12,15,84,99,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,3,0,3,0,7,1,1,0,0,17,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texarkana Police Department,2016-12-01,Arkansas,30429,AR04601,0,0,0,0,0,0,0,0,3,1,0,0,2,79,3,1,2,2,71,20,2,18,0,114,13,13,0,0,229,8,11,147,158,0,0,0,0,0,0,0,0,0,0,50,1,0,0,2,47,12,7,5,0,50,4,4,0,0,116,3,3,66,69,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,3,1,1,0,0,10,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texarkana Police Department,2016-11-01,Arkansas,30429,AR04601,0,0,0,1,0,0,0,0,6,6,0,0,0,120,5,3,10,3,99,28,7,21,0,84,5,5,0,0,244,21,28,117,145,1,0,2,2,0,3,3,0,0,0,66,2,2,5,2,55,4,1,3,0,35,2,2,0,0,113,11,17,41,58,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,2,0,0,0,0,6,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texarkana Police Department,2016-10-01,Arkansas,30429,AR04601,0,0,0,1,0,2,2,0,2,0,0,1,1,88,3,1,2,0,82,26,8,18,0,105,6,6,0,0,230,6,11,137,148,1,0,1,1,0,0,0,0,0,0,100,1,2,2,0,95,5,0,5,0,45,0,0,0,0,152,5,7,50,57,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,1,0,0,0,0,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texarkana Police Department,2016-09-01,Arkansas,30429,AR04601,0,0,0,1,0,1,1,0,2,1,1,0,0,94,1,3,2,0,88,18,2,16,0,103,11,11,0,0,230,6,10,132,142,1,0,0,0,0,0,0,0,0,0,55,2,3,0,0,50,3,0,3,0,42,2,2,0,0,103,5,6,47,53,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,6,0,0,0,0,3,0,0,0,0,10,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texarkana Police Department,2016-08-01,Arkansas,30429,AR04601,0,0,0,0,0,1,1,0,6,4,0,0,2,108,8,1,3,0,96,34,4,29,1,127,15,14,0,1,291,12,19,176,195,0,1,1,1,0,2,1,0,0,1,49,0,1,1,0,47,5,2,3,0,54,2,2,0,0,114,2,5,61,66,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,2,0,0,0,0,5,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texarkana Police Department,2016-07-01,Arkansas,30429,AR04601,0,0,0,0,1,1,1,0,1,1,0,0,0,118,2,0,2,0,114,28,6,21,1,107,13,13,0,0,269,4,6,148,154,0,0,2,2,0,1,0,0,0,1,126,3,0,5,0,118,6,1,4,1,50,3,3,0,0,188,8,11,59,70,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texarkana Police Department,2016-06-01,Arkansas,30429,AR04601,0,0,0,0,0,4,4,0,1,0,0,0,1,127,6,2,3,1,115,56,10,45,1,123,6,6,0,0,317,12,17,185,202,0,0,1,1,0,2,0,0,0,2,69,6,3,3,0,57,6,1,5,0,44,1,1,0,0,123,12,15,51,66,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,3,1,2,0,3,0,0,0,0,9,0,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texarkana Police Department,2016-05-01,Arkansas,30429,AR04601,0,0,0,0,0,2,2,0,2,1,0,0,1,138,1,6,11,0,120,25,9,15,1,89,11,11,0,0,267,18,22,125,147,0,0,0,0,0,1,0,0,1,0,57,1,2,3,0,51,7,0,7,0,48,3,3,0,0,116,6,7,58,65,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,2,1,0,1,0,1,0,0,0,0,6,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texarkana Police Department,2016-04-01,Arkansas,30429,AR04601,0,0,0,0,0,1,1,0,2,0,0,1,1,114,11,2,1,1,99,23,5,18,0,103,5,5,0,0,248,15,18,131,149,0,0,1,1,0,1,0,0,0,1,82,7,2,1,1,71,10,2,8,0,55,2,2,0,0,151,11,13,67,80,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,4,0,0,0,0,6,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texarkana Police Department,2016-03-01,Arkansas,30429,AR04601,0,0,0,2,0,3,3,0,5,2,2,1,0,103,5,3,2,1,92,20,5,15,0,94,4,4,0,0,231,11,21,118,139,2,0,2,2,0,2,0,2,0,0,52,5,2,1,0,44,3,1,2,0,45,1,1,0,0,107,8,14,49,63,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,2,0,0,0,0,2,0,0,0,0,6,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texarkana Police Department,2016-02-01,Arkansas,30429,AR04601,0,0,0,0,0,3,3,0,1,0,0,0,1,90,1,3,4,0,82,39,24,14,1,92,1,1,0,0,226,8,12,132,144,0,0,3,3,0,2,0,0,0,2,100,0,3,2,0,95,2,0,2,0,58,2,2,0,0,167,5,10,62,72,0,0,0,0,0,1,0,0,0,1,9,0,1,0,0,8,0,0,0,0,4,0,0,0,0,14,1,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texarkana Police Department,2016-01-01,Arkansas,30429,AR04601,0,0,0,0,0,2,2,0,3,2,0,0,1,87,0,0,0,1,86,19,2,17,0,97,9,9,0,0,217,1,6,125,131,0,0,0,0,0,0,0,0,0,0,127,0,1,1,2,123,4,1,3,0,71,6,6,0,0,208,4,4,81,85,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,2,0,0,0,0,7,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texarkana Police Department,2015-12-01,Arkansas,30026,AR04601,0,0,0,0,0,0,0,0,3,2,0,0,1,115,4,0,1,2,108,23,5,18,0,116,12,12,0,0,269,7,10,151,161,2,0,1,1,0,1,0,0,1,0,67,3,0,1,1,62,8,3,5,0,66,2,2,0,0,147,5,9,76,85,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,6,0,0,0,0,9,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texarkana Police Department,2015-11-01,Arkansas,30026,AR04601,0,0,0,2,0,4,4,0,5,3,1,0,1,116,7,4,4,2,99,21,2,18,1,85,8,8,0,0,241,17,28,114,142,0,0,4,4,0,3,2,0,0,1,40,1,1,1,1,36,2,0,1,1,52,1,1,0,0,102,4,11,55,66,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,4,0,0,0,0,8,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texarkana Police Department,2015-10-01,Arkansas,30026,AR04601,0,0,0,0,0,4,4,0,3,2,1,0,0,107,4,1,4,1,97,45,3,42,0,100,9,9,0,0,268,10,17,154,171,0,0,2,2,0,2,1,1,0,0,147,3,1,4,1,138,1,1,0,0,68,3,3,0,0,223,9,13,72,85,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,1,1,0,0,3,0,0,0,0,10,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
