agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Sutter County Sheriff's Office,2018-12-01,California,29138,CA05100,0,0,0,0,0,2,2,0,0,0,0,0,0,17,0,0,1,0,16,14,11,3,0,37,3,1,1,1,73,1,3,54,57,0,0,1,1,0,0,0,0,0,0,11,0,0,1,0,10,0,0,0,0,0,0,0,0,0,12,1,2,0,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sutter County Sheriff's Office,2018-11-01,California,29138,CA05100,0,0,0,0,0,0,0,0,1,0,0,1,0,15,0,0,0,1,14,20,12,8,0,30,3,3,0,0,69,1,2,53,55,0,0,0,0,0,1,0,0,1,0,8,0,0,0,1,7,2,1,1,0,1,0,0,0,0,12,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sutter County Sheriff's Office,2018-10-01,California,29138,CA05100,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,2,1,14,21,9,12,0,33,1,0,0,1,73,4,4,55,59,0,0,0,0,0,0,0,0,0,0,12,0,1,2,0,9,1,0,1,0,1,0,0,0,0,14,3,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
Sutter County Sheriff's Office,2018-09-01,California,29138,CA05100,0,0,0,0,0,2,0,2,1,1,0,0,0,22,0,0,5,3,14,12,6,6,0,43,7,3,0,4,87,8,11,62,73,0,0,2,0,2,1,1,0,0,0,14,0,0,4,2,8,3,1,2,0,2,0,0,0,0,22,6,9,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
Sutter County Sheriff's Office,2018-08-01,California,29138,CA05100,0,0,0,0,0,1,0,1,0,0,0,0,0,28,0,1,0,7,20,21,13,8,0,30,3,0,2,1,83,8,9,54,63,0,0,0,0,0,0,0,0,0,0,13,0,1,0,6,6,2,2,0,0,1,1,1,0,0,17,7,7,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sutter County Sheriff's Office,2018-07-01,California,29138,CA05100,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,2,1,20,16,4,11,1,30,4,3,0,1,74,4,4,50,54,0,0,0,0,0,0,0,0,0,0,15,1,0,1,0,13,1,0,1,0,4,1,0,0,1,21,2,2,6,8,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sutter County Sheriff's Office,2018-06-01,California,29138,CA05100,0,0,1,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,23,12,8,4,0,31,2,2,0,0,68,0,0,45,45,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,1,1,0,0,2,1,1,0,0,15,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sutter County Sheriff's Office,2018-05-01,California,29138,CA05100,0,0,0,0,0,1,1,0,0,0,0,0,0,28,2,1,2,1,22,15,4,11,0,29,1,0,1,0,74,6,7,45,52,0,0,0,0,0,0,0,0,0,0,18,2,1,1,0,14,0,0,0,0,1,0,0,0,0,19,4,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sutter County Sheriff's Office,2018-04-01,California,29138,CA05100,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,1,4,26,15,8,7,0,18,4,1,3,0,68,5,5,37,42,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1,13,0,0,0,0,1,0,0,0,0,15,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sutter County Sheriff's Office,2018-03-01,California,29138,CA05100,0,0,0,0,0,1,1,0,0,0,0,0,0,31,0,0,2,1,28,13,3,9,1,30,4,1,0,3,79,3,4,47,51,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,1,0,0,0,0,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sutter County Sheriff's Office,2018-02-01,California,29138,CA05100,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,4,0,15,13,7,6,0,35,6,3,2,1,73,4,4,54,58,0,0,0,0,0,0,0,0,0,0,7,0,0,4,0,3,1,1,0,0,0,2,2,0,0,10,4,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sutter County Sheriff's Office,2018-01-01,California,29138,CA05100,0,0,0,0,0,1,0,1,0,0,0,0,0,22,4,3,2,1,12,12,8,4,0,21,2,1,0,1,58,10,11,35,46,0,0,0,0,0,0,0,0,0,0,13,3,2,2,0,6,0,0,0,0,2,0,0,0,0,15,7,7,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sutter County Sheriff's Office,2017-12-01,California,29813,CA05100,0,0,0,0,0,0,0,0,1,1,0,0,0,31,1,1,2,4,23,14,7,7,0,20,6,4,1,1,72,8,9,40,49,0,0,0,0,0,0,0,0,0,0,13,0,1,1,2,9,1,1,0,0,1,1,1,0,0,16,4,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sutter County Sheriff's Office,2017-11-01,California,29813,CA05100,0,0,0,0,0,1,1,0,0,0,0,0,0,25,1,0,5,1,18,13,9,4,0,18,3,3,0,0,60,7,8,34,42,0,0,1,1,0,0,0,0,0,0,13,0,0,4,1,8,2,2,0,0,1,0,0,0,0,17,5,6,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
