agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Coweta County Sheriff's Office,2018-12-01,Georgia,97406,GA03800,0,0,0,0,0,1,1,0,2,2,0,0,0,24,0,0,1,3,20,15,1,13,1,32,8,8,0,0,82,4,7,55,62,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2,0,6,0,0,0,0,9,1,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coweta County Sheriff's Office,2018-11-01,Georgia,97406,GA03800,0,0,0,1,0,2,2,0,1,0,0,0,1,63,3,1,0,3,56,12,7,5,0,53,6,5,1,0,138,7,11,71,82,1,0,2,2,0,0,0,0,0,0,37,0,1,0,2,34,4,3,1,0,17,2,2,0,0,63,3,6,23,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,5,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1,0,0,4,1,1,3,4
Coweta County Sheriff's Office,2018-10-01,Georgia,97406,GA03800,0,0,0,0,0,2,2,0,2,1,0,1,0,42,2,1,0,2,37,22,10,12,0,69,3,1,2,0,140,5,9,94,103,0,0,0,0,0,2,2,0,0,0,39,1,1,0,2,35,10,5,5,0,21,3,1,2,0,75,4,6,34,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,2
Coweta County Sheriff's Office,2018-09-01,Georgia,97406,GA03800,0,0,0,0,0,1,1,0,0,0,0,0,0,53,0,2,2,3,46,22,12,10,0,67,10,6,2,2,153,7,8,99,107,0,0,0,0,0,0,0,0,0,0,42,0,2,1,3,36,14,11,3,0,18,5,4,0,1,79,6,6,37,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,2,2
Coweta County Sheriff's Office,2018-08-01,Georgia,97406,GA03800,0,0,0,0,0,0,0,0,1,1,0,0,0,54,0,1,0,3,50,18,13,5,0,58,8,6,2,0,139,4,5,84,89,0,0,0,0,0,1,1,0,0,0,37,0,1,0,3,33,9,7,2,0,22,5,3,0,2,74,4,5,36,41,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,1,1,2
Coweta County Sheriff's Office,2018-07-01,Georgia,97406,GA03800,0,0,0,0,0,-2,-2,0,3,3,0,0,0,63,3,2,0,3,55,26,15,11,0,77,7,5,2,0,174,8,9,110,119,0,0,0,0,0,1,1,0,0,0,42,1,1,0,3,37,1,0,1,0,28,7,7,0,0,79,5,6,36,42,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,6,0,0,4,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,6,0,2,4,6
Coweta County Sheriff's Office,2018-06-01,Georgia,97406,GA03800,0,0,2,0,0,1,1,0,2,1,1,0,0,49,3,1,5,2,38,24,9,15,0,69,11,2,7,2,156,11,14,104,118,0,0,2,2,0,2,1,1,0,0,35,3,0,5,2,25,7,6,1,0,26,4,1,3,0,76,10,14,37,51,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,2,3,0,3
Coweta County Sheriff's Office,2018-05-01,Georgia,97406,GA03800,0,0,0,0,0,5,5,0,2,0,0,0,2,73,2,0,0,2,69,21,11,10,0,60,8,3,1,4,169,4,11,89,100,0,0,1,1,0,2,0,0,0,2,55,2,0,0,2,51,4,3,1,0,25,7,4,1,2,94,4,7,36,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coweta County Sheriff's Office,2018-04-01,Georgia,97406,GA03800,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,51,23,14,9,0,80,4,1,2,1,158,0,0,107,107,0,0,0,0,0,3,0,0,0,3,35,0,0,0,0,35,7,2,5,0,23,1,1,0,0,69,0,3,31,34,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,1,0,0,0,0,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Coweta County Sheriff's Office,2018-03-01,Georgia,97406,GA03800,0,0,0,0,0,1,1,0,3,0,0,0,3,50,1,1,2,1,45,15,6,9,0,51,5,3,1,1,125,5,9,71,80,0,0,1,1,0,3,1,0,0,2,31,0,0,1,0,30,4,3,1,0,22,2,2,0,0,63,1,5,28,33,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,5,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,4,4
Coweta County Sheriff's Office,2018-02-01,Georgia,97406,GA03800,0,0,0,0,0,1,1,0,2,0,0,0,2,41,0,0,0,0,41,19,12,7,0,53,9,7,1,1,125,0,3,81,84,0,0,0,0,0,1,0,0,0,1,29,0,0,0,0,29,5,2,3,0,23,3,2,1,0,61,0,1,31,32,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,5,0,2,3,5
Coweta County Sheriff's Office,2018-01-01,Georgia,97406,GA03800,0,0,0,0,0,0,0,0,1,0,0,0,1,54,1,0,2,1,50,17,10,7,0,66,4,1,2,1,142,4,5,87,92,0,0,0,0,0,0,0,0,0,0,39,1,0,0,0,38,3,1,2,0,22,4,2,2,0,68,1,1,29,30,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,2,2
Coweta County Sheriff's Office,2017-12-01,Georgia,96275,GA03800,0,0,0,2,0,1,1,0,1,1,0,0,0,59,2,1,1,2,53,28,17,11,0,70,9,6,2,1,170,6,10,107,117,2,0,0,0,0,0,0,0,0,0,39,1,1,2,2,33,2,1,1,0,27,2,1,1,0,72,6,8,31,39,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,1,3,4
Coweta County Sheriff's Office,2017-11-01,Georgia,96275,GA03800,0,0,0,0,0,0,0,0,4,2,0,0,2,58,6,0,1,0,51,22,8,14,0,97,9,5,3,1,190,7,11,128,139,0,0,0,0,0,0,0,0,0,0,34,3,0,1,0,30,7,4,3,0,34,5,4,1,0,80,4,4,46,50,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,6,1,1,0,0,10,0,0,8,8,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,2
Coweta County Sheriff's Office,2017-10-01,Georgia,96275,GA03800,0,0,0,0,0,1,1,0,0,0,0,0,0,57,2,1,1,0,53,23,10,13,0,113,13,5,3,5,207,4,5,149,154,0,0,0,0,0,1,1,0,0,0,47,5,0,1,0,41,2,2,0,0,7,4,1,2,1,61,6,7,13,20,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5,1,0,1,0,8,0,1,7,8
