agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Mecklenburg County Sheriff's Office,1967-11-01,North Carolina,73450,NC06000,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,1,1,1,0,0,0,1,21,6,1,1,0,13,54,53,0,1,49,11,11,0,0,125,22,8,11,114,125,0,0,2,1,1,0,0,0,0,0,15,4,1,0,0,10,5,5,0,0,4,3,3,0,0,19,4,5,7,12,19,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,3,3,0,0,8,2,0,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mecklenburg County Sheriff's Office,1967-12-01,North Carolina,73450,NC06000,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,2,1,1,1,1,0,0,0,20,3,3,4,2,8,80,71,4,5,49,9,9,0,0,154,34,12,15,138,153,0,1,2,1,1,0,0,0,0,0,16,0,3,4,2,7,6,6,0,0,5,1,1,0,0,24,5,9,11,12,23,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,2,0,0,0,0,6,2,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mecklenburg County Sheriff's Office,1968-01-01,North Carolina,74774,NC06000,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,2,0,0,0,0,0,0,0,0,13,2,4,1,1,5,72,60,10,2,45,5,5,0,0,133,25,8,9,122,131,1,2,0,0,0,0,0,0,0,0,11,1,4,1,1,4,14,12,1,1,7,5,5,0,0,36,5,7,8,26,34,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,12,10,1,1,7,5,5,0,0,26,5,2,2,24,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mecklenburg County Sheriff's Office,1968-02-01,North Carolina,74774,NC06000,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,1,0,0,0,2,1,0,0,1,21,3,2,2,0,14,55,43,7,5,59,5,5,0,0,130,27,7,10,119,129,1,1,0,0,0,0,0,0,0,0,16,2,1,2,0,11,8,8,0,0,9,2,2,0,0,26,7,5,6,19,25,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,5,5,0,0,3,1,1,0,0,10,3,1,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mecklenburg County Sheriff's Office,1968-03-01,North Carolina,74774,NC06000,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,1,0,0,0,5,2,0,0,3,20,0,1,1,2,16,56,50,4,2,50,4,4,0,0,121,22,4,10,110,120,1,1,0,0,0,2,0,0,0,2,18,0,2,0,2,14,17,16,0,1,4,2,2,0,0,31,0,4,7,23,30,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,4,3,0,1,1,1,1,0,0,7,0,0,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mecklenburg County Sheriff's Office,1968-04-01,North Carolina,74774,NC06000,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,2,1,1,4,3,0,0,1,18,6,1,5,2,4,61,55,2,4,89,9,9,0,0,180,44,14,21,159,180,1,0,2,1,1,1,0,0,0,1,14,5,1,3,2,3,10,9,1,0,6,4,4,0,0,35,4,11,15,20,35,0,0,1,1,0,0,0,0,0,0,4,1,1,0,0,2,4,3,1,0,0,1,1,0,0,8,0,2,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mecklenburg County Sheriff's Office,1968-05-01,North Carolina,74774,NC06000,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,0,1,33,3,3,2,1,24,65,59,3,3,76,7,7,0,0,159,25,9,11,148,159,0,0,1,1,0,1,0,0,0,1,24,3,3,1,0,17,20,20,0,0,6,4,4,0,0,39,3,7,9,30,39,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,6,6,0,0,2,2,2,0,0,11,1,1,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mecklenburg County Sheriff's Office,1968-06-01,North Carolina,74774,NC06000,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,3,2,2,0,3,2,0,0,1,56,11,9,3,1,32,65,53,8,4,73,8,8,0,0,179,46,24,30,146,176,1,3,2,2,0,0,0,0,0,0,46,11,7,1,1,26,8,7,0,1,9,2,2,0,0,45,7,20,23,19,42,0,0,0,0,0,0,0,0,0,0,4,1,1,1,0,1,5,4,0,1,5,0,0,0,0,13,5,3,3,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mecklenburg County Sheriff's Office,1968-07-01,North Carolina,74774,NC06000,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,3,4,0,0,0,2,1,0,0,1,33,4,4,4,3,18,83,70,3,10,54,6,6,0,0,167,28,15,20,143,163,3,4,0,0,0,1,1,0,0,0,29,4,3,4,1,17,3,3,0,0,7,6,6,0,0,36,6,12,16,16,32,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,2,2,0,0,2,3,3,0,0,8,2,0,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mecklenburg County Sheriff's Office,1968-08-01,North Carolina,74774,NC06000,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,0,1,45,6,3,2,0,34,76,58,13,5,82,9,9,0,0,180,41,11,13,167,180,0,0,0,0,0,1,0,0,0,1,41,6,2,2,0,31,12,8,2,2,15,1,1,0,0,39,11,10,11,28,39,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,5,3,1,1,7,0,0,0,0,12,5,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mecklenburg County Sheriff's Office,1968-09-01,North Carolina,74774,NC06000,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,1,1,0,0,0,29,3,2,4,0,20,58,53,3,2,92,6,6,0,0,167,29,9,11,156,167,0,0,1,1,0,0,0,0,0,0,24,4,0,4,0,16,4,3,1,0,6,7,7,0,0,26,1,8,9,17,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,0,0,7,1,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mecklenburg County Sheriff's Office,1968-10-01,North Carolina,74774,NC06000,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,2,3,2,1,4,4,0,0,0,31,5,1,1,0,24,52,46,2,4,84,8,8,0,0,160,34,7,14,144,158,0,2,2,1,1,1,1,0,0,0,28,4,1,1,0,22,17,17,0,0,9,2,2,0,0,39,6,6,9,28,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,1,1,0,0,6,3,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mecklenburg County Sheriff's Office,1968-11-01,North Carolina,74774,NC06000,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,0,0,0,2,1,0,0,1,20,2,1,2,0,15,73,54,10,9,67,16,16,0,0,165,26,5,9,156,165,1,0,1,1,0,0,0,0,0,0,19,2,1,2,0,14,12,9,3,0,3,3,3,0,0,25,3,5,7,18,25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,6,2,0,1,0,0,0,0,9,1,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mecklenburg County Sheriff's Office,1968-12-01,North Carolina,74774,NC06000,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,1,1,0,1,4,3,0,0,1,41,5,7,2,3,24,104,90,9,5,59,11,11,0,0,198,29,17,23,174,197,0,0,1,0,1,1,0,0,0,1,38,4,6,2,2,24,28,27,1,0,8,3,3,0,0,55,6,14,16,39,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,18,1,0,3,1,1,0,0,23,3,0,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mecklenburg County Sheriff's Office,1969-01-01,North Carolina,80747,NC06000,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,0,0,0,4,3,0,0,1,19,4,3,0,0,12,77,66,8,3,82,12,12,0,0,184,35,7,13,171,184,2,0,0,0,0,3,3,0,0,0,14,1,3,0,0,10,15,14,0,1,4,7,7,0,0,35,3,4,9,26,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,2,2,0,0,6,1,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mecklenburg County Sheriff's Office,1969-02-01,North Carolina,80747,NC06000,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,1,0,0,0,4,2,0,0,2,31,4,2,2,0,23,52,43,4,5,96,9,9,0,0,171,36,8,13,157,170,0,1,0,0,0,0,0,0,0,0,23,3,2,2,0,16,9,9,0,0,9,3,3,0,0,29,5,7,7,21,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,4,2,2,0,0,12,2,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mecklenburg County Sheriff's Office,1969-03-01,North Carolina,80747,NC06000,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,2,1,1,0,3,2,0,0,1,31,2,3,1,7,18,51,41,8,2,82,11,11,0,0,163,36,13,17,144,161,0,2,1,1,0,0,0,0,0,0,25,1,3,0,4,17,14,14,0,0,26,3,3,0,0,54,10,8,9,43,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,18,1,1,0,0,30,5,0,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mecklenburg County Sheriff's Office,1969-04-01,North Carolina,80747,NC06000,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,2,2,0,0,0,19,2,4,0,0,13,63,54,7,2,74,7,7,0,0,152,30,6,8,144,152,0,0,0,0,0,0,0,0,0,0,14,1,2,0,0,11,5,3,2,0,13,0,0,0,0,21,8,3,3,18,21,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,1,2,0,9,0,0,0,0,12,5,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mecklenburg County Sheriff's Office,1969-05-01,North Carolina,80747,NC06000,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,3,1,0,0,2,35,6,1,3,1,24,98,79,12,7,81,10,10,0,0,204,31,11,15,189,204,0,0,0,0,0,1,0,0,0,1,30,6,1,3,0,20,24,23,1,0,14,4,4,0,0,53,9,10,11,42,53,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,7,1,0,7,2,2,0,0,17,6,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mecklenburg County Sheriff's Office,1969-06-01,North Carolina,80747,NC06000,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,5,3,2,3,1,0,0,2,36,4,4,1,7,20,67,53,10,4,98,11,11,0,0,201,39,16,24,176,200,0,1,3,2,1,1,0,0,0,1,31,3,2,1,7,18,13,11,2,0,11,7,7,0,0,49,9,13,17,31,48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,11,10,1,0,4,2,2,0,0,17,4,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mecklenburg County Sheriff's Office,1969-07-01,North Carolina,80747,NC06000,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,2,0,0,0,6,3,0,0,3,18,3,2,2,0,11,93,76,12,5,87,11,11,0,0,206,32,7,13,191,204,0,2,0,0,0,0,0,0,0,0,14,3,2,1,0,8,6,5,1,0,9,2,2,0,0,25,5,6,6,17,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,8,1,1,0,0,11,4,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
